energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.12417084390144648,0.03859738687665418,0.035255210541249186,0.05553211148667861,0.031045288118486357,0.05825771822623947,1.0
0.24834168780289295,0.05444021901808073,0.0495857648188951,0.07645651169971526,0.043725147312299026,0.07998374031162372,1.0
0.3725125317043394,0.06641797121969206,0.06030193324234771,0.09129895219904867,0.053318240402402205,0.09500553289698795,1.0
0.4966833756057859,0.07631308857960133,0.06905147843847909,0.10298378858732296,0.061323626679784984,0.10632386643318122,1.0
0.6208542195072324,0.08481125370820175,0.0764753213454641,0.11234714198954297,0.06823604716851331,0.115153936139041,1.0
0.7450250634086788,0.09211198581557135,0.08290450892563392,0.11997109654966444,0.07427105789331717,0.12214753419587812,1.0
0.8691959073101253,0.09832854661712159,0.08853780165634699,0.12581158402195294,0.07958174697208732,0.12814678515301808,1.0
0.9933667512115718,0.10354021849965352,0.09350661364726683,0.13027223361616522,0.08433486746167111,0.13325722454392536,1.0
1.1175375951130182,0.10855772106932784,0.09790397404795688,0.1337924295166007,0.08860828851557466,0.13739776885449773,1.0
1.2417084390144648,0.11301639487914605,0.10177111348220931,0.13651976187598225,0.09245929731935253,0.14070853965296443,1.0
1.3658792829159112,0.11683986588071676,0.10524619936531346,0.1386909061721057,0.0959317704072586,0.1433004857261959,1.0
1.4900501268173576,0.12015850609545625,0.10828809280535459,0.14048614810389545,0.09906044393053817,0.14526396332701996,1.0
1.6142209707188042,0.1230507334177349,0.11096053051240302,0.14142235776335835,0.10187359665574879,0.14667421319112206,1.0
1.7383918146202506,0.1255496296735031,0.11329357899005123,0.1419162631660505,0.10439480968039037,0.14759501628810887,1.0
1.8625626585216972,0.12768381444142674,0.11531311509093384,0.14202317096166486,0.10664416181165542,0.1480812260397596,1.0
1.9867335024231436,0.1294784888786716,0.11704178484217383,0.14179058767442393,0.10862757166338788,0.14829613222239338,1.0
2.11090434632459,0.13095618186607233,0.1184996919325722,0.14125970011887556,0.11005759840249364,0.14831537044024745,1.0
2.2350751902260364,0.13161673772027865,0.11970490269225453,0.14046649347921614,0.1112626132730775,0.1480122345795157,1.0
2.3592460341274832,0.13177937153174468,0.120673823338051,0.13944261289687299,0.11225749760422239,0.14741885894464804,1.0
2.4834168780289296,0.13142319304601627,0.12087724742296721,0.13821603928691378,0.11305581167600198,0.1465642558136146,1.0
2.607587721930376,0.1306244924258253,0.12073970121290044,0.1378450100282721,0.11367000609659755,0.14597430911971448,1.0
2.7317585658318224,0.1306659620889265,0.12062100354486971,0.13746151496101483,0.11411158748313575,0.14649837450180742,1.0
2.855929409733269,0.13030624858281678,0.12129221626634452,0.13628785989111233,0.1143912498704025,0.14675715430930303,1.0
2.980100253634715,0.1290915469234582,0.12178710610642254,0.13615178004193915,0.11451898006691262,0.14676264752952267,1.0
3.104271097536162,0.12749838986709178,0.12211358346536298,0.1357649026385471,0.11450414296619175,0.1465265998142629,1.0
3.2284419414376084,0.12580620246739183,0.1219764652925576,0.1351351406980904,0.11435555126760845,0.14580071565508798,1.0
3.352612785339055,0.12402756336633672,0.12151709999116798,0.13395605966671664,0.1140815229522133,0.14429845046708975,1.0
3.476783629240501,0.1228423829032674,0.1209260115739553,0.13175634743255968,0.11368992905587894,0.1426237070753382,1.0
3.6009544731419476,0.12114537753443629,0.11936603421130497,0.12946025607662184,0.11318823369247707,0.14079087257081718,1.0
3.7251253170433944,0.11938285924395306,0.11756540297428883,0.1270945843158064,0.11242762403156752,0.13881370912556595,1.0
3.849296160944841,0.1184469137985033,0.11648521076126166,0.12485515997342363,0.11173929699054551,0.13670538059060947,1.0
3.9734670048462872,0.11741153395809235,0.1140405509543681,0.12319745133027962,0.11085320810337317,0.13447847488286976,1.0
4.097637848747734,0.11628391051519756,0.1119495716155813,0.1215656010475496,0.10988820618894042,0.13214502312749107,1.0
4.22180869264918,0.11507092158841485,0.10991132009956077,0.12007567599684466,0.10847017292024697,0.13031601211396834,1.0
4.345979536550627,0.11377914805466367,0.10783632935739479,0.1185567527348978,0.1060351822310072,0.12900588614761768,1.0
4.470150380452073,0.11236577498968131,0.10556320696203407,0.11706664127841218,0.10361015776314728,0.12756943846028132,1.0
4.59432122435352,0.11098416448893404,0.10328925444830295,0.11496494847557319,0.10153279971612036,0.12601412448096075,1.0
4.7184920682549665,0.10948279024562513,0.1010189059542473,0.11288780354405126,0.09978680554931875,0.1243473632189957,1.0
4.842662912156412,0.10791997615316001,0.09875617233890596,0.11086962777671688,0.0980264498568035,0.12257652586542878,1.0
4.966833756057859,0.1063079688486477,0.09650467601541704,0.108810266484215,0.09574581452821722,0.12070892375282108,1.0
5.091004599959305,0.10465181804881495,0.09426768261311023,0.10676338142661632,0.09345020601602338,0.11875179590186632,1.0
5.215175443860752,0.10295634370154344,0.09204812982291398,0.10483759235671562,0.0911771754455466,0.11671229635358905,1.0
5.339346287762199,0.10122614345370404,0.08984865373153215,0.10337845373238355,0.08892913027737667,0.11459748146052721,1.0
5.463517131663645,0.09923816433730903,0.08767161290893721,0.10171374717901831,0.08670820287007097,0.11208322604105113,1.0
5.587687975565092,0.09717388276411776,0.08551911047931755,0.09996826501982083,0.08451627337938598,0.10933855347458592,1.0
5.711858819466538,0.09523028346376254,0.08339301437653011,0.09827503897870125,0.0823549907094815,0.1065542423446266,1.0
5.8360296633679845,0.09307007127661361,0.08129497596040466,0.09656666396733217,0.08022579170868495,0.10373804136608523,1.0
5.96020050726943,0.09108359554272873,0.0792264471491728,0.09488172036647274,0.07812991877932751,0.10089742370460411,1.0
6.084371351170877,0.08920966343019854,0.07718869620523726,0.09268813493751837,0.07606843605137782,0.09815629125341596,1.0
6.208542195072324,0.08733109498619215,0.07518282229596271,0.0904616364756501,0.07404224425256507,0.09621917504509664,1.0
6.33271303897377,0.08545083998893185,0.0732097689377505,0.08823370635573773,0.07205209439296155,0.094254627661049,1.0
6.456883882875217,0.08357167360837409,0.07127033642002395,0.08600812571815865,0.07009860036922214,0.09226681676713079,1.0
6.581054726776663,0.08169620255061588,0.06936519329562583,0.08366427496420997,0.06818225058255907,0.09025977131936658,1.0
6.70522557067811,0.07982687106784551,0.06749488701528392,0.08131314490809227,0.06630341865481389,0.0882373792109368,1.0
6.8293964145795565,0.07793849141133039,0.06565985377605109,0.07934114704354131,0.0644623733184731,0.08620338526435484,1.0
