parameter,median,mean,std,q16,q84,q2.25,q97.75
Vf,9.875105614095355,9.875105614095355,0.0,9.875105614095355,9.875105614095355,9.875105614095355,9.875105614095355
Vp,13.71615971293504,13.696280491358923,0.16094998796208185,13.506547747465385,13.861632243951258,13.475236412449085,13.960609654119544
Ie_sat,0.0007480874972185097,0.0007408662038297841,6.850493752385248e-05,0.000658972315892363,0.0008179440163740684,0.0006437940412601458,0.0008567970054179134
ne,1.4638340262947804e+16,1.4972641758036228e+16,1054236130920633.1,1.4099363436340462e+16,1.554195581368323e+16,1.3915604268446684e+16,1.776415938505317e+16
ni,1.4638340262947804e+16,1.4972641758036228e+16,1054236130920633.1,1.4099363436340462e+16,1.554195581368323e+16,1.3915604268446684e+16,1.776415938505317e+16
Te,0.39663239649627624,0.40435637116269907,0.046645969222214506,0.3675943751385889,0.4433868684689759,0.31028833402676265,0.48309338855719375
p,1.2316425676166192,1.219525656800762,0.17533532824784212,1.045151992095202,1.3291451780609047,1.0033971751666604,1.6305613143211608
log10_sigma_I,-3.791007365142545,-3.788507702932999,0.03137494334439087,-3.814589331342946,-3.763030912997787,-3.8463941287086767,-3.7312440062657393
sigma_I,0.0001618097556922705,0.00016315519966009128,1.1859030545967717e-05,0.00015325361057856447,0.00017257838295556114,0.00014243269713605806,0.00018570770633003736
