bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
-4.473738,-1.5611990319258534e-05,-1.711239424346383e-05,-1.455956329872433e-05,-1.9585734667076584e-05,-1.3728273111662715e-05,1.0
-4.30892,-1.554810691675144e-05,-1.704296120408519e-05,-1.4500774881280216e-05,-1.950654700287474e-05,-1.3671268361531063e-05,1.0
-4.141374,-1.5482895952245827e-05,-1.6972087794807292e-05,-1.4440767934924307e-05,-1.9425717207577268e-05,-1.361303653932322e-05,1.0
-3.976332,-1.5418389893030453e-05,-1.690198304064276e-05,-1.438141276556959e-05,-1.934576458261936e-05,-1.3555386563203629e-05,1.0
-3.811163,-1.535356282994557e-05,-1.6831532009299684e-05,-1.4321765333922856e-05,-1.9265417429715278e-05,-1.3497394484421432e-05,1.0
-3.642891,-1.5287235113947345e-05,-1.6759452872936492e-05,-1.4260740336571865e-05,-1.9183213816903726e-05,-1.3437995945648078e-05,1.0
-3.47803,-1.5221971551578248e-05,-1.668853291498291e-05,-1.4200697499086308e-05,-1.9102332383225362e-05,-1.3379480156540216e-05,1.0
-3.306607,-1.5153812110463779e-05,-1.6614469062829235e-05,-1.4137993594169523e-05,-1.901786547415239e-05,-1.3318284091607938e-05,1.0
-3.141707,-1.5087955584743327e-05,-1.6542910576764207e-05,-1.4077411220496945e-05,-1.8936255702916418e-05,-1.3259063659229899e-05,1.0
-2.973272,-1.5020388999704974e-05,-1.6469497068911433e-05,-1.4015258545565074e-05,-1.8852529909545797e-05,-1.3198196911532576e-05,1.0
-2.80819,-1.495387098732576e-05,-1.639722602381306e-05,-1.3954072961583776e-05,-1.8770106424033826e-05,-1.3138154509433836e-05,1.0
-2.636969,-1.4884564955458597e-05,-1.63219292739756e-05,-1.3890325172187573e-05,-1.868423122743129e-05,-1.307545402089209e-05,1.0
-2.472412,-1.4817650450921722e-05,-1.6249234245563704e-05,-1.3828778961937615e-05,-1.860132184717548e-05,-1.3014763210885839e-05,1.0
-2.307462,-1.4750270975118633e-05,-1.617603766622819e-05,-1.3766806283229488e-05,-1.8517838803030102e-05,-1.2953478407756488e-05,1.0
-2.13917,-1.468120694201667e-05,-1.6101015034097608e-05,-1.3703284760440831e-05,-1.843227075475283e-05,-1.2890456300495137e-05,1.0
-1.974221,-1.4613197134510271e-05,-1.6027141747906128e-05,-1.3640732466118335e-05,-1.834801078982117e-05,-1.2828166214370385e-05,1.0
-1.802948,-1.454224207657392e-05,-1.5950073960813082e-05,-1.3575469624421853e-05,-1.8260103628520412e-05,-1.2762909469939325e-05,1.0
-1.637896,-1.4473533598888435e-05,-1.5875451190838597e-05,-1.3512269872140194e-05,-1.817498090273313e-05,-1.269942575111282e-05,1.0
-1.469776,-1.4403208862296193e-05,-1.579907864512428e-05,-1.3447578343834346e-05,-1.8087857032681478e-05,-1.2634113411045125e-05,1.0
-1.304744,-1.4333837684644105e-05,-1.5723747646489242e-05,-1.3383756335947258e-05,-1.800191518440946e-05,-1.2569306619496823e-05,1.0
-1.132977,-1.4261273604540951e-05,-1.5644956531196055e-05,-1.3316985536775853e-05,-1.79120178747058e-05,-1.250105587280835e-05,1.0
-0.968401,-1.4191394770079365e-05,-1.5569089126182904e-05,-1.3252670892857014e-05,-1.7825447809854356e-05,-1.2434846924328542e-05,1.0
-0.803979,-1.4121230519698996e-05,-1.549292071059559e-05,-1.3188074271115675e-05,-1.7738523807618277e-05,-1.2367828898053974e-05,1.0
-0.635482,-1.4048956556385325e-05,-1.5414472639194704e-05,-1.3121509081910677e-05,-1.764898596344071e-05,-1.2298167019853653e-05,1.0
-0.470522,-1.3977828325282617e-05,-1.5337280811199508e-05,-1.305596604748814e-05,-1.7560867963905963e-05,-1.2228906120771356e-05,1.0
-0.302229,-1.390487577421152e-05,-1.5258124428227325e-05,-1.2988698655043715e-05,-1.7470489968927376e-05,-1.2157033028035831e-05,1.0
-0.137522,-1.3833090358945831e-05,-1.5180251969320351e-05,-1.2922453385630808e-05,-1.7381559269033576e-05,-1.2085418981634096e-05,1.0
0.037981,-1.375616632447368e-05,-1.5096828672082337e-05,-1.2851391314054628e-05,-1.7286265177533727e-05,-1.2007583856904935e-05,1.0
0.202846,-1.3683485604486406e-05,-1.5018034506342563e-05,-1.2784161898109658e-05,-1.719623218982846e-05,-1.1932879306292878e-05,1.0
0.371054,-1.3608899675416225e-05,-1.493720691894821e-05,-1.2715059521726545e-05,-1.71038465990971e-05,-1.1854884604506833e-05,1.0
0.535778,-1.3535420820739048e-05,-1.4857618389805214e-05,-1.2646849746203216e-05,-1.701284254311337e-05,-1.1776565595773682e-05,1.0
0.700481,-1.3461499669769918e-05,-1.4777599593583479e-05,-1.2578067956115541e-05,-1.6921309098789237e-05,-1.1696162008610316e-05,1.0
0.872123,-1.3383964575407613e-05,-1.4693730069586338e-05,-1.2505706588361754e-05,-1.6825325281377624e-05,-1.1609903188662683e-05,1.0
1.036806,-1.3309069947126485e-05,-1.461278819659212e-05,-1.2435558906203918e-05,-1.6732640704606376e-05,-1.152450897383863e-05,1.0
1.205035,-1.323201921043254e-05,-1.4529496151130144e-05,-1.2363082478299227e-05,-1.6637342048769706e-05,-1.1434298188743899e-05,1.0
1.369534,-1.3156118101168225e-05,-1.4447270201867593e-05,-1.2291318244862788e-05,-1.6543525694529317e-05,-1.1342776324995597e-05,1.0
1.541279,-1.307624375277779e-05,-1.4360884114302964e-05,-1.2215311440695555e-05,-1.6444881130487855e-05,-1.1243407980188394e-05,1.0
1.706348,-1.2998806418091764e-05,-1.4277317852101295e-05,-1.2141070882969725e-05,-1.6349373251702646e-05,-1.1143832403502746e-05,1.0
1.874554,-1.2919174926762699e-05,-1.4191600376844502e-05,-1.2064049020863515e-05,-1.6251301629406826e-05,-1.1037784423203362e-05,1.0
2.039481,-1.2837000789170029e-05,-1.4106975024425178e-05,-1.1986971982557248e-05,-1.6154373231461987e-05,-1.0951839171452968e-05,1.0
2.204226,-1.2737756710284077e-05,-1.4021843375963329e-05,-1.190820249755733e-05,-1.6056743659281395e-05,-1.087577707062132e-05,1.0
2.375633,-1.2630989581399783e-05,-1.3932594136304482e-05,-1.1824063907007425e-05,-1.595424533706684e-05,-1.0795282253028395e-05,1.0
2.540498,-1.2524620792973836e-05,-1.3846060976179918e-05,-1.1740662014495067e-05,-1.585471947746317e-05,-1.0716440462068466e-05,1.0
2.708537,-1.2405709605507213e-05,-1.3757110226506515e-05,-1.1652747588831506e-05,-1.5752234127952073e-05,-1.0634512020844375e-05,1.0
2.873389,-1.2256587483212227e-05,-1.3669050599732582e-05,-1.1563151177040305e-05,-1.5650596043507893e-05,-1.0552447009748371e-05,1.0
3.041629,-1.2095900212227815e-05,-1.3578289742206211e-05,-1.1467710121117691e-05,-1.5545640347139403e-05,-1.0466749458566575e-05,1.0
3.206515,-1.1962606699617423e-05,-1.3488375634979343e-05,-1.1369561161129624e-05,-1.5441436743778153e-05,-1.0380695202924896e-05,1.0
3.378105,-1.1825263827517498e-05,-1.3393674504860879e-05,-1.1261726782346e-05,-1.5331457451381008e-05,-1.0288742596267849e-05,1.0
3.543183,-1.1681271393036132e-05,-1.330134513209802e-05,-1.115154218664845e-05,-1.5223972398876887e-05,-1.0197717900464482e-05,1.0
3.707703,-1.155746678930987e-05,-1.3207968373044923e-05,-1.103435978871585e-05,-1.5115029318859882e-05,-1.0104216023943825e-05,1.0
3.875996,-1.1413049844635354e-05,-1.3110839871754602e-05,-1.09055495869924e-05,-1.5001443254024696e-05,-9.971721319638549e-06,1.0
4.040936,-1.1321417822484421e-05,-1.3013830537822919e-05,-1.0769064342537273e-05,-1.4887726442358323e-05,-9.802706969576023e-06,1.0
4.2125,-1.1223042490319364e-05,-1.2910687562275748e-05,-1.0570517662947714e-05,-1.4766558958908133e-05,-9.610921464552686e-06,1.0
4.376969,-1.1125092152780155e-05,-1.280930769534118e-05,-1.0329881383899752e-05,-1.4647243305630047e-05,-9.371849577772101e-06,1.0
4.545026,-1.1020804502360203e-05,-1.2702003020387695e-05,-1.0020170188729263e-05,-1.4519139028629698e-05,-8.988532319591709e-06,1.0
4.709966,-1.0913286500931042e-05,-1.2442290928530672e-05,-9.76186436988689e-06,-1.4327696240427057e-05,-8.574312158587453e-06,1.0
4.881502,-1.0795267022787412e-05,-1.2130079870329094e-05,-9.513785736649224e-06,-1.4114656100499433e-05,-8.09899985669325e-06,1.0
5.046487,-1.0674206236441695e-05,-1.1848122222855569e-05,-9.152900375916558e-06,-1.3894742297700037e-05,-7.593946393268428e-06,1.0
5.211511,-1.0544710872923288e-05,-1.1651348944596817e-05,-8.761876000012876e-06,-1.365836124480652e-05,-7.03642413528732e-06,1.0
5.379488,-1.0323986311035662e-05,-1.1432106716490101e-05,-8.329495672737265e-06,-1.3397726259775798e-05,-6.409039954890772e-06,1.0
5.544282,-1.00021252916519e-05,-1.1196234413402642e-05,-7.867437155490783e-06,-1.3120741557875345e-05,-5.7280248980128e-06,1.0
5.715961,-9.632954245870991e-06,-1.092456702955976e-05,-7.342655380417184e-06,-1.2806003233498829e-05,-4.941589010171557e-06,1.0
5.880795,-9.239664348889331e-06,-1.0634922157951544e-05,-6.7921897331109925e-06,-1.2475104924794276e-05,-4.104611786269206e-06,1.0
6.048972,-8.992890692137876e-06,-1.0306272819677981e-05,-6.178590073560778e-06,-1.2105589136938444e-05,-3.158627883740116e-06,1.0
6.213717,-8.598675585479047e-06,-1.0036252030758295e-05,-5.52111546190373e-06,-1.1746708661159589e-05,-2.1320680285865148e-06,1.0
6.380287,-8.13984574561462e-06,-9.824857297609174e-06,-4.793427051247335e-06,-1.1552622670573496e-05,-9.824741080034286e-07,1.0
6.545192,-7.695699003852896e-06,-9.590903736463455e-06,-4.003804702540858e-06,-1.1374109043336868e-05,2.7808284207076955e-07,1.0
6.710497,-7.195477121075753e-06,-9.327201851566329e-06,-3.1345410205692387e-06,-1.1175607207082438e-05,1.6767170323262313e-06,1.0
6.881444,-6.611660421278616e-06,-9.049127185723712e-06,-2.146405632827643e-06,-1.0944741244830217e-05,3.159274537874748e-06,1.0
7.046779,-5.9068568088877085e-06,-8.40085215972615e-06,-1.094424195171043e-06,-1.069163484420424e-05,4.688733844765317e-06,1.0
7.215378,-5.066909909497907e-06,-7.67861124875042e-06,8.615542025746983e-08,-1.0396237096407086e-05,6.412481557292084e-06,1.0
7.380383,-4.135729097941332e-06,-7.013552878900461e-06,1.3583850662688536e-06,-1.006166035110462e-05,8.280510930860998e-06,1.0
7.551954,-3.038406263858022e-06,-6.461379063934803e-06,2.817816799942924e-06,-9.657389698025003e-06,1.0427915509442889e-05,1.0
7.716622,-1.840548907030068e-06,-5.901448435499369e-06,4.362617544775296e-06,-9.202980982474075e-06,1.2704002377764827e-05,1.0
7.884453,-4.6066079382094186e-07,-5.2308622901733686e-06,6.161289820532276e-06,-8.657280114622526e-06,1.5262832767291985e-05,1.0
8.049182,1.0768873238335258e-06,-4.452380435124898e-06,8.524454961298504e-06,-8.026548119845313e-06,1.8032614280673182e-05,1.0
8.214669,2.825764381119859e-06,-3.531001760810151e-06,1.1200168185145443e-05,-7.277773666033897e-06,2.1107172802880478e-05,1.0
8.386488,4.887896669006189e-06,-2.39883790049481e-06,1.433744753570705e-05,-6.352322085943146e-06,2.4630641532436745e-05,1.0
8.550832,7.117792762253102e-06,-1.1215308458545857e-06,1.7712681494275748e-05,-5.171255710032994e-06,2.834449357133306e-05,1.0
8.719221,9.713707690395035e-06,4.2572895773878543e-07,2.1597987226412818e-05,-3.751054819401904e-06,3.253300721111005e-05,1.0
8.884555,1.2590393080445743e-05,2.216172493886603e-06,2.5876956056435968e-05,-2.1151188262264252e-06,3.7058803492052064e-05,1.0
9.056354,1.5971906000794237e-05,4.409302002856972e-06,3.086000843739224e-05,-1.3374311594782103e-07,4.225321081167462e-05,1.0
9.22118,1.964389477631361e-05,6.879139186620398e-06,3.621322785183201e-05,2.0867262745933297e-06,4.773396779448758e-05,1.0
9.388973,2.3859792560918807e-05,9.843578182805146e-06,4.228724520868719e-05,4.720594310666704e-06,5.386203760125801e-05,1.0
9.554021,2.8523228600536414e-05,1.3252414439308566e-05,4.893988605699891e-05,7.726816563422414e-06,6.0478527650278884e-05,1.0
9.71798,3.373283876045716e-05,1.715262665910505e-05,5.6274278066961326e-05,1.1195789058513309e-05,6.768161531225405e-05,1.0
9.888499,3.983177656329637e-05,2.1902207402373936e-05,6.473436794201343e-05,1.536675557575165e-05,7.591396000652427e-05,1.0
10.050706,4.6331644252950915e-05,2.7145558110039997e-05,7.364746585646203e-05,1.9973794369429997e-05,8.449687777674877e-05,1.0
10.22335,5.409673207302912e-05,3.3583849569549707e-05,8.413158305839127e-05,2.562087254370374e-05,9.450318500888642e-05,1.0
10.38909,6.245920697875058e-05,4.057235319387821e-05,9.525336850553821e-05,3.189164830088743e-05,0.00010502497215611336,1.0
10.557775,7.197504148165401e-05,4.8742060149718135e-05,0.00010771908602370917,3.922655357404331e-05,0.00011673072486230206,1.0
10.723634,8.277732355594049e-05,5.793867212764831e-05,0.00012119374628785618,4.7638835699527944e-05,0.00012933946106328503,1.0
10.894308,9.552633891604888e-05,6.878840425549357e-05,0.00013641655528358,5.72751128784633e-05,0.00014352111352976377,1.0
11.059616,0.00010928520305363926,8.077957156087264e-05,0.00015256987504723578,6.768342003627636e-05,0.00015850823616926963,1.0
11.22479,0.0001241129543387035,9.436118905015678e-05,0.0001701928755727068,7.966957700432703e-05,0.0001748148555176943,1.0
11.391136,0.00013919418477545192,0.00010984069498360696,0.00018947330821371291,9.331096198195658e-05,0.0001930090469288705,1.0
11.556046,0.00015528833269893742,0.00012687446033252434,0.00021004677151958956,0.00010862749125198926,0.0002139288274610593,1.0
11.727281,0.0001751778504849836,0.00014462927501738852,0.00023360583830750337,0.0001265784511679366,0.00023754725191383745,1.0
11.892312,0.00019637253896663326,0.00016708479987329131,0.00025826175421497983,0.00014606884595985649,0.00026223738872987264,1.0
12.060553,0.00022118745228464026,0.00019311772532106412,0.0002855050460592322,0.00016842429344188288,0.0002894857475338645,1.0
12.225689,0.00024862490222550093,0.00022185200831685572,0.0003144260552420595,0.00019295068760829433,0.0003183768046225977,1.0
12.39722,0.00028126535767689033,0.00025523475905614787,0.00034690240328126137,0.0002215497247096955,0.0003507870046469564,1.0
12.56205,0.00031591742654966373,0.0002905734594968666,0.00038053735615167653,0.00025215533473921063,0.0003843241529239583,1.0
12.723675,0.00035332110129522316,0.00032486377700646616,0.00041593723955311764,0.00028480376192611544,0.00041994904280847993,1.0
12.895906,0.0003971155710211731,0.0003620271892848414,0.0004562869278442754,0.0003201994828497913,0.00046134471384775633,1.0
13.061252,0.00044167824589548446,0.00040080377542215984,0.0004978353772311127,0.00035741006048331167,0.0005041467554522319,1.0
13.230259,0.0004887580409920062,0.0004432812719085159,0.0005432345980625468,0.0003994713749290051,0.0005511404109322766,1.0
13.395208,0.00053961976946139,0.0004885140280547431,0.0005905400181897187,0.00044462664673380035,0.0006004202804571766,1.0
13.568492,0.0006024843788553848,0.0005404309331768504,0.0006435079576720473,0.0004969110931698384,0.0006559266212656966,1.0
13.733435,0.0006620590734712991,0.0005943341758664094,0.0006971985336951099,0.0005517269182347675,0.0007124363103758153,1.0
13.90248,0.0007276922406161788,0.0006609726923003284,0.0007556110064552941,0.0006132923154644282,0.0007742500247852118,1.0
14.066612,0.0007962688220603751,0.0007260609150613272,0.0008252472285973129,0.0006789077491175154,0.0008387739468649611,1.0
14.231559,0.0008699623167468757,0.0007968024659833641,0.0009068714609094552,0.0007509309693840361,0.000919733264120335,1.0
14.40087,0.0009488538222344026,0.000875668550600213,0.0009972823943255145,0.0008316923554322622,0.001015038033314985,1.0
14.512065,0.0009963628922560032,0.0009308750445300502,0.0010587677421129893,0.0008888962815840245,0.001083987476916153,1.0
14.737564,0.0011015035323813488,0.0010479265936221597,0.001196896225486514,0.0010197613079499532,0.0012337793022566578,1.0
14.902192,0.0011965982950026188,0.0011350766591824509,0.0013068298406484979,0.0011250498818087449,0.0013519682651430742,1.0
15.074864,0.0012810725285682914,0.00124489566249523,0.0013860700062839995,0.0012287844172682032,0.001484351968465209,0.975
15.239684,0.0013832807914382038,0.0013501394887470326,0.0015027158384394875,0.001324497166104656,0.0015789370915779539,0.9
15.409005,0.0014991154052959577,0.00144337054632993,0.001629838849015702,0.0014279211796642322,0.0017230161309614695,0.85
15.575582,0.0016191367660680282,0.001539228438161737,0.0016691031085080202,0.0015348157289184305,0.001701219312907873,0.675
15.739845,0.0017401439334150386,0.0016378349689105936,0.0017593163347146411,0.0016378349689105936,0.001855557587480414,0.525
15.911331,0.0018475243902060113,0.0017453074360509295,0.0018995093616820935,0.0017453074360509295,0.0020303605922219574,0.325
16.073107,,,,,,0.0
16.245926,,,,,,0.0
16.411749,,,,,,0.0
16.579287,,,,,,0.0
16.745596,,,,,,0.0
16.916742,,,,,,0.0
17.083204,,,,,,0.0
17.251017,,,,,,0.0
17.416574,,,,,,0.0
17.582401,,,,,,0.0
17.754267,,,,,,0.0
17.919188,,,,,,0.0
18.087049,,,,,,0.0
18.253088,,,,,,0.0
18.424366,,,,,,0.0
18.589634,,,,,,0.0
18.759129,,,,,,0.0
18.923973,,,,,,0.0
19.091307,,,,,,0.0
19.261427,,,,,,0.0
19.425142,,,,,,0.0
19.596394,,,,,,0.0
19.760063,,,,,,0.0
19.930399,,,,,,0.0
20.09487,,,,,,0.0
20.265207,,,,,,0.0
20.432608,,,,,,0.0
20.5965,,,,,,0.0
20.766264,,,,,,0.0
20.931189,,,,,,0.0
21.104687,,,,,,0.0
21.268784,,,,,,0.0
21.438454,,,,,,0.0
21.602448,,,,,,0.0
21.775537,,,,,,0.0
21.940407,,,,,,0.0
22.106398,,,,,,0.0
22.272839,,,,,,0.0
22.439451,,,,,,0.0
22.613152,,,,,,0.0
22.774405,,,,,,0.0
22.945589,,,,,,0.0
23.112904,,,,,,0.0
23.279797,,,,,,0.0
23.445644,,,,,,0.0
23.610849,,,,,,0.0
23.782309,,,,,,0.0
23.948175,,,,,,0.0
24.117693,,,,,,0.0
24.282312,,,,,,0.0
24.452776,,,,,,0.0
24.619556,,,,,,0.0
24.788782,,,,,,0.0
24.952284,,,,,,0.0
25.118517,,,,,,0.0
25.291134,,,,,,0.0
25.455334,,,,,,0.0
25.624922,,,,,,0.0
25.790606,,,,,,0.0
25.961906,,,,,,0.0
26.123634,,,,,,0.0
26.295975,,,,,,0.0
26.459555,,,,,,0.0
26.624458,,,,,,0.0
26.795696,,,,,,0.0
26.959082,,,,,,0.0
27.130121,,,,,,0.0
27.293116,,,,,,0.0
27.463881,,,,,,0.0
27.628532,,,,,,0.0
27.799482,,,,,,0.0
27.967823,,,,,,0.0
28.129898,,,,,,0.0
28.296444,,,,,,0.0
28.461781,,,,,,0.0
28.631838,,,,,,0.0
28.798788,,,,,,0.0
28.967453,,,,,,0.0
29.133221,,,,,,0.0
29.300184,,,,,,0.0
29.465416,,,,,,0.0
29.628407,,,,,,0.0
29.80208,,,,,,0.0
29.966682,,,,,,0.0
30.134457,,,,,,0.0
30.299822,,,,,,0.0
30.471348,,,,,,0.0
30.635275,,,,,,0.0
30.803892,,,,,,0.0
30.969732,,,,,,0.0
31.134441,,,,,,0.0
31.306631,,,,,,0.0
31.46983,,,,,,0.0
31.637108,,,,,,0.0
31.801758,,,,,,0.0
31.975658,,,,,,0.0
32.139069,,,,,,0.0
32.308636,,,,,,0.0
32.472984,,,,,,0.0
32.637901,,,,,,0.0
32.805672,,,,,,0.0
32.970341,,,,,,0.0
33.141247,,,,,,0.0
33.304996,,,,,,0.0
33.474068,,,,,,0.0
33.639786,,,,,,0.0
33.810684,,,,,,0.0
33.974895,,,,,,0.0
34.142109,,,,,,0.0
34.308895,,,,,,0.0
34.474598,,,,,,0.0
34.645641,,,,,,0.0
34.809036,,,,,,0.0
34.977821,,,,,,0.0
35.143303,,,,,,0.0
35.315182,,,,,,0.0
35.479832,,,,,,0.0
35.645279,,,,,,0.0
35.814293,,,,,,0.0
35.978371,,,,,,0.0
36.14579,,,,,,0.0
36.310989,,,,,,0.0
36.481495,,,,,,0.0
36.647228,,,,,,0.0
36.814041,,,,,,0.0
36.980804,,,,,,0.0
37.144264,,,,,,0.0
37.317101,,,,,,0.0
37.4818,,,,,,0.0
37.647739,,,,,,0.0
37.813538,,,,,,0.0
37.986431,,,,,,0.0
38.150223,,,,,,0.0
38.319454,,,,,,0.0
38.482529,,,,,,0.0
38.650627,,,,,,0.0
38.819855,,,,,,0.0
38.984623,,,,,,0.0
39.152718,,,,,,0.0
39.318291,,,,,,0.0
39.489143,,,,,,0.0
39.650753,,,,,,0.0
39.82058,,,,,,0.0
39.986485,,,,,,0.0
