energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
2.43424268391346,1.7205558821105676e+16,1.5747139373251414e+16,2.139670309488701e+16,1.4566777815892012e+16,2.6254385809997004e+16,1.0
2.531612391269998,1.7360805764602164e+16,1.5708150721157266e+16,2.152882296207707e+16,1.4512627872616306e+16,2.6405660804956156e+16,1.0
2.628982098626537,1.7468656742491188e+16,1.5631623372063468e+16,2.1634266907313516e+16,1.443823141978635e+16,2.6525241864379636e+16,1.0
2.726351805983075,1.749088969609641e+16,1.553433599422125e+16,2.171378762008337e+16,1.4344768675765706e+16,2.661417527065017e+16,1.0
2.8237215133396134,1.7491639125256386e+16,1.5454042667258876e+16,2.1768126613716212e+16,1.4233390165705808e+16,2.6673483508474744e+16,1.0
2.9210912206961517,1.746427367618048e+16,1.5373941575377704e+16,2.1798018342573908e+16,1.4105218198476088e+16,2.670417006888436e+16,1.0
3.0184609280526904,1.7371075247749908e+16,1.5245265651831336e+16,2.1804193454902136e+16,1.3961347828942364e+16,2.6707223235129736e+16,1.0
3.1158306354092287,1.7266621783822024e+16,1.511119774560306e+16,2.178738132763673e+16,1.3802847422444276e+16,2.668361903220825e+16,1.0
3.213200342765767,1.7172072114174108e+16,1.496168625413259e+16,2.174831200077832e+16,1.3630758914781486e+16,2.6634323485932804e+16,1.0
3.3105700501223057,1.7177207946018546e+16,1.4798041766076716e+16,2.162837533145785e+16,1.3446097842677656e+16,2.6517336868626812e+16,1.0
3.407939757478844,1.7118680439711754e+16,1.4622590385930398e+16,2.1473442690201504e+16,1.3249853205257768e+16,2.6361564536267228e+16,1.0
3.505309464835382,1.6997078686877716e+16,1.4442295306113778e+16,2.129992838815758e+16,1.3042987205607752e+16,2.6184277522287896e+16,1.0
3.6026791721919205,1.6870040246509696e+16,1.425243993510894e+16,2.1108804909611292e+16,1.2826434912292058e+16,2.59865542456856e+16,1.0
3.700048879548459,1.670417712744316e+16,1.4051358666179474e+16,2.0901031278250372e+16,1.2601103873270162e+16,2.5769454004623576e+16,1.0
3.7974185869049975,1.649223111449308e+16,1.383990067968238e+16,2.0677552955664548e+16,1.2367873708591386e+16,2.5534017404923336e+16,1.0
3.8947882942615357,1.6288420538929484e+16,1.3618898139035446e+16,2.0455442786685584e+16,1.212759570326649e+16,2.528126660396087e+16,1.0
3.9921580016180744,1.6123950854902568e+16,1.3389165374461184e+16,2.0280337183523424e+16,1.18810924175929e+16,2.4957882178973784e+16,1.0
4.089527708974613,1.5945509695942984e+16,1.3151498064423808e+16,2.0089405919714296e+16,1.1629157328776672e+16,2.4574032526483584e+16,1.0
4.186897416331151,1.5753761410231976e+16,1.290667243003278e+16,1.9885542421580976e+16,1.137255451481707e+16,2.4180169288893204e+16,1.0
4.284267123687689,1.5549381506630568e+16,1.2655444455189388e+16,1.9662993183242876e+16,1.1112018389195652e+16,2.3777349391402844e+16,1.0
4.3816368310442275,1.533305517655357e+16,1.2391528718290664e+16,1.9428986564676468e+16,1.084825349286091e+16,2.3433881360447024e+16,1.0
4.479006538400766,1.5105475726850504e+16,1.211078315890531e+16,1.918210167225765e+16,1.0581934348257562e+16,2.3125997785081284e+16,1.0
4.576376245757305,1.4847851393331976e+16,1.1826358996498086e+16,1.8923082068169028e+16,1.0313705378666318e+16,2.2806325787462588e+16,1.0
4.673745953113843,1.4575879858465698e+16,1.1538961046845572e+16,1.86526714834886e+16,1.0044180894854676e+16,2.247572298945759e+16,1.0
4.7711156604703815,1.4312105366327974e+16,1.1249266690418878e+16,1.8371612493770492e+16,9773945149959048.0,2.213503179916157e+16,1.0
4.86848536782692,1.4045105334584794e+16,1.0961991959749558e+16,1.8080645176299664e+16,9503552462597198.0,2.1785078664261012e+16,1.0
4.965855075183458,1.37418852167102e+16,1.068102924509104e+16,1.7780505759608444e+16,9233527407425236.0,2.1426673342643004e+16,1.0
5.063224782539996,1.3428839115509162e+16,1.0399041127621574e+16,1.7471925275001526e+16,8964365071687572.0,2.106060819676511e+16,1.0
5.160594489896535,1.3111696243836468e+16,1.0116062668079306e+16,1.7155628219059622e+16,8696531375746403.0,2.0687657517381256e+16,1.0
5.257964197253074,1.2794973250922768e+16,9823165708336834.0,1.6832331235366476e+16,8430463455106536.0,2.030862628893728e+16,1.0
5.355333904609612,1.2480257426396522e+16,9531132555675972.0,1.652551362948672e+16,8166570101061229.0,1.9942251152142264e+16,1.0
5.45270361196615,1.216234555546872e+16,9240469132957386.0,1.6178976683660922e+16,7905232256766242.0,1.9570111931676984e+16,1.0
5.5500733193226885,1.1841924035943752e+16,8951653052795982.0,1.5827462479621698e+16,7646803565294059.0,1.9192905575236536e+16,1.0
5.647443026679227,1.1519661682032024e+16,8665133683116476.0,1.5483130709934404e+16,7391610966022017.0,1.881131211792752e+16,1.0
5.744812734035765,1.1196208360688048e+16,8381332295774216.0,1.513522054096393e+16,7139955335560406.0,1.8447413336334844e+16,1.0
5.842182441392303,1.0872193722301058e+16,8100642294910808.0,1.4784375764582534e+16,6890346563844492.0,1.8091952126233536e+16,1.0
5.9395521487488425,1.0548226030462012e+16,7823429521370379.0,1.4431224186926316e+16,6644902585644438.0,1.7732004932107788e+16,1.0
6.036921856105381,1.0224891094733072e+16,7550032629210486.0,1.4076376684914132e+16,6403932316493668.0,1.7368181425841518e+16,1.0
6.134291563461919,9902751309560724.0,7280763530099034.0,1.372042632873165e+16,6167629754026298.0,1.7001078690051714e+16,1.0
6.231661270818457,9582344801705814.0,7016315106822980.0,1.3363947572802546e+16,5936166580763577.0,1.6631280433079412e+16,1.0
6.329030978174996,9264184687814480.0,6753536133128068.0,1.3007495517294178e+16,5707603843970328.0,1.6259356246729648e+16,1.0
6.426400685531534,8948758443026964.0,6489201222251988.0,1.2651605241746388e+16,5483752261917081.0,1.5885860909024e+16,1.0
6.523770392888072,8636527380819480.0,6230723873703465.0,1.2296791211969574e+16,5265333085080152.0,1.5511333733919252e+16,1.0
6.621140100244611,8327926243600134.0,5978265126761693.0,1.1943546760932232e+16,5052430192729894.0,1.5136297969644706e+16,1.0
6.71850980760115,8023362902936612.0,5735416915063665.0,1.1592343643949718e+16,4845109424389336.0,1.4761260247019558e+16,1.0
6.815879514957688,7723218167683286.0,5498971071607623.0,1.1243631668095516e+16,4643419528091865.0,1.4386710078829718e+16,1.0
6.913249222314226,7427845697701050.0,5268674657260574.0,1.0897838395385052e+16,4447393102179005.0,1.3999060367852274e+16,1.0
7.010618929670764,7137572020326666.0,5044600727700339.0,1.0555368918929504e+16,4257047527839729.5,1.3611426744056418e+16,1.0
7.107988637027303,6852696646251690.0,4826803204884270.0,1.021660571092566e+16,4072385889784093.0,1.322714051704032e+16,1.0
7.205358344383841,6573492281015674.0,4615317859809262.0,9881908541036346.0,3893397882637378.0,1.2846566476677606e+16,1.0
7.30272805174038,6300205127905728.0,4410163297262007.0,9551614463426186.0,3720060700835438.0,1.2470048355603774e+16,1.0
7.400097759096918,6033055277685536.0,4211866028589387.0,9226037870449382.0,3552339909995920.0,1.2097908983895018e+16,1.0
7.497467466453457,5772237180252400.0,4020369992678571.0,8905470610739878.0,3390190297932437.5,1.1730450485178562e+16,1.0
7.594837173809995,5521846352315908.0,3835097357362137.5,8590182169230864.0,3233556703668470.5,1.1367954512383806e+16,1.0
7.692206881166533,5278839338884201.0,3650894551463402.5,8280419906429053.0,3082374822993777.0,1.101068252125396e+16,1.0
7.789576588523071,5042554358174870.0,3471390925181606.0,7976409354090654.0,2936571989287708.5,1.0658876079660446e+16,1.0
7.88694629587961,4813059106677068.0,3299378436694961.5,7678354564289697.0,2796067928510006.5,1.0312757210697348e+16,1.0
7.984316003236149,4590401731073104.0,3136219027689300.5,7386438508735521.0,2660775487430084.0,9972528767479938.0,1.0
8.081685710592687,4374611660540802.0,2979116318307017.5,7100823525084379.0,2530601334329692.5,9638374837529530.0,1.0
8.179055417949225,4165700464766423.0,2827981834120787.0,6821651806900018.0,2405446631570795.0,9310461174596050.0,1.0
8.276425125305764,3963662733076675.0,2682718345025830.0,6549045933849068.0,2285207679570110.5,8988935655749297.0,1.0
8.373794832662302,3768476970178924.0,2543220710579509.0,6283109438668841.0,2169776531863803.8,8673928761559654.0,1.0
8.47116454001884,3586511917618457.5,2409688332388431.0,6023927407416687.0,2059041581079817.8,8365554077188337.0,1.0
8.568534247375378,3422097791374326.5,2281749332081635.5,5771567109501017.0,1952888115761504.2,8063908812215555.0,1.0
8.665903954731917,3263359285011212.0,2159194119787377.2,5526078654003326.0,1851198848103962.0,7769074337052215.0,1.0
8.763273662088455,3110230635855866.0,2041894311414164.5,5287495668827281.0,1753854412774274.2,7481116733805737.0,1.0
8.860643369444993,2962637612936785.5,1929717498138623.0,5055835999254424.0,1660733837088220.5,7200087359503507.0,1.0
8.958013076801532,2820498163737271.5,1824764591189815.8,4831102422544785.0,1571714982909363.0,6926023419617214.0,1.0
9.055382784158072,2673467368645448.5,1727797578816329.0,4613283375294192.0,1486394327289563.5,6658948549877948.0,1.0
9.15275249151461,2522357745623530.0,1635103988136239.0,4402353690346885.5,1404802026196132.0,6398873404424323.0,1.0
9.250122198871148,2377653184352055.5,1546555953243635.2,4198275340161059.0,1325676453157443.5,6145796248383979.0,1.0
9.347491906227686,2239236467927726.5,1462340121357405.2,4000998183635359.0,1250305211919768.2,5899703553052042.0,1.0
9.444861613584225,2106981038778890.2,1382081563093889.0,3810460713524554.0,1178560290060358.8,5660570591897583.0,1.0
9.542231320940763,1980751962769757.8,1305550975821627.5,3626590801701720.5,1110314452898646.8,5428362035700805.0,1.0
9.639601028297301,1860406872504617.2,1232622403469885.8,3449306439661108.5,1045441543489287.9,5203032545198852.0,1.0
9.73697073565384,1745796886439588.2,1163170846036984.5,3278516471799260.5,983816757093702.5,4984527359696128.0,1.0
9.834340443010378,1636767500727771.5,1097072523449799.1,3114121319160628.0,925316890987512.9,4772782880175863.0,1.0
9.931710150366916,1537897787077331.2,1034205116532686.4,2956013691487144.5,869820570501182.6,4567727245532184.0,1.0
10.029079857723454,1446578764358134.2,974447985906015.5,2804079285567464.0,817208452223928.4,4369280900626434.0,1.0
10.126449565079993,1359709493310136.8,917682369661453.6,2658197468040108.0,767363405327029.2,4177357154956737.0,1.0
10.22381927243653,1283469300815795.5,863791560682447.5,2518241940964527.5,720170671982330.5,3991862730816272.0,1.0
10.32118897979307,1212328697836834.8,812661064494323.8,2384503122821046.0,675518007865358.1,3812698299901989.0,1.0
10.41855868714961,1144550156037017.0,764178738539368.0,2260583087500769.5,633295803740503.4,3639759007422113.5,1.0
10.515928394506147,1080014596885306.0,718234913778484.0,2141854003537177.0,593397189128515.8,3472934982836724.5,1.0
10.613298101862686,1016021181296325.0,674722499522866.6,2024789846699665.5,556244670878779.6,3312111836450963.5,1.0
10.710667809219224,952897350306357.2,633537072396892.5,1912855685378740.0,520022295438470.3,3157171141164529.0,1.0
10.808037516575762,893148120538878.2,594576950327432.8,1805950303208632.8,484506834951697.25,3007990898763827.5,1.0
10.9054072239323,839132841539950.0,557743252445335.5,1703926626118717.5,451136868984110.3,2864445990224099.0,1.0
11.002776931288839,789870071272084.8,519876255183400.06,1606636578916005.8,419805439335276.25,2726408609567928.5,1.0
11.100146638645377,743147481180051.0,483464733675336.44,1513931528030322.5,390409147090653.4,2590552670744485.5,1.0
11.197516346001915,698858989607942.5,449298219364166.44,1425623309370379.2,362848175656250.5,2459491253915863.5,1.0
11.294886053358454,656897744784227.6,417263713371116.8,1339897143677587.2,337026299336577.8,2333738070638283.0,1.0
11.392255760714992,615533374805988.8,387251871358195.44,1261235791789763.0,312850878584162.8,2213161540494831.5,1.0
11.48962546807153,574145216519756.8,359157050031468.8,1188137292198269.5,290232843019465.56,2097628116175840.8,1.0
11.586995175428068,535204014518883.06,332877336544043.44,1118140909836540.4,269086663287233.16,1987002695202930.5,1.0
11.684364882784607,498592349804241.25,308314561997013.06,1047729329386389.2,249330312779751.22,1881149013441825.5,1.0
11.781734590141147,465511773253460.6,285374300222081.3,982111428751199.2,230885220219425.44,1779930020118017.2,1.0
11.879104297497685,435621721804859.0,263965853009624.03,919809528089335.5,214470243410704.7,1683303554572086.8,1.0
11.976474004854223,407447291376990.6,243761461542872.97,861808118640413.5,199284027158640.25,1596799191770440.8,1.0
12.073843712210762,379409416339640.25,224131820550263.25,807262317141313.6,185080184996261.34,1514085274745007.2,1.0
12.1712134195673,352760993209884.5,205917600465017.75,754848167311747.4,171802812217855.44,1435036556870359.5,1.0
12.268583126923838,329501888870366.75,189031815245694.9,705862583954587.0,159398576417479.44,1359529429302152.5,1.0
12.365952834280376,307911154532835.5,173730469884151.84,659635598826842.0,147816647083635.7,1287442069030013.0,1.0
12.463322541636915,286666218262592.25,160627452942568.56,617268042270218.6,137008623095275.61,1218654573531339.8,1.0
12.560692248993453,266974882860845.78,148899769173359.03,579414189177387.4,126131626706063.22,1153049082487616.2,1.0
12.658061956349991,245096968045712.4,138452959730224.78,543630274160876.75,115943812529177.81,1090509887036346.9,1.0
12.75543166370653,224812277007350.5,128682060933892.17,509821820286928.8,106510043549090.69,1030923527040917.9,1.0
12.852801371063068,206023217134637.7,119547902652692.19,479191789387413.3,97780744327584.72,979336816057057.5,1.0
12.950171078419606,188941721554974.75,111013231026071.89,451598941648921.1,89709056089694.19,930524611834912.6,1.0
13.047540785776144,173145051203557.44,102587807836428.53,425453621336328.5,82250733815210.11,881186874601571.6,1.0
13.144910493132683,158535686619643.2,94150192545201.4,400323727127353.1,75364043248231.83,832593576334732.0,1.0
13.242280200489223,145032933042602.0,86442836395949.53,375346593306151.8,69009658259331.11,786381316741913.0,1.0
13.33964990784576,132620409682469.36,80014628815998.5,351655597097337.5,63150558953837.53,742453489693593.9,1.0
13.4370196152023,121441760778503.78,74029954982138.4,329303300986575.4,57751930880347.43,700716114938916.1,1.0
13.534389322558837,110993498529738.31,68461089351164.95,308244005488002.8,52781065655886.21,661077851128748.2,1.0
13.631759029915376,102128051780569.6,63281807273517.97,288412382517764.7,48207263288271.13,623450001842058.6,1.0
13.729128737271914,94382082818569.55,58429600576841.305,269745728089721.0,44001736442178.086,587746515058480.8,1.0
13.826498444628452,87362944994169.38,53389082187290.6,252622911345700.97,40137516863243.81,553883976510964.8,1.0
13.92386815198499,80827296771699.4,48876436890909.41,238153103789388.66,36589364144238.42,521781597342446.2,1.0
14.021237859341529,74745036810057.75,45086876991173.93,224455276680467.88,33333676988932.48,491361196479759.75,1.0
14.118607566698067,69087680874531.93,41549570108779.91,211492189563995.62,30348407102742.234,462547178126608.75,1.0
14.215977274054605,63828295036147.72,38204498147028.32,199190869644880.62,27612975814543.996,435266504765359.5,1.0
14.313346981411144,58751343496800.62,35111727179812.434,187468121588348.9,25108193511171.11,409531375352203.25,1.0
14.410716688767682,53842867358350.84,32253745026884.785,176390441738285.7,22816181945006.887,385534440541407.06,1.0
14.50808639612422,49640721877528.945,29614124095230.688,165514602930240.5,20720299455711.516,362820902461933.3,1.0
14.60545610348076,45744266651515.516,27177465169532.914,154070070591988.44,18796382068035.06,341330739280516.94,1.0
14.702825810837298,42133186221654.195,24688912429524.215,143355610596593.34,16940506569730.518,321006157221232.8,1.0
14.800195518193837,38788355117685.586,22687551355935.227,133275922441015.73,15256348018339.69,301791545990757.2,1.0
14.897565225550375,35691781086250.01,20839143148371.86,123804381741981.34,13729262539793.373,283633432400370.4,1.0
14.994934932906913,32826549993980.734,19132825160275.62,114955836550293.7,12345726034880.168,266480432431782.38,1.0
15.092304640263452,30173750531395.08,17558434884081.65,106693496593688.56,11093261410218.072,250283201981057.72,1.0
15.18967434761999,27687770106908.387,16000242351061.51,98710712370529.92,9960369296126.096,234994386502217.8,1.0
15.287044054976528,25393842901901.062,14532645897275.516,91108130560709.56,8936462205160.033,220568569759582.94,1.0
15.384413762333066,23278286205340.2,13192081789532.814,84044516675237.62,8004690042894.958,206962221885604.34,1.0
15.481783469689605,21328291419672.58,11923655569422.078,77485636446216.08,7156022946229.765,194133646928850.28,1.0
15.579153177046143,19468598141852.914,10624254317380.412,71399105402380.95,6392183062215.613,182042930065011.88,1.0
15.676522884402681,17726383913979.047,9465712161158.232,65754314485736.04,5705279087786.982,170651884632238.44,1.0
15.77389259175922,16192974436661.25,8563985932772.75,60522356653186.0,5088089341974.567,159923999140909.62,1.0
15.871262299115758,14845037404007.48,7677792329114.127,55675954630436.63,4518981929576.838,149824384397042.03,1.0
15.968632006472298,13612933708503.914,6844868254392.082,51189389967217.1,4031822861109.4844,140319720867972.66,1.0
16.066001713828836,12477849587235.074,6097377218717.467,47038433525517.27,3591603874455.9863,131378206408765.61,1.0
16.163371421185374,11400684058009.88,5427151803915.177,43200277516022.45,3192759243239.872,122969504457940.84,1.0
16.260741128541913,10404196628595.36,4826736160299.756,39653469182292.21,2835918290291.649,115064692801675.22,1.0
16.35811083589845,9490122389060.29,4289331736424.895,36377846217460.44,2516929139197.081,107636212996533.1,1.0
16.45548054325499,8652090097984.043,3808746319763.446,33354473984339.395,2232019192452.9575,100543515151216.88,1.0
16.552850250611527,7884180274114.621,3379346273271.7563,30565584596781.4,1977763916036.6138,93632938068855.56,1.0
16.650219957968066,7180896782373.505,2996011847106.271,27994517907979.055,1751057828020.6895,87162700890516.78,1.0
16.747589665324604,6537139895021.798,2654095440489.77,25625664440052.227,1549087573405.5278,81107376241305.97,1.0
16.844959372681142,5948180778058.162,2349382685744.8843,23444410278768.164,1361011835721.7798,75442812881280.38,1.0
16.94232908003768,5409637352194.202,2078056224706.6494,21437083947539.895,1190825662823.487,70146085236863.26,1.0
17.03969878739422,4917451477322.3125,1836662046976.4082,19590905265934.19,1040889359041.591,65195443976242.75,1.0
17.137068494750757,4467867409226.789,1615438177534.561,17902125826102.844,908930256179.5924,60570267680124.34,1.0
17.234438202107295,4057411477364.997,1431350547349.8496,16393288807974.117,792913238590.267,56251015651925.125,1.0
17.331807909463834,3682872932838.632,1267348317675.0718,15004297716255.535,691018070961.6385,52219181904622.43,1.0
17.429177616820372,3341285916161.993,1121353329116.2493,13726301967631.75,601618634069.2644,48457250355016.47,1.0
17.52654732417691,3001302865537.208,991488563530.6064,12551045736336.395,523263937239.48346,44948651250102.59,1.0
17.62391703153345,2690718438976.2563,876060310540.1177,11470832979857.246,454660781993.5873,41677718844587.48,1.0
17.721286738889987,2410843465455.662,773541730245.2963,10478494110487.229,394657957211.4279,38629650343300.44,1.0
17.818656446246525,2158806999554.55,682557723003.3748,9567354268841.736,342231852102.33075,35790466117339.24,1.0
17.916026153603063,1939745748901.5564,601871020663.691,8731203153657.511,296473379245.5032,33146971198243.906,1.0
18.013395860959605,1750978215926.6592,530369417286.6195,7964266360733.765,256576105912.9901,30686718050290.098,1.0
18.110765568316143,1579773033220.1418,467054061073.83875,7261178182749.654,221825497772.8648,28397970617131.668,1.0
18.20813527567268,1424580137710.4604,411028732973.9989,6616955820863.973,191589184852.21167,26269669635483.992,1.0
18.30550498302922,1283977827260.0066,361490041169.44165,6026974958454.194,165308165287.6792,24291399205311.82,1.0
18.402874690385758,1156662955226.06,315769403025.856,5486946647054.475,142488867879.6769,22453354603054.785,1.0
18.500244397742296,1041441796166.6068,274309827238.62964,4992895454487.23,122695999773.73444,20746311321781.03,1.0
18.597614105098835,937221543917.7418,238066458518.048,4541138825326.891,105546110701.9019,19161595319783.086,1.0
18.694983812455373,843002404857.2938,206414462850.38367,4128267604168.29,90701810115.46423,17691054457014.945,1.0
18.79235351981191,757870250754.319,178799643272.17,3751127672674.9243,77866578218.01337,16327031096897.426,1.0
18.88972322716845,680989797178.42,154730999029.02924,3406802652037.294,66780116358.67773,15062335849376.621,1.0
18.987092934524988,611598275000.1658,133774000590.77246,3092597623259.9453,57214186465.45375,13890222429698.172,1.0
19.084462641881526,548980590696.8276,115544519831.68068,2806023818601.719,48968893186.89528,12804363606140.87,1.0
19.181832349238064,489043560396.9474,99703358875.67383,2544784238501.955,41869366167.86808,11798828208926.951,1.0
19.279202056594603,432575132446.94727,86668185456.81349,2306760149420.9756,35762803414.47247,10868059171681.14,1.0
19.37657176395114,384655207107.479,75538292891.48468,2089998419192.9646,30515840008.905815,10006852576130.477,1.0
19.47394147130768,342763902783.47107,65795113026.65434,1892699647720.9004,25942981208.600826,9210337670216.363,1.0
19.571311178664217,306252168383.22205,57825101508.997025,1713207052124.6025,22012163149.632946,8473957829411.148,1.0
19.668680886020756,272057003863.0902,50828482308.193016,1549996066773.777,18657508208.797398,7793452430788.9,1.0
19.766050593377294,241547212568.43127,44651552511.388855,1401664619988.2014,15797667237.71392,7164839609278.374,1.0
19.863420300733832,214341705191.52603,39201694763.456085,1266924050557.9993,13362293888.317465,6626877335710.882,1.0
19.96079000809037,190784639182.73932,34396333643.19986,1144590628619.8152,11290629577.739748,6169046840657.267,1.0
20.05815971544691,170760589403.0941,30161897938.82171,1033577646812.6697,9530259685.638506,5741888384510.495,1.0
20.155529422803447,152767287234.51923,26445891806.004253,932888049023.0289,8036021794.423518,5343429900366.726,1.0
20.252899130159985,136606663474.77304,23185906874.70325,841607565406.6001,6769048722.197767,4971819153302.978,1.0
20.350268837516523,122099113863.57416,20315901212.61952,758898323738.915,5695930869.868657,4625317023338.728,1.0
20.44763854487306,109081867737.60605,17790757656.939262,683992908493.2701,4787984018.57615,4302291120965.1016,1.0
20.5450082522296,97407491578.49306,15570385035.50307,616188840368.6747,4020610181.925679,4001209722076.6694,1.0
20.64237795958614,86942517220.09532,13619182124.178255,554843450288.6919,3372740449.8323283,3720636009416.82,1.0
20.739747666942677,77566185168.45685,11905555914.722532,499369123161.1145,2826349967.072074,3459222607937.2256,1.0
20.83711737429922,69169294137.14708,10401489024.549387,449228887925.6956,2366036279.5045757,3215706401773.9194,1.0
20.934487081655757,61653148513.77457,9082151533.735733,403932331620.3991,1978653263.5745559,2988903620854.385,1.0
21.031856789012295,54928596051.44268,7925552952.879925,363031816363.9838,1652993738.8508162,2777705185470.2686,1.0
21.129226496368833,48915148623.14381,6870233678.436612,326118979282.7775,1379514657.3029351,2581072297477.0107,1.0
21.22659620372537,43445950350.01668,5936835409.43482,292821496500.99994,1150099474.537118,2398032267113.2725,1.0
21.32396591108191,38241685622.05082,5133653193.179338,262800093366.2128,957852944.6335366,2227674564768.2705,1.0
21.421335618438448,33646328032.546993,4449244389.229636,235745784093.84897,796924148.3811495,2069147087362.0935,1.0
21.518705325794986,29590642592.449516,3873211843.528644,211377324987.0011,662354070.9578122,1921652629342.2139,1.0
21.616075033151525,26012995707.19403,3369830955.582314,189438866319.65137,549944495.3566425,1784445548637.0813,1.0
21.713444740508063,22858556037.404297,2930198561.09134,169690489094.8664,456145377.57207,1656828618243.8699,1.0
21.8108144478646,20078574895.542625,2546468174.3338146,151896008086.47415,377958223.75902396,1538150054461.4475,1.0
21.90818415522114,17629738808.500397,2211729019.544394,135903421281.4821,312853302.88611126,1427800713110.5356,1.0
22.005553862577678,15508193135.56041,1919898349.40652,121537352230.66188,258698805.04794222,1325211445409.4727,1.0
22.102923569934216,13801491907.154114,1664877955.3874836,108638731050.89859,213700299.44544747,1215786307040.9146,1.0
22.200293277290754,12277597885.886864,1440895114.0785646,97063358033.2266,176349060.60313758,1113576397596.0166,1.0
22.297662984647292,10917508666.856747,1241645140.2222362,86680585671.89365,145378019.86168832,1019715127417.2665,1.0
22.39503269200383,9673811797.57446,1062755632.2969047,77372110150.31192,119724264.45547092,933546089469.435,1.0
22.49240239936037,8566208374.825131,909062356.9629037,69030863921.81277,98497151.16969357,854461995657.981,1.0
22.589772106716907,7582168979.414332,777864736.8979441,61560001591.9023,80951228.02481538,781901230897.1853,1.0
22.687141814073446,6708301350.911675,665405235.0540518,54871971845.40905,66463267.77251819,715344628767.5906,1.0
22.784511521429984,5932618302.923063,568859307.7764909,48887668667.6965,54512813.10507151,654312456210.7201,1.0
22.881881228786522,5244395677.524998,486028378.15745854,43535655585.200615,44665717.075841635,598361595281.4495,1.0
22.97925093614306,4634044052.842281,415009541.8291384,38751457098.15751,36560234.81796918,547082910535.9833,1.0
23.0766206434996,4092992939.078846,354157004.73965555,34476911898.7405,29895285.580333762,500098791175.53406,1.0
