bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
13.894288,0.0008802422211114345,0.0008762769764201208,0.0008845499378315395,0.0008704385822124704,0.0008890864605593632,1.0
14.012936,0.0009286870101458076,0.0009246806693041901,0.0009331423938704829,0.0009187362109002787,0.0009372810254672966,1.0
14.231543,0.0010220406215819965,0.0010169788518636295,0.0010265760091203386,0.0010119233511413392,0.001031033797431038,1.0
14.404976,0.001100233948439161,0.001094145526821231,0.0011042607987773996,0.001089501419191867,0.0011084699491818134,1.0
14.568434,0.0011764539644686092,0.0011696665871543627,0.00118094632965547,0.0011654266897888066,0.0011858160523578836,1.0
14.73732,0.0012581824507554564,0.0012508080945682408,0.001263357629030913,0.0012462303897583873,0.0012689177429515727,1.0
14.902465,0.0013410361061365885,0.0013332684029046021,0.0013470344829555271,0.0013281924148363712,0.0013532924690174706,1.0
15.074387,0.0014302499802880796,0.0014218197766284275,0.0014373761111858775,0.0014158840024640462,0.0014443721865825723,1.0
15.239826,0.001519157324168721,0.001511069545881347,0.0015275884137771864,0.0015031964882635293,0.0015351450742900055,1.0
15.40903,0.0016133677403833502,0.0016042647159915902,0.0016229178727402897,0.0015954773338768455,0.00163117535231836,1.0
15.575017,0.0017094433908202704,0.0016984203465330108,0.0017198247241975192,0.0016891927534142246,0.001728634156583453,1.0
15.739797,0.0018092166615711436,0.0017979761069693734,0.0018208145968222616,0.0017874163174648233,0.0018295090409818097,0.725
15.912417,0.0019142418385956254,0.0019033394238914447,0.0019273545483219942,0.001893513185980392,0.0019361750975005806,0.4625
16.074968,0.0020204235840795047,0.0020119596700378314,0.002033999477081435,0.00199922841539227,0.002037706227988211,0.2125
16.244799,0.002133739795743923,0.0021292426327873975,0.0021477676240987792,0.0021286168118762787,0.0021501637419075233,0.1375
16.411201,0.0022473825382966187,0.0022445126376330607,0.002264798904868199,0.0022436908982251323,0.0022658645670008957,0.0875
16.578255,0.0023650698794383794,0.002361784751048096,0.0023851679282535228,0.0023613347319391058,0.002385476380879155,0.0875
16.745489,0.002497251725128175,0.002484136470247353,0.00250872770320907,0.0024825688754378686,0.002509017628695149,0.05
16.91626,0.002637483712674208,0.0026210357934140015,0.002639021650040331,0.0026144754178250833,0.0026396350678589853,0.0375
17.081535,0.0027547052894564498,0.002744615327131351,0.0027647952517815483,0.002740590870208655,0.002768819708704244,0.025
17.250406,0.002906091399903642,0.002906091399903642,0.002906091399903642,0.002906091399903642,0.002906091399903642,0.0125
17.416544,0.0030438829319718434,0.0030438829319718434,0.0030438829319718434,0.0030438829319718434,0.0030438829319718434,0.0125
17.581905,0.003184764777792142,0.003184764777792142,0.003184764777792142,0.003184764777792142,0.003184764777792142,0.0125
17.754507,0.0033355810547857985,0.0033355810547857985,0.0033355810547857985,0.0033355810547857985,0.0033355810547857985,0.0125
17.920109,,,,,,0.0
18.087692,,,,,,0.0
18.253412,,,,,,0.0
18.425087,,,,,,0.0
18.591595,,,,,,0.0
18.759081,,,,,,0.0
18.92411,,,,,,0.0
19.089344,,,,,,0.0
19.261364,,,,,,0.0
19.42301,,,,,,0.0
19.596336,,,,,,0.0
19.76157,,,,,,0.0
19.930153,,,,,,0.0
20.096695,,,,,,0.0
20.266489,,,,,,0.0
20.43223,,,,,,0.0
20.598106,,,,,,0.0
20.76643,,,,,,0.0
20.933899,,,,,,0.0
21.103067,,,,,,0.0
21.270199,,,,,,0.0
21.437555,,,,,,0.0
21.604815,,,,,,0.0
21.775595,,,,,,0.0
21.940062,,,,,,0.0
22.106058,,,,,,0.0
22.273954,,,,,,0.0
22.440737,,,,,,0.0
22.611237,,,,,,0.0
22.772928,,,,,,0.0
22.946228,,,,,,0.0
23.110849,,,,,,0.0
23.279696,,,,,,0.0
23.444759,,,,,,0.0
23.610489,,,,,,0.0
23.782494,,,,,,0.0
23.94537,,,,,,0.0
24.116056,,,,,,0.0
24.280897,,,,,,0.0
24.454948,,,,,,0.0
