bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
-4.979795,-0.00047279791174164063,-0.00047388545436302746,-0.0004714118948431154,-0.0004748296268573059,-0.0004696467061040014,1.0
-4.811466,-0.00047048190835226875,-0.00047159921966387255,-0.00046911347236876835,-0.0004725664583706051,-0.00046742459128876017,1.0
-4.646542,-0.0004682080559407002,-0.0004693691134418949,-0.00046686007400451924,-0.0004703149470424344,-0.00046524546374685687,1.0
-4.474897,-0.0004658425692778573,-0.0004670109800557461,-0.0004645130780891502,-0.0004679568740108695,-0.00046297570453965347,1.0
-4.310279,-0.00046355925619738264,-0.0004647364865208633,-0.00046226042622335434,-0.0004656935492259153,-0.00046079663053659686,1.0
-4.142416,-0.000461227493859596,-0.0004624154466747903,-0.00045996138625030295,-0.00046338365235265783,-0.0004585724829677518,1.0
-3.977488,-0.0004589171093702711,-0.0004601321003263131,-0.0004577005361887378,-0.0004611121674389465,-0.0004562852295170826,1.0
-3.812395,-0.0004566018862677808,-0.00045783918657539384,-0.0004554351499575927,-0.0004588472296000326,-0.0004539929030249242,1.0
-3.644216,-0.00045428611466893915,-0.00045550211127071534,-0.0004531250507877192,-0.00045655328119145906,-0.0004516562877433334,1.0
-3.47915,-0.00045198137109206144,-0.0004532061823881522,-0.00045076762133137196,-0.00045426743700597563,-0.00044936114417344186,1.0
-3.307873,-0.0004496132974053399,-0.0004508247193733298,-0.0004483003568959997,-0.00045188649644868953,-0.00044697787444491235,1.0
-3.142936,-0.00044732126483147834,-0.000448532881338929,-0.00044596787763642195,-0.0004495908258845254,-0.0004446809379544789,1.0
-2.974598,-0.00044497866724836285,-0.0004461986325121348,-0.0004435995052590528,-0.0004472522428670405,-0.00044233435592327,1.0
-2.809581,-0.0004426589602544733,-0.00044391761323105025,-0.00044130989306882725,-0.00044497790204523836,-0.0004400208771108881,1.0
-2.638195,-0.0004402445168972502,-0.0004415445303035094,-0.0004389632258725497,-0.00044261221655881705,-0.00043756949184674276,1.0
-2.473655,-0.0004379230221080475,-0.00043926126631168417,-0.0004366883862976159,-0.0004403366465966069,-0.000435213322795987,1.0
-2.308667,-0.0004355901771047325,-0.0004369673990918122,-0.00043437529740533064,-0.0004380510185818308,-0.00043284806388347463,1.0
-2.140319,-0.00043319022665741535,-0.0004346209918302147,-0.00043198933510183785,-0.00043571368322002635,-0.00043043157332573297,1.0
-1.975425,-0.00043082914852980275,-0.0004323752088693193,-0.00042965527041674155,-0.0004334196332256951,-0.00042806115351877406,1.0
-1.804098,-0.0004283701134958701,-0.0004300307136553175,-0.00042722470375217326,-0.00043103012634331894,-0.0004255947500292991,1.0
-1.639254,-0.0004260227292145396,-0.0004276787738849617,-0.00042486245266713297,-0.0004287253670357844,-0.0004232174134392874,1.0
-1.471088,-0.0004236162238674476,-0.0004252528319772609,-0.0004224362892338261,-0.00042636759913472515,-0.00042078787029519983,1.0
