parameter,median,mean,std,q16,q84,q2.25,q97.75
Vf,9.87068170534595,9.87068170534595,0.0,9.87068170534595,9.87068170534595,9.87068170534595,9.87068170534595
Vp,15.842739742256779,15.900874922275113,0.5848374965207506,15.3446820389346,16.36300786365806,14.788014700115525,16.89385019725145
Ie_sat,0.0008039742476290474,0.0008002739526019872,8.058675327493434e-05,0.00071994418988992,0.0008740261308867997,0.0006194681674885827,0.0009269319322110706
ne,5009312154580005.0,5131709300395566.0,650859519005027.4,4372245772976331.5,5688846990235714.0,3981404686333944.0,6347690168617598.0
ni,5009312154580005.0,5131709300395566.0,650859519005027.4,4372245772976331.5,5688846990235714.0,3981404686333944.0,6347690168617598.0
Te,2.217333556540339,2.1920048215251002,0.45128241166011557,1.8704164052418728,2.5343913785850263,1.3125918779240793,3.0821334882718237
p,1.5179169241054573,1.5447423902690016,0.28754176151675714,1.2712012720066568,1.9274105477856034,1.0332415127084449,1.9337290804034593
log10_sigma_I,-3.6965093525796275,-3.6916569780768382,0.044359425599771456,-3.742594591180199,-3.639474639664019,-3.744046620354027,-3.6288326763281833
sigma_I,0.00020113703951674144,0.0002044436014884324,2.119812394473812e-05,0.00018088622870968878,0.00022936405621446456,0.0001802882928652248,0.00023517059794448734
