parameter,median,mean,std,q16,q84,q2.25,q97.75
Vf,9.87068170534595,9.87068170534595,0.0,9.87068170534595,9.87068170534595,9.87068170534595,9.87068170534595
Vp,14.126333996899703,14.026064827069586,0.5138256851077213,13.476921093755456,14.373151356189497,12.951214846531771,14.859281492479504
Ie_sat,0.0005054139553176644,0.0004899309603443142,8.579142335179797e-05,0.0003976064461074433,0.0005489549639890609,0.00031484392312379505,0.0006358149672418647
ne,1.2102179495677624e+16,1.2287235238977488e+16,1066527067365972.1,1.1412751268370396e+16,1.3639926098720452e+16,9979581885991442.0,1.4257972173120556e+16
ni,1.2102179495677624e+16,1.2287235238977488e+16,1066527067365972.1,1.1412751268370396e+16,1.3639926098720452e+16,9979581885991442.0,1.4257972173120556e+16
Te,0.31806701489358435,0.32416173118590647,0.03937534086427604,0.27815828123274805,0.36796561634299435,0.26317688849586346,0.36814827246566423
p,1.2819714440430325,1.3579403042414449,0.2482002659053786,1.1732074848693732,1.689777872558172,1.027786081667498,1.8910928421726059
log10_sigma_I,-3.656807359689448,-3.6622303880619045,0.02682714657587189,-3.6835425508461057,-3.6328999433135705,-3.7150258334212296,-3.6237730521517157
sigma_I,0.00022039038334534076,0.00021805617364629542,1.3261852094720718e-05,0.00020723256182425415,0.00023286290356526324,0.00019281113952173112,0.00023784601450919853
