energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09328450565981654,0.06034788100585975,0.05714643115836907,0.09318169002527486,0.039669438638082366,0.1251862477212466,1.0
0.18656901131963308,0.08488703038258055,0.08056627030562943,0.12990242995697468,0.05600210068225367,0.17542263101911115,1.0
0.2798535169794496,0.10323664114832001,0.09822349378035544,0.15633369406523154,0.06841620833184024,0.21204400929404535,1.0
0.37313802263926615,0.11820777914738756,0.11275412174161693,0.17589744414222194,0.07874748209321328,0.24162120846726592,1.0
0.4664225282990827,0.13088936816838304,0.1251719056957794,0.1895456344006729,0.0877026577945911,0.26578869955635026,1.0
0.5597070339588992,0.14184099943391,0.13599342556423677,0.2025233093289675,0.09564148634645853,0.285607511080653,1.0
0.6529915396187158,0.1513967633767857,0.14552423908052234,0.21318502945509804,0.10277587450246237,0.3017328886876315,1.0
0.7462760452785323,0.15977630684440125,0.15396330281060738,0.22183078006940887,0.10924266652558148,0.31460909938332277,1.0
0.8395605509383488,0.16730924314758094,0.16144942900144116,0.22875046001925964,0.1151360878278732,0.3245679464826635,1.0
0.9328450565981654,0.17455808803032136,0.16808479603735177,0.23416785859888958,0.12052420553606609,0.33187755957860343,1.0
1.026129562257982,0.1810264934405611,0.1739479831709769,0.2382628311138469,0.12545808537938544,0.33676848011042626,1.0
1.1194140679177984,0.18677107565436235,0.1791017065545372,0.2411845465837356,0.12997725060546064,0.33944826355478636,1.0
1.212698573577615,0.1918376496970196,0.18359765841982095,0.24278452489881688,0.13411311697318717,0.3401098175175036,1.0
1.3059830792374316,0.19626447606350003,0.18591566622084818,0.24315091245371434,0.1378912499345806,0.33893612757380476,1.0
1.399267584897248,0.20008445367080369,0.1863197941984187,0.24270846051222847,0.14051131038179265,0.3361028184953405,1.0
1.4925520905570646,0.20332664068506442,0.18627634854554842,0.2415488136252154,0.14236915839243625,0.33177938984651073,1.0
1.5858365962168812,0.20539902558981676,0.1858369517575474,0.23975370447282188,0.14391514976300568,0.3261296371573834,1.0
1.6791211018766976,0.20474590895487502,0.18504679228211007,0.23775434760359063,0.14517338291131693,0.31931158319122094,1.0
1.7724056075365142,0.20368138079185735,0.1839457067237412,0.23526503960138845,0.14616549942384952,0.31147713189819043,1.0
1.8656901131963308,0.2022477352191365,0.1825690252848836,0.23273617091785442,0.14691108622633064,0.30277158725560926,1.0
1.9589746188561472,0.20048341022996352,0.18094824258880945,0.22986448956597044,0.14742798963187495,0.293333132914396,1.0
2.052259124515964,0.20031769890081644,0.17911155740311005,0.22661035254180864,0.14773256403459797,0.274106272094898,1.0
2.1455436301757804,0.2000363765384442,0.17708431235282376,0.22301720413409218,0.14783987137484486,0.26445868436819464,1.0
2.238828135835597,0.19941079734312836,0.17468310505232926,0.21912524558207142,0.14776384300106982,0.255818403595072,1.0
2.3321126414954136,0.1984611833849859,0.17189322984901523,0.2103893977866519,0.14751741244268932,0.2468656926971511,1.0
2.42539714715523,0.19518540041012294,0.1690061748771387,0.2091027498187791,0.14711262542007877,0.23767488535673115,1.0
2.5186816528150464,0.19273758740499852,0.1653488031768283,0.20747533970523294,0.146560731853797,0.22831490338208377,1.0
2.6119661584748632,0.19009216182107674,0.1617287810016114,0.20552682727050947,0.14587226350066182,0.21884932492230064,1.0
2.7052506641346796,0.1872956510362997,0.159435745950482,0.20327678714937944,0.1370650923740152,0.20933647207451525,1.0
2.798535169794496,0.184190321574827,0.1567958490768821,0.2007418452100184,0.13474420848959723,0.20122300212331465,1.0
2.891819675454313,0.1795120361019586,0.15364185178385534,0.19405689245331023,0.1324798460324845,0.19794988528463262,1.0
2.9851041811141292,0.17478075072262064,0.15046848078193648,0.18642760477927542,0.1302763508926898,0.1949115544803345,1.0
3.0783886867739456,0.16962114560102504,0.14728446291917527,0.1814541329488874,0.12813571102284346,0.1916486915924866,1.0
3.1716731924337624,0.16350778945374095,0.1440976243669371,0.1784144265736977,0.1260579571720134,0.18818005711639088,1.0
3.264957698093579,0.16043997357008366,0.1416842798737151,0.17522575226263262,0.12404154103606845,0.18452413972905995,1.0
3.358242203753395,0.1556604567300896,0.1394815984391594,0.17190305258631108,0.12208368506459949,0.18069911563067054,1.0
3.451526709413212,0.1513958952402158,0.13722289882490987,0.16846078353538424,0.120180699765398,0.17672280792658984,1.0
3.5448112150730284,0.147005260318255,0.13201564731006077,0.1649129061315952,0.11493738942243047,0.17261264673553525,1.0
3.638095720732845,0.14295554960783013,0.12929855903603013,0.16127287850053598,0.1066775615452513,0.16838563060063022,1.0
3.7313802263926616,0.13820703410875904,0.12759442725189174,0.15755364868139982,0.09882283884666945,0.16405828968608488,1.0
3.824664732052478,0.1343388556875066,0.12582013979314233,0.1537676483877687,0.09137407278881392,0.15964665116002436,1.0
3.9179492377122944,0.13050206681099197,0.1214031802618043,0.15030049669696752,0.08432917016914052,0.15516620709140677,1.0
4.011233743372111,0.1267026312950848,0.11739866403843609,0.14793122713398865,0.07768346833206424,0.15063188512436623,1.0
4.104518249031928,0.1231147200860964,0.1140573401756469,0.14532126373829002,0.07143008471334339,0.14608170258072303,1.0
4.197802754691744,0.12012153701151347,0.10967426878683277,0.14084531542929785,0.06556024059229981,0.14177549519314978,1.0
4.291087260351561,0.11788033325770744,0.10502658232274699,0.13635668249756622,0.060063559387981934,0.13744807244292026,1.0
4.384371766011378,0.1156357647701695,0.10050543814252894,0.13186721001989254,0.054928340179482116,0.13311115104923518,1.0
4.477656271671194,0.113391045402993,0.09635773415074789,0.12738810529864195,0.05014180737391912,0.128775853161206,1.0
4.5709407773310105,0.11114916562435877,0.09272271680065053,0.12292993054481326,0.0456903376049443,0.12445269643580154,1.0
4.664225282990827,0.10891290481054254,0.08864375956076812,0.11850259847425605,0.04155966503657158,0.12015158702586354,1.0
4.757509788650643,0.10668484281365874,0.0846926652081221,0.11459472045375577,0.03773506628715891,0.11639941754716897,1.0
4.85079429431046,0.10442244909488721,0.08086979257219915,0.11074456652186358,0.03420152619035966,0.11269698610571355,1.0
4.944078799970277,0.10172753374335133,0.07717503804218417,0.10693600784393803,0.030943885585753197,0.10902633302234174,1.0
5.037363305630093,0.09906367144149189,0.07376087111583524,0.10317478074614973,0.02794697229150456,0.10680138579204736,1.0
