bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
5.542966,-0.0001128842004708057,-0.00011536071591794603,-0.00010906431276529855,-0.00012156480227562997,-0.0001051262362086184,1.0
5.714552,-0.00011126802836590102,-0.00011360594430318974,-0.00010743093331204337,-0.00011993819745131082,-0.00010351534014552122,1.0
5.878255,-0.0001095441631252734,-0.00011192911920995123,-0.0001059471668400294,-0.00011827679860639024,-0.00010187953114656426,1.0
6.04624,-0.00010777581081532547,-0.00011026770820229453,-0.00010435654929134601,-0.00011643588572064981,-0.00010009268502685062,1.0
6.210464,-0.00010586045865742132,-0.00010841849210174384,-0.00010269444663724656,-0.00011449041110637332,-9.822720393198212e-05,1.0
6.37914,-0.00010368641984373406,-0.0001063517853081831,-0.00010086710874720788,-0.0001123288799141272,-9.642659340168229e-05,1.0
6.544323,-0.00010135527948443337,-0.00010428588036004147,-9.866140522496431e-05,-0.00011001546243469618,-9.4644266673896e-05,1.0
6.709133,-9.898944023459559e-05,-0.00010203457263296472,-9.616377929100672e-05,-0.00010750815575621125,-9.271608631643772e-05,1.0
6.880612,-9.636110151700029e-05,-9.948705309549118e-05,-9.341107707440655e-05,-0.0001046587779128478,-9.052606947235205e-05,1.0
7.045319,-9.354110682307363e-05,-9.677478213837335e-05,-9.057234620487576e-05,-0.00010165188512506647,-8.818552598512935e-05,1.0
7.213764,-9.034116000381103e-05,-9.374822462932967e-05,-8.74267625453257e-05,-9.830486919829877e-05,-8.485073459401859e-05,1.0
7.378345,-8.708224792039038e-05,-9.048205764626076e-05,-8.410600425954329e-05,-9.469649291328696e-05,-8.108760992593638e-05,1.0
7.550076,-8.327088507768621e-05,-8.67404170706499e-05,-8.049776777230454e-05,-9.058332162143228e-05,-7.68755591381257e-05,1.0
7.714957,-7.912314780014464e-05,-8.27615713693577e-05,-7.629164729350317e-05,-8.624638963957614e-05,-7.260524351526805e-05,1.0
7.88282,-7.480445625265882e-05,-7.831759429169722e-05,-7.21872650693206e-05,-8.147216074621856e-05,-6.786715614022417e-05,1.0
8.04734,-6.948884823499789e-05,-7.3493410158202e-05,-6.735927945373801e-05,-7.642705553755777e-05,-6.280705757943804e-05,1.0
8.213278,-6.41800680786487e-05,-6.817129505730024e-05,-6.182462194923254e-05,-7.083496417998349e-05,-5.722279424995817e-05,1.0
8.384267,-5.824779052487557e-05,-6.20851922466371e-05,-5.544766530566594e-05,-6.500897827855891e-05,-5.093333963192981e-05,1.0
8.548959,-5.1732542506730835e-05,-5.5678670489196585e-05,-4.889732612488837e-05,-5.8754965402917554e-05,-4.397450045984645e-05,1.0
8.717252,-4.424495493102275e-05,-4.8397880717804313e-05,-4.1394153852302416e-05,-5.169763461537123e-05,-3.5982793674948634e-05,1.0
8.882835,-3.6403710248123136e-05,-4.042612159663476e-05,-3.320176024544971e-05,-4.4029189665398934e-05,-2.767609603118559e-05,1.0
9.053863,-2.7654772658798342e-05,-3.1571818947747886e-05,-2.3819171238055992e-05,-3.537564651133879e-05,-1.803410948560639e-05,1.0
9.219326,-1.8542511807319466e-05,-2.2499316737813067e-05,-1.4290568667988938e-05,-2.6204165018472e-05,-7.917354848958738e-06,1.0
9.387545,-8.532667360661889e-06,-1.2243323941829974e-05,-3.862132922653701e-06,-1.5984681003399995e-05,3.1308206481883794e-06,1.0
9.552658,2.3296208776886555e-06,-1.5792347134370748e-06,7.15848547479175e-06,-4.967601277456869e-06,1.487864045327952e-05,1.0
9.7189,1.4187657841438554e-05,1.0228329900635743e-05,1.959064634607048e-05,7.112745329684237e-06,2.7558060665041752e-05,1.0
9.885992,2.7380132955878422e-05,2.3157845469879686e-05,3.30953403790107e-05,2.041461320891064e-05,4.12627531069313e-05,1.0
