energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0321285140562249,0.5261485326127461,0.4582225314090469,0.7503431826939261,0.4029893012355381,1.2134326505737392,1.0
0.0642570281124498,0.7242528360432903,0.6413835297387604,1.0158921485772225,0.5605067157677529,1.569652179717051,1.0
0.09638554216867469,0.8410463340668818,0.7737658696419887,1.192495606822889,0.6720295155553627,1.74607331043858,1.0
0.1285140562248996,0.929283631621252,0.8763112192319261,1.300598035652839,0.7568398730336513,1.8223243518226664,1.0
0.1606425702811245,1.0037513184030145,0.9570521059818983,1.3764418366944808,0.8226499254798396,1.8345431037558482,1.0
0.19277108433734938,1.064459161169339,1.0030314421461193,1.4250757773407032,0.8799059535562554,1.803886018221651,1.0
0.22489959839357426,1.1146036234607475,1.0209873105469192,1.4281702807045518,0.92555162836808,1.744270812709204,1.0
0.2570281124497992,1.1519154007544126,1.0276088394520435,1.4403525103032495,0.9609033471800794,1.6705197018689728,1.0
0.2891566265060241,1.157561949871139,1.0252788030563897,1.4559001224610868,0.9871333284465874,1.6259166341920044,1.0
0.321285140562249,1.1532371195180775,1.015832727077214,1.4461965180210448,0.9939010604269698,1.6025064399091622,1.0
0.35341365461847385,1.1459405443366364,1.0007226364529425,1.3674833977896548,0.9913359816430463,1.561241880825209,1.0
0.38554216867469876,1.141997309266403,0.9851064752659802,1.2734396593921493,0.9768200471110685,1.49269356797475,1.0
0.41767068273092367,1.1307105295203628,0.9713736938621148,1.2088535040510369,0.9569636612738035,1.4081919997479608,1.0
0.4497991967871485,1.087554228088889,0.9537296910194736,1.1750765351795287,0.932093069284123,1.3286504544834874,1.0
0.48192771084337344,1.036737873267589,0.9335732272062797,1.1509385024926906,0.9041168164518721,1.2617419763847195,1.0
0.5140562248995983,1.0056367615680508,0.8987710791855379,1.1112117105849202,0.8745989611865796,1.194255541632892,1.0
0.5461847389558232,0.9716210186958254,0.8540310761889834,1.0684759007825382,0.813902822800428,1.124635265232214,1.0
0.5783132530120482,0.9353175881412201,0.8194103135157225,1.0210785706320527,0.7369555220244124,1.052862853008923,1.0
0.610441767068273,0.8972895953806936,0.7810284044139105,0.9540082505928468,0.6655592727551997,1.002106996822854,1.0
0.642570281124498,0.8423674307839648,0.7492510886262808,0.9130633597878617,0.599650569324083,0.9427004881618822,1.0
0.6746987951807228,0.7925665636567543,0.7175942193727165,0.8704889176287915,0.539079891054001,0.8922878494138932,1.0
0.7068273092369477,0.7508506683533362,0.653118591694935,0.8268066569006416,0.48363625360817164,0.8428723762857337,1.0
0.7389558232931727,0.7067563864036541,0.6040846440758768,0.7824927665505973,0.4330665956001638,0.7970022930313715,1.0
0.7710843373493975,0.6705090093337615,0.560558463692402,0.7379777399299691,0.38709100564594645,0.7581526544770981,1.0
0.8032128514056224,0.6296501177268803,0.5075758435965857,0.6936466784490918,0.3454145922927366,0.708618732350244,1.0
0.8353413654618473,0.5876284003775207,0.4570804244369541,0.6498400445213455,0.30773664295806263,0.6595989861247376,1.0
0.8674698795180722,0.5502729681236422,0.4203049927226292,0.6068548382849329,0.27375759548620854,0.6213052339725283,1.0
0.899598393574297,0.5149908341828141,0.38028745247733947,0.5649461591598123,0.2420583153826077,0.5909929218541066,1.0
0.931726907630522,0.48528691619844305,0.3325032069659939,0.5243291044505454,0.2135074420755857,0.5611182765992987,1.0
0.9638554216867469,0.4600281652207851,0.28908625423863366,0.48518095194541866,0.1880418281781629,0.5318021793026032,1.0
0.9959839357429718,0.42084637965043675,0.24993526349352965,0.4476435710309706,0.15667106518541793,0.5031481419210793,1.0
1.0281124497991967,0.38547529471874414,0.2148894539871822,0.42069284136041923,0.12943991698259077,0.47524359134959776,1.0
1.0602409638554215,0.357176066973027,0.18424923882922628,0.3911643525806775,0.1062301684851124,0.44816111806444686,1.0
1.0923694779116464,0.330438311247477,0.15832481768558057,0.3685850198996995,0.08660563756816851,0.41918340718501906,1.0
1.1244979919678715,0.30523956087391135,0.135495887776512,0.34810511687526163,0.07014240829462358,0.39018794652804706,1.0
1.1566265060240963,0.2815479677038545,0.11550854322221676,0.3285527451567935,0.05643756475998634,0.3624138196782799,1.0
1.1887550200803212,0.2593239656368705,0.09810641669960296,0.30990883980958345,0.04511544583153547,0.3359033891951334,1.0
1.220883534136546,0.2356971728875695,0.08303643866591774,0.29215161994874184,0.03583170937099133,0.31307521146135403,1.0
1.253012048192771,0.2127895194883095,0.0700534859752698,0.2752571376496032,0.02827552543822827,0.29360180077790937,1.0
1.285140562248996,0.19161993297105598,0.05964547373119816,0.2591997549867103,0.022170227376073225,0.27506690448028337,1.0
1.3172690763052208,0.17212304532615894,0.05250866598284797,0.24395255776799077,0.017272741629067043,0.2574538896375853,1.0
1.3493975903614457,0.154226087301656,0.04601336156643077,0.22948771347426156,0.01353899755525617,0.24074278202181348,1.0
1.3815261044176705,0.1378507368685571,0.03983411901538287,0.21577678000511477,0.010609870446090014,0.22491082951034755,1.0
1.4136546184738954,0.12291478680248599,0.03443668920711741,0.20279097104618404,0.008273833451284282,0.2099330093046883,1.0
1.4457831325301203,0.1093336313735955,0.02973215415968589,0.19050138319016838,0.006420924775845515,0.19578248304071869,1.0
1.4779116465863453,0.09702157517106288,0.025639826227308482,0.1788791893488301,0.004959103230715654,0.1826322187766265,1.0
1.5100401606425702,0.08589296964865221,0.02208681418381178,0.16789580247244917,0.0038119200523195917,0.17106028327113973,1.0
1.542168674698795,0.07586318507505596,0.019007555188990628,0.1574277672387329,0.0029163487649835717,0.16013752887709626,1.0
1.57429718875502,0.06684942722799392,0.016343324800098438,0.14641721972194008,0.0022208018597010275,0.1498360372162313,1.0
1.6064257028112447,0.05877140941287767,0.014041735913029357,0.13607579390099475,0.0016833488547980697,0.14030108185822465,1.0
1.6385542168674698,0.051551891249450275,0.012056236170760163,0.1263729918868248,0.0012701392312551908,0.13135566259452874,1.0
1.6706827309236947,0.04511709619115971,0.010456695010832726,0.11727860262999046,0.0009540254597980866,0.12292983131722772,1.0
1.7028112449799195,0.03939701996233582,0.009085231859363867,0.10876285114652078,0.0007133754753715116,0.11499824998111595,1.0
1.7349397590361444,0.03432564205855626,0.007888976053986677,0.10077403766643475,0.0005310601112223819,0.10753631645289519,1.0
1.7670682730923692,0.029841052196585054,0.006846269521730575,0.09322386326331923,0.0003935987946432327,0.10052020411227743,1.0
1.799196787148594,0.025885503161291543,0.0059380180361988865,0.08617872655246332,0.00029044587267210744,0.09392689109799435,1.0
1.8313253012048192,0.02240540091524561,0.005147405687996905,0.07961102308862049,0.0002133999607365695,0.08773418053191175,1.0
1.863453815261044,0.019351242146769476,0.0044596382352659215,0.07349400418441704,0.0001561194167635646,0.08192071291240038,1.0
1.8955823293172689,0.016677508665518127,0.0038617129080474586,0.06780182914646511,0.00011372820991308459,0.07646597174023524,1.0
1.9277108433734937,0.014342527239201455,0.0033422123530573366,0.06250960455850281,8.249789346598625e-05,0.07135028332514062,1.0
1.9598393574297186,0.012308302625363908,0.0028911205329850078,0.05759341208306871,5.959296298463121e-05,0.06659497491550051,1.0
1.9919678714859437,0.010540330709213274,0.0024996585307052485,0.05303032613731293,4.286847723629425e-05,0.06219402957519559,1.0
2.0240963855421685,0.009007397829892018,0.0021601383491475236,0.04879842268823033,3.071036483635835e-05,0.05806825802222291,1.0
2.0562248995983934,0.00768137157759598,0.0018658329384281097,0.04487678030793651,2.1910283757903627e-05,0.05420188619421397,1.0
2.0883534136546182,0.006558206926176268,0.0016108608204996797,0.041245474530624666,1.5568213534798195e-05,0.05057990719403989,1.0
2.120481927710843,0.0056346388318301854,0.001351695823034156,0.037885566459507455,1.1017126380631817e-05,0.0471880582261689,1.0
2.152610441767068,0.004833632657970955,0.0010915995541051701,0.03477908648432297,7.7651001611504e-06,0.04401279648122713,1.0
2.184738955823293,0.004140121478257529,0.0008799965248763009,0.03190901388776599,5.451107765977372e-06,0.041041274267481755,1.0
2.2168674698795177,0.0035407034968549583,0.0007083013261852821,0.029259253042386357,3.8114537037006256e-06,0.03826131364831053,1.0
2.248995983935743,0.003023486831092249,0.0005693361518876232,0.026814606827925674,2.6544425161626473e-06,0.03566138080943117,1.0
2.281124497991968,0.002577944298868715,0.0004571252918085493,0.02456074783258508,1.84136911833843e-06,0.0332305603482817,1.0
2.3132530120481927,0.00219477830704338,0.0003667142397213878,0.022484187840142472,1.2723329171564937e-06,0.030958529650071166,1.0
2.3453815261044175,0.001865795773156181,0.000294011599434506,0.020572246047978995,8.757094985008271e-07,0.028835533490294205,1.0
2.3775100401606424,0.0015837928803158195,0.00023339494401356954,0.01881301640872073,6.003787005786002e-07,0.026852358981606202,1.0
2.4096385542168672,0.0013424493603627992,0.00018224021236542425,0.017195334440142523,4.1001759087250816e-07,0.025000310963585445,1.0
2.441767068273092,0.001136231920051577,0.00014186999730790367,0.015708743803997456,2.789313684665271e-07,0.023271187916816035,1.0
2.473895582329317,0.0009603063657692264,0.00011011375463087573,0.014343462914304854,1.8902321783014282e-07,0.021657258467661873,1.0
2.506024096385542,0.0008104579412206315,8.521354132922675e-05,0.0130903517991337,1.276029726806841e-07,0.02015123853686416,1.0
2.5381526104417667,0.0006830193668038674,6.575114846521797e-05,0.011940879406832031,8.581019264623604e-08,0.018746269173486395,1.0
2.570281124497992,0.0005748060565655034,5.0586856797976094e-05,0.010887091517763804,5.7484892241829634e-08,0.017435895105581797,1.0
2.602409638554217,0.00048305798640493024,3.8808234880438584e-05,0.009921579395705442,3.836271963931937e-08,0.016214044030111764,1.0
2.6345381526104417,0.0004053876935757138,2.9687554241541224e-05,0.009037449288920092,2.550408326816153e-08,0.015075006656961988,1.0
2.6666666666666665,0.00033973390073322173,2.264654981597021e-05,0.008228292869366442,1.6891116703809304e-08,0.014013417515258543,1.0
2.6987951807228914,0.00028432027624892924,1.7227401933114696e-05,0.007488158679316622,1.114445445289661e-08,0.013024236524465807,1.0
2.7309236947791162,0.00023761886491050432,1.3068956070283427e-05,0.006811524637669178,7.3251146766250004e-09,0.012102731327851442,1.0
2.763052208835341,0.00019831774830560915,9.887326322911078e-06,0.006193271643269958,4.796544243181171e-09,0.011244460381736293,1.0
2.795180722891566,0.0001652925211764531,7.4601470481202596e-06,0.0056286582994277395,3.128989148463849e-09,0.010445256790429422,1.0
2.827309236947791,0.0001375811980230001,5.6138439278174284e-06,0.005113296772372148,2.033500734793077e-09,0.009701212873803539,1.0
2.8594377510040156,0.00011436219256066912,4.213390787371396e-06,0.004643129786497968,1.316595413406771e-09,0.009008665452029774,1.0
2.8915662650602405,9.493504076665497e-05,3.1541022680988722e-06,0.004214408750730417,8.492412738094895e-10,0.008364181830001049,1.0
2.923694779116466,7.870356575288193e-05,2.3550855109384264e-06,0.003823673003097117,5.457372623528687e-10,0.0077645464623779135,1.0
2.9558232931726907,6.516120925571075e-05,1.7540371545032258e-06,0.003467730154480166,3.493919447356263e-10,0.007206748278941183,1.0
2.9879518072289155,5.387827988915107e-05,1.303126067502026e-06,0.0031436375074298814,2.2285477614543156e-10,0.006687968648988284,1.0
3.0200803212851404,4.449089229682929e-05,9.657482472834438e-07,0.002848684521743699,1.416164849156758e-10,0.006205569962827331,1.0
3.0522088353413652,3.6691393845376706e-05,7.139791449554879e-07,0.0025803762951491236,8.965851287906962e-11,0.005757084807969367,1.0
3.08433734939759,3.0528140679606205e-05,5.26581212847826e-07,0.0023364180247878513,5.655333035109386e-11,0.005340205717363962,1.0
3.116465863453815,2.544502819256546e-05,3.8745154861684973e-07,0.0021147004131943092,3.553995545279884e-11,0.004952775466940181,1.0
3.14859437751004,2.1191324752880763e-05,2.844169024179953e-07,0.0019132859810192557,2.225208716462231e-11,0.004592777899777622,1.0
3.1807228915662646,1.763491961472172e-05,2.083017163443911e-07,0.0017303962477968108,1.3881071052766765e-11,0.00425832925442035,1.0
3.2128514056224895,1.4664143754138586e-05,1.5220990004183053e-07,0.00156439974152748,8.62733691426851e-12,0.0039476699751403365,1.0
3.2449799196787144,1.2184716800167823e-05,1.10973259530071e-07,0.0014138007976920248,5.342386851226061e-12,0.003659156982339188,1.0
3.2771084337349397,1.0117130277857892e-05,8.072936281789086e-08,0.0012772291084686045,3.296112053577461e-12,0.003391256381732475,1.0
3.3092369477911645,8.394408261725026e-06,5.859955443264367e-08,0.0011534299833511038,2.026189017119541e-12,0.0031425365914765774,1.0
3.3413654618473894,6.960193895498707e-06,4.244416943414835e-08,0.0010438800457481016,1.2410023994298628e-12,0.002911661866961725,1.0
3.373493975903614,5.7671167733717145e-06,3.067703951739633e-08,0.0009447141878207562,7.573267582111666e-13,0.002697386203596497,1.0
3.405622489959839,4.775401973083575e-06,2.212537522161838e-08,0.0008546885488362297,4.604848631876322e-13,0.0024985475985395563,1.0
3.437751004016064,3.951686652186709e-06,1.592425316621513e-08,0.0007729909139053251,2.7897942033318896e-13,0.0023140626529853238,1.0
3.469879518072289,3.2680146318546077e-06,1.1437403875406306e-08,0.0006988780250714315,1.6840582695015208e-13,0.0021429214972760015,1.0
3.5020080321285136,2.700983359355457e-06,8.197921852686212e-09,0.00063167006533656,1.0129163777956645e-13,0.0019841830217851215,1.0
3.5341365461847385,2.231021118142493e-06,5.864017106400973e-09,0.0005707455485270533,6.07050754008005e-14,0.0018369703971942005,1.0
3.5662650602409633,1.8417753962306992e-06,4.186086790250012e-09,0.0005155365888575004,3.6250561855705485e-14,0.0017004668684584832,1.0
3.598393574297188,1.519595977557653e-06,2.9822796741602823e-09,0.00046552452533384493,2.156980444313162e-14,0.001573911807426989,1.0
3.6305220883534135,1.2530986314945484e-06,2.120412824352583e-09,0.00042023587740320123,1.2788593710613219e-14,0.001456597009742856,1.0
3.6626506024096384,1.0424508721856898e-06,1.504625218968457e-09,0.0003792386095016002,7.555233163737623e-15,0.0013478632222994143,1.0
3.694779116465863,8.75444959506365e-07,1.065553445786575e-09,0.00034213868336638347,4.4475907981458006e-15,0.0012470968881637006,1.0
3.726907630522088,7.348997650799364e-07,7.531187136503499e-10,0.0003085768781626225,2.6088974051378762e-15,0.0011537270964999662,1.0
3.759036144578313,6.16675562919681e-07,5.312445145713162e-10,0.0002782258596191501,1.5249224060627689e-15,0.0010672227256301042,1.0
3.7911646586345378,5.172709720704513e-07,3.7399779442445006e-10,0.000250787480476847,8.881787532821666e-16,0.0009870897679543562,1.0
3.8232931726907626,4.3372614134835536e-07,2.627769001684427e-10,0.00022599029561743824,5.154875797781751e-16,0.0009128688260234322,1.0
