parameter,median,mean,std,q16,q84,q2.25,q97.75
Vf,11.314291432561918,11.314291432561918,0.0,11.314291432561918,11.314291432561918,11.314291432561918,11.314291432561918
Vp,16.357902602333454,16.203869656189113,0.5491012652758975,15.728565257701295,16.880883430587925,15.057220151246808,16.899021473538312
Ie_sat,0.0013322833109337025,0.0012693673840289098,0.00021331292584513112,0.001080057274187446,0.0015257680683389181,0.0008658210572801722,0.0015308393712019602
ne,8736588836028418.0,8879004285561102.0,1044141245655886.8,7885590183214519.0,1.002831068639642e+16,6776769131917750.0,1.0520635446605296e+16
ni,8736588836028418.0,8879004285561102.0,1044141245655886.8,7885590183214519.0,1.002831068639642e+16,6776769131917750.0,1.0520635446605296e+16
Te,1.7856550258843926,1.7514689995898507,0.32226867683739413,1.5167635309994763,2.0364007572335088,1.2032708076683094,2.4233496584501912
p,1.4097571752250921,1.4184834208296304,0.2700474068773177,1.1412178471782024,1.780304639192683,1.0281064018676347,1.9364188962996773
log10_sigma_I,-3.7162372125088488,-3.7167320863336015,0.03391480605894383,-3.7425121665270145,-3.6910998251134175,-3.784282069163474,-3.6579704292090045
sigma_I,0.00019220416191992437,0.00019255838351374253,1.5129451983266495e-05,0.00018092441271931598,0.00020366816945919933,0.0001643304069852101,0.00021990328622226588
