parameter,median,mean,std,q16,q84,q2.25,q97.75
Vf,11.314291432561918,11.314291432561918,0.0,11.314291432561918,11.314291432561918,11.314291432561918,11.314291432561918
Vp,14.656366383254365,14.65192972859693,0.3174350192534549,14.325319682604777,15.112133118285366,14.095740379515844,15.1751835574358
Ie_sat,0.0007184279287078023,0.0007112183008713703,0.00011607670115531331,0.0005857773736918678,0.0008802172907869006,0.0005062673690360943,0.0008906767806966889
ne,1.4565089852220348e+16,1.4590562224267846e+16,1336498837506000.2,1.3178150144088114e+16,1.5744439876977976e+16,1.1693150304088538e+16,1.7364794401448732e+16
ni,1.4565089852220348e+16,1.4590562224267846e+16,1336498837506000.2,1.3178150144088114e+16,1.5744439876977976e+16,1.1693150304088538e+16,1.7364794401448732e+16
Te,0.3876688993909116,0.37467764945772153,0.06163140240991324,0.3041312346056423,0.45664756462999134,0.25441879914164256,0.4605844774446558
p,1.5318748646305853,1.5232565351046397,0.29714457010278933,1.1462713442101768,1.854169431131742,1.108081053215432,1.9637693064069457
log10_sigma_I,-3.6446769046785312,-3.6588987908379536,0.03620569287149299,-3.71190091234039,-3.626636781936363,-3.713833398878046,-3.611925520442781
sigma_I,0.0002266492897535746,0.00022007048743318087,1.815784022422353e-05,0.0001941328756303581,0.000236245322249026,0.00019327157620216534,0.0002445074787394267
