energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07221375858345122,0.09714942187819153,0.06213313124609225,0.1198342210334831,0.053434187505106076,0.1905640159399191,1.0
0.14442751716690244,0.13421588999496903,0.0873458238930315,0.16597045134055283,0.07542078992422686,0.25875079126245615,1.0
0.21664127575035366,0.16029594869341127,0.10616303496714363,0.19850824160069377,0.09210415371484228,0.30340114966551407,1.0
0.2888550343338049,0.1802721090642022,0.12149383622465727,0.2233868794340102,0.10595307193345142,0.3347469788103978,1.0
0.36106879291725613,0.19611195830363543,0.13447122045177376,0.24300108261828002,0.11791787509172924,0.35705239711502273,1.0
0.4332825515007073,0.20886840801266696,0.1456813258257563,0.2586380257923429,0.12848270497526385,0.3726749977023295,1.0
0.5054963100841585,0.21919561230251866,0.15547671725332132,0.27110367816515596,0.13793331571988138,0.383123872761262,1.0
0.5777100686676098,0.2275399653009845,0.16405259762585406,0.2809538709635669,0.14645488110679203,0.38945548275702985,1.0
0.649923827251061,0.2342263899426777,0.17036512011090343,0.2885983195379129,0.15417555801660007,0.3924546374270269,1.0
0.7221375858345123,0.23950274080330014,0.17742787873628404,0.29435395999567593,0.1611885667262859,0.39272889587550996,1.0
0.7943513444179634,0.24356487942380356,0.18425591961728718,0.29847496331332585,0.1675644588957119,0.3907627118421648,1.0
0.8665651030014146,0.24657186578140672,0.18950292421973242,0.30117085800795396,0.17335841996534307,0.38695082491095106,1.0
0.9387788615848659,0.24865568473136898,0.1940430556697224,0.302618098600224,0.17861485538248076,0.38162007357695454,1.0
1.010992620168317,0.24992775865822103,0.19798339530680617,0.30296779284474995,0.18314336602113265,0.3750443318509425,1.0
1.0832063787517683,0.2504834732966964,0.2026306897136806,0.30235106278202734,0.18598765284022792,0.3674551471078154,1.0
1.1554201373352195,0.2504054232090597,0.2069398813521278,0.3008828867578437,0.18768472932332866,0.3620322636700802,1.0
1.2276338959186708,0.2510389598768684,0.2107848138062088,0.29866493159470137,0.188988078608531,0.356475712227243,1.0
1.299847654502122,0.2510509841532451,0.21418494322322143,0.29578769296504226,0.18993356159387628,0.350064090333609,1.0
1.3720614130855733,0.25049703738494766,0.21715785801801946,0.2923321492839493,0.19055300428476274,0.34292281772282335,1.0
1.4442751716690245,0.24948829698261785,0.2196463241706903,0.2883710655058457,0.1908748498652175,0.3351650691244737,1.0
1.5164889302524756,0.24836774511915596,0.2204290354169853,0.2821296084612342,0.1909246727645871,0.32689308112450427,1.0
1.5887026888359268,0.24848487026663194,0.22085215261018273,0.2773801644206611,0.19072558965835068,0.31819924082211964,1.0
1.660916447419378,0.24817973590266926,0.22093802561151168,0.27388194305620206,0.19029859225780868,0.3097870562366603,1.0
1.7331302060028293,0.247477566363543,0.22022997931326982,0.2701726882474043,0.18966281988810055,0.3014376987151403,1.0
1.8053439645862805,0.246402498077036,0.2191965858485944,0.2661144878552595,0.1888357851010817,0.2928122916474587,1.0
1.8775577231697318,0.24497769909994344,0.21790557586222195,0.2577066937827264,0.18783356221524447,0.28397280988862456,1.0
1.949771481753183,0.2400028658620092,0.21637655603070863,0.2526062478830588,0.1866709462690583,0.27497570276738176,1.0
2.021985240336634,0.23061770215495572,0.21446065255008248,0.24967814654024945,0.18536158812301898,0.26611290941892185,1.0
2.0941989989200853,0.22694566342518765,0.21299992019708336,0.2461350264681509,0.18391811015385515,0.25762179650739997,1.0
2.1664127575035366,0.225768365885382,0.2091774958994601,0.24152051301989436,0.182352206019397,0.24907280775156307,1.0
2.238626516086988,0.22469522902340883,0.20613301558776692,0.23644875527854908,0.18102134310880494,0.24368254883852186,1.0
2.310840274670439,0.2206083661205589,0.2026299110323191,0.23059761108226928,0.17844148455935757,0.24010620412909064,1.0
2.3830540332538903,0.21436199163799746,0.1960437306680408,0.22461278620505534,0.175203966169428,0.2362898742289794,1.0
2.4552677918373416,0.20841779936737592,0.1907959857829581,0.2195944124909137,0.17197087099469532,0.23225477104616357,1.0
2.527481550420793,0.2027989890277571,0.18835581799757548,0.21669827556876564,0.16874860121856464,0.2280907841080932,1.0
2.599695309004244,0.19643176144806768,0.18582481845315876,0.2137132042212504,0.1655426811476845,0.22451454981842378,1.0
2.6719090675876953,0.19094661540435537,0.18248125367703688,0.2107588441813391,0.15862586363192796,0.22074605819513238,1.0
2.7441228261711466,0.18497152398694633,0.17720395943073153,0.20768876008467754,0.15121290836412757,0.2168019786270762,1.0
2.816336584754598,0.17906408776375238,0.17005021148704005,0.20483964356508869,0.14407571153447268,0.21269864337285818,1.0
2.888550343338049,0.17488991621416894,0.162880620959177,0.2018424381529491,0.13721132194914926,0.2086603235396968,1.0
2.9607641019215,0.1724228707728489,0.15899776587950526,0.1980037698795034,0.13061585938964715,0.20452314364881197,1.0
3.032977860504951,0.16938916644372798,0.15589211646029155,0.19346305531792118,0.12428466208316322,0.20026465394077678,1.0
3.1051916190884024,0.1658030236883781,0.15279428380406296,0.18822543788404383,0.11821241743449935,0.19589901585486807,1.0
3.1774053776718536,0.16119341238256396,0.1480558785523584,0.18337984261224066,0.11239327776388884,0.19174257469604553,1.0
3.249619136255305,0.15635223717455568,0.14281095576565375,0.178682195609103,0.10682096260732683,0.18815210387442316,1.0
3.321832894838756,0.15091822872599794,0.13757042430567978,0.17337915791987488,0.1014888489714881,0.18446632517114733,1.0
3.3940466534222073,0.14557537371929682,0.13245655644000506,0.16807684553626032,0.09639005079058385,0.1806956113218108,1.0
3.4662604120056586,0.1403296261718234,0.12747141428179393,0.16347930625042809,0.09151748870461357,0.17685009712691294,1.0
3.53847417058911,0.13518619538770707,0.12261649669132267,0.15951477415901552,0.08686395116500246,0.17293966456379156,1.0
3.610687929172561,0.13014959193225648,0.11789278972849726,0.1568993510535357,0.08242214777261135,0.16897392878104833,1.0
3.6829016877560123,0.12632018726098565,0.11330081358918628,0.15424426165000726,0.07818475566291486,0.16496222505545996,1.0
3.7551154463394636,0.12272260933331419,0.10884066625651215,0.1517880919735339,0.07414445967240246,0.16091359677707595,1.0
3.827329204922915,0.11919292753642462,0.10451206408021166,0.14776978866838963,0.07029398694780005,0.1568367845150834,1.0
3.899542963506366,0.11573220343099115,0.10031437948120664,0.14331835898943285,0.06662613659456543,0.15274021620496323,1.0
3.9717567220898173,0.11234127217935012,0.09624667596429506,0.13889242478944738,0.06313380490244325,0.14863199848634778,1.0
4.043970480673268,0.10902076087197851,0.09230774060912035,0.13449929557409382,0.05981000663294825,0.14451990921075422,1.0
4.11618423925672,0.10577110558307064,0.0884961141980838,0.13014581983757403,0.05664789280587176,0.14059822640158637,1.0
4.188397997840171,0.1025925672469098,0.08481011912945483,0.12585451145574725,0.053640765378725724,0.1367410592214615,1.0
