bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
1.367996,-0.00028892269467663126,-0.0002947693093402244,-0.00028349341389985444,-0.00029811752967798743,-0.0002764085060770814,1.0
1.540412,-0.0002820553146024138,-0.0002879203228472295,-0.00027702615708275076,-0.00029127226523572095,-0.0002694577119135739,1.0
1.705535,-0.00027527466059722974,-0.00028112208211648085,-0.0002702809671897981,-0.00028453367088050757,-0.00026256061440989563,1.0
1.873817,-0.0002680695475691138,-0.00027396966502205353,-0.00026296340895704505,-0.0002774403388661377,-0.0002554070414403404,1.0
2.039001,-0.00026082353882895875,-0.00026683238651123995,-0.00025548954634110324,-0.00027021155570840715,-0.00024807176712875374,1.0
2.202125,-0.00025340051881961724,-0.00025951463004641806,-0.00024784411068468277,-0.000262895446008862,-0.00024074157406803924,1.0
2.374653,-0.00024522345320754656,-0.00025155991990113275,-0.0002394502199676398,-0.00025493530909134445,-0.00023264063726217618,1.0
2.540402,-0.0002372213649032518,-0.0002437234418860933,-0.00023117049494549897,-0.00024696741093778056,-0.00022470998475340064,1.0
2.707367,-0.00022888939811426806,-0.00023533393746397267,-0.00022258223231982059,-0.00023874479917752623,-0.0002166564153391357,1.0
2.87242,-0.00022045721992634829,-0.00022670448111815564,-0.00021377980070981224,-0.0002304055428505291,-0.00020872754942720436,1.0
3.040541,-0.00021179085853046629,-0.00021755277127733647,-0.00020466543712867698,-0.00022158496699809622,-0.00020022540858613693,1.0
3.205793,-0.00020309692100468104,-0.00020837479319645187,-0.00019546244153137362,-0.0002126798453179941,-0.00019111200798191456,1.0
3.377147,-0.00019358246289517123,-0.00019857469574741479,-0.00018581797284742316,-0.00020321073638005887,-0.00018142956483442992,1.0
3.541912,-0.00018428559671221438,-0.00018883205378177303,-0.00017612138016559093,-0.00019380526953233774,-0.0001717887981663794,1.0
3.706568,-0.00017470143639642877,-0.00017891340246060656,-0.0001663903997655146,-0.0001842226824862734,-0.00016202732691355336,1.0
3.875276,-0.00016457580920438506,-0.0001684322018491278,-0.0001563333040784365,-0.0001741743910022839,-0.00015166716727233,1.0
4.039129,-0.00015452375205621388,-0.00015807008461879836,-0.00014642555001589057,-0.0001640786308679256,-0.0001415726022862076,1.0
4.211241,-0.00014363136911666792,-0.0001470163193073968,-0.0001358842597616018,-0.00015326275102804432,-0.0001307009928341252,1.0
4.376464,-0.0001329324275918728,-0.0001362453422803109,-0.00012520735582520462,-0.0001425448989048259,-0.00011993528372041748,1.0
4.543479,-0.00012176865521450482,-0.000124894282085455,-0.00011409435876115493,-0.00013139238781616878,-0.00010890540403796936,1.0
4.708146,-0.00011045289210772282,-0.00011345244580884193,-0.00010294780709899421,-0.00012019332358689936,-9.758534314008488e-05,1.0
4.880428,-9.842527002920502e-05,-0.00010130402595462612,-9.09737645977955e-05,-0.00010805015702928709,-8.561178605093137e-05,1.0
5.044048,-8.658361150376616e-05,-8.955003408913651e-05,-7.925147781620837e-05,-9.624530740616484e-05,-7.3830619241195e-05,1.0
5.21031,-7.428905882685591e-05,-7.728997430915697e-05,-6.698115812447464e-05,-8.401634620199298e-05,-6.131151377971115e-05,1.0
5.378392,-6.161680682143837e-05,-6.469417092591825e-05,-5.42161492244056e-05,-7.119621216329019e-05,-4.8316812630301405e-05,1.0
5.544706,-4.8620327402491354e-05,-5.1747031594158494e-05,-4.1122237740659546e-05,-5.810423970902279e-05,-3.5190447190305037e-05,1.0
5.733228,-3.343188584231844e-05,-3.677134467950698e-05,-2.585307192063475e-05,-4.2798882003496354e-05,-1.991021713628641e-05,1.0
5.887966,-2.0417857556705122e-05,-2.424012591272846e-05,-1.3014357453292834e-05,-2.992604623223263e-05,-7.174570542002431e-06,1.0
6.051486,-6.478829329827388e-06,-1.0530962080562538e-05,9.60829201287405e-07,-1.6088099246054967e-05,6.688723443176601e-06,1.0
6.212117,7.031129464970002e-06,3.117084785307577e-06,1.495306133367034e-05,-2.045113384760118e-06,2.0450225754978556e-05,1.0
6.384922,2.2016597339187202e-05,1.8196280404123078e-05,3.0170675863311935e-05,1.3347769829115756e-05,3.5739478894914214e-05,1.0
6.5242,3.436701770049945e-05,3.067041196454215e-05,4.280381999777465e-05,2.556057713758124e-05,4.814282770163745e-05,1.0
6.657755,4.648249578338424e-05,4.272964742277062e-05,5.5182767524163855e-05,3.7561120566365426e-05,6.040733800460483e-05,1.0
6.833436,6.287702076341424e-05,5.910339027331358e-05,7.169592225605753e-05,5.35806318713332e-05,7.665267412634196e-05,1.0
6.984445,7.729220627532388e-05,7.338754410434519e-05,8.635527961126251e-05,6.780678004715346e-05,9.10604829885621e-05,1.0
7.060571,8.473605943237932e-05,8.076297498169421e-05,9.368183530714977e-05,7.498726710689852e-05,9.836415619788555e-05,1.0
7.199517,9.830544964946998e-05,9.42633423042263e-05,0.00010697354795813299,8.850058914970214e-05,0.0001118348858137953,1.0
7.328921,0.0001111204698369534,0.00010706838455926174,0.00011971112925670403,0.00010131570548463129,0.00012469174688667695,1.0
