energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
3.6367375336524206,2.857812433075745e+16,2.5224124188251956e+16,3.2048834308539452e+16,2.3059187233531476e+16,3.3631948771369956e+16,1.0
3.7540516476412082,2.8695440603280744e+16,2.516422125880815e+16,3.230578526115796e+16,2.3008995430767576e+16,3.379672197519054e+16,1.0
3.871365761629996,2.8780396713588548e+16,2.5068647484947004e+16,3.2481879998735796e+16,2.292663345410409e+16,3.3926067650572596e+16,1.0
3.9886798756187836,2.8767997146331736e+16,2.494695517443555e+16,3.260646485494438e+16,2.2812730665527936e+16,3.4020171326915828e+16,1.0
4.105993989607572,2.8711982942123404e+16,2.478817331652697e+16,3.2697428966697868e+16,2.26679888705702e+16,3.4135421035864876e+16,1.0
4.223308103596359,2.8622315701115444e+16,2.4590655184274196e+16,3.275480828087217e+16,2.2493183486225508e+16,3.4273942220453416e+16,1.0
4.340622217585147,2.8499573094424876e+16,2.4373595523624084e+16,3.2780897925035504e+16,2.228916385236132e+16,3.4380767265029828e+16,1.0
4.457936331573935,2.8340038545647944e+16,2.4127040937550516e+16,3.281131325568178e+16,2.2056852730393108e+16,3.4455815470124324e+16,1.0
4.575250445562722,2.8132374091037596e+16,2.3852075813844336e+16,3.2778514117952636e+16,2.1797245030813004e+16,3.449904199389641e+16,1.0
4.69256455955151,2.789168359330508e+16,2.356904372180423e+16,3.27035057049885e+16,2.1517540986405576e+16,3.4510442294963572e+16,1.0
4.809878673540298,2.763815568605889e+16,2.3289396668917892e+16,3.2595913991610736e+16,2.1221490061683372e+16,3.4490056203471908e+16,1.0
4.927192787529086,2.738583119665703e+16,2.2983252763869124e+16,3.2456097605500196e+16,2.090173199879241e+16,3.4437971626691732e+16,1.0
5.044506901517874,2.710425182260597e+16,2.2651704482440156e+16,3.2284477908447828e+16,2.0559455360372788e+16,3.4354327891673136e+16,1.0
5.1618210155066615,2.6794316909438084e+16,2.2295910615403396e+16,3.2081540657972376e+16,2.0195902980757148e+16,3.4239318724636384e+16,1.0
5.279135129495449,2.6456995330715264e+16,2.1917092679765036e+16,3.1847837201729892e+16,1.9812367443901484e+16,3.4049508962490124e+16,1.0
5.396449243484237,2.6093323596518132e+16,2.1516530781341144e+16,3.1583985207575708e+16,1.9410186120885252e+16,3.3842257540561076e+16,1.0
5.5137633574730245,2.5704403427983228e+16,2.109555896794906e+16,3.129066893242623e+16,1.8990735815306736e+16,3.364207562096415e+16,1.0
5.631077471461812,2.529139881973846e+16,2.0655560115532796e+16,3.0968639033821676e+16,1.8555427066878988e+16,3.3411720601857096e+16,1.0
5.7483915854506,2.48555326146507e+16,2.0197960392532276e+16,3.061871192923891e+16,1.8105698165318028e+16,3.315165588148583e+16,1.0
5.8657056994393875,2.4398082618012216e+16,1.9724223350659916e+16,3.0241768709684464e+16,1.7643008928133e+16,3.2862410797313748e+16,1.0
5.983019813428176,2.392037728107982e+16,1.9235843692882824e+16,2.9838753615853396e+16,1.7168834297114976e+16,3.2544581161997692e+16,1.0
6.100333927416964,2.344294654171933e+16,1.873434077174981e+16,2.9410672087118572e+16,1.6684657809125176e+16,3.219882939434924e+16,1.0
6.217648041405751,2.2957720751474796e+16,1.822319563122656e+16,2.895858839576719e+16,1.6191964997162822e+16,3.1825884242002496e+16,1.0
6.334962155394539,2.2453900385264056e+16,1.7714920050383678e+16,2.841157015200198e+16,1.5692236777615106e+16,3.1426540094214468e+16,1.0
6.452276269383327,2.193290758637107e+16,1.7198112554572456e+16,2.791286936726596e+16,1.5152344490830174e+16,3.100165588516478e+16,1.0
6.569590383372114,2.1396208747254856e+16,1.6674247391997028e+16,2.7393628562781764e+16,1.4604974463780722e+16,3.0552153590264976e+16,1.0
6.686904497360902,2.0845308318942736e+16,1.6144789477878806e+16,2.68551257294655e+16,1.4057500180473094e+16,3.007901632030429e+16,1.0
6.80421861134969,2.028174228605736e+16,1.5611188101517378e+16,2.629023461823532e+16,1.3511362459565814e+16,2.958328602071492e+16,1.0
6.921532725338477,1.970707135759983e+16,1.5074870755964554e+16,2.5703194285414904e+16,1.2967948636913962e+16,2.9066060785804496e+16,1.0
7.038846839327266,1.9112925240644348e+16,1.4537237138366214e+16,2.510271957779888e+16,1.242858745584059e+16,2.852849180044206e+16,1.0
7.1561609533160535,1.85082233970329e+16,1.3980119387689386e+16,2.4503855613360444e+16,1.1894544418820692e+16,2.7971779924363844e+16,1.0
7.273475067304841,1.7898288446223234e+16,1.3415504366959626e+16,2.3893239775085572e+16,1.1367017629413334e+16,2.7397171936951656e+16,1.0
7.390789181293629,1.7284712735095702e+16,1.2877399571658496e+16,2.3270997335188704e+16,1.084713414802557e+16,2.680595646299539e+16,1.0
7.5081032952824165,1.6669069224059334e+16,1.235470898472416e+16,2.265433652395663e+16,1.0335946879699448e+16,2.6199459602547684e+16,1.0
7.625417409271204,1.6052904406163614e+16,1.183638363772815e+16,2.2018713411891004e+16,9842636618443224.0,2.5579040290478412e+16,1.0
7.742731523259992,1.5437731416481412e+16,1.1323572533476608e+16,2.1369702593080704e+16,9361747456115086.0,2.4946085413706176e+16,1.0
7.8600456372487795,1.4825023387112196e+16,1.0817366226252048e+16,2.071570325773951e+16,8890825454635196.0,2.4302004716290104e+16,1.0
7.977359751237567,1.4216207100760882e+16,1.031879316289818e+16,2.0058173728482936e+16,8430687609520380.0,2.3648225524576452e+16,1.0
8.094673865226355,1.3612656992877288e+16,9828816485996986.0,1.9398555420290804e+16,7982072829624237.0,2.2986187326381796e+16,1.0
8.211987979215143,1.3015689548825034e+16,9348331316518606.0,1.8738267302766796e+16,7545641153150525.0,2.231733623972819e+16,1.0
8.32930209320393,1.2426558138525156e+16,8878162528470700.0,1.807870050069566e+16,7121973505629956.0,2.1643119407903156e+16,1.0
8.446616207192719,1.1871406743722098e+16,8419063023157988.0,1.7421213069938766e+16,6711571985886945.0,2.0964979358573504e+16,1.0
8.563930321181505,1.1341547683954094e+16,7969436559879351.0,1.6767124984245574e+16,6314860661206869.0,2.028434836531981e+16,1.0
8.681244435170294,1.0820227774414974e+16,7530561968848989.0,1.6117713366764516e+16,5932186848442955.0,1.960264285026063e+16,1.0
8.798558549159083,1.0308356793663628e+16,7105216772712780.0,1.5474207997929206e+16,5563822853725075.0,1.8921257866392052e+16,1.0
8.91587266314787,9806779945614056.0,6693809724604636.0,1.4837787128992882e+16,5209968139791018.0,1.8241561697869656e+16,1.0
9.033186777136658,9302221015782298.0,6296676360471025.0,1.4209573627808572e+16,4870751886790466.0,1.7564890615704818e+16,1.0
9.150500891125445,8807555093980048.0,5914080577553092.0,1.3590631480534218e+16,4546235909739072.0,1.6892543825235452e+16,1.0
9.267815005114233,8326242647099255.0,5546216604797993.0,1.2984848739525252e+16,4236417893644571.0,1.6225778640268854e+16,1.0
9.38512911910302,7858900906320804.0,5193211335676535.0,1.2396415480474158e+16,3941234905699625.5,1.5565805916992322e+16,1.0
9.502443233091808,7409515995855115.0,4855126991452530.0,1.1820170781871746e+16,3660567142840347.5,1.491378577861939e+16,1.0
9.619757347080595,6985989314224333.0,4531964080947101.0,1.1256831862045554e+16,3394241872400597.5,1.4270823659305774e+16,1.0
9.737071461069384,6577247353871550.0,4223664621278796.0,1.0707049399513858e+16,3142037523537095.0,1.3637966693153352e+16,1.0
9.854385575058172,6183499777148663.0,3930115582945403.0,1.017140698414125e+16,2903687887540940.0,1.3016200471148888e+16,1.0
9.97169968904696,5804892382865818.0,3651152521943134.0,9650420936106700.0,2678886386059738.0,1.240644618568954e+16,1.0
10.089013803035748,5441509285329042.0,3386563361388254.5,9144540485683084.0,2467290367600255.5,1.180955817896177e+16,1.0
10.206327917024534,5093375375497694.0,3136092285301031.0,8654148304088082.0,2268525394426609.0,1.1226321907903886e+16,1.0
10.323642031013323,4760459035907689.0,2899443707814189.5,8167270279634702.0,2082189484071798.5,1.0663404840977342e+16,1.0
10.44095614500211,4442675079683541.0,2676286282054290.5,7693748385604336.0,1907857272096045.5,1.0115230299222894e+16,1.0
10.558270258990898,4139887882987465.0,2466256914285940.5,7237262536339545.0,1745084065405809.8,9582234806389592.0,1.0
10.675584372979685,3851914679629901.0,2268964750573880.5,6797995584417419.0,1593409758343358.0,9064913644679298.0,1.0
10.792898486968474,3578528986288638.0,2083995105170708.5,6376061981615815.0,1452362586817615.5,8563691670080075.0,1.0
10.910212600957262,3319464126847346.0,1910913302040512.5,5973388902506488.0,1321462698923128.5,8078923781745222.0,1.0
11.027526714946049,3074416824755534.5,1749268403340604.5,5603322160312024.0,1200225523735268.2,7610895777624165.0,1.0
11.144840828934838,2843050833015925.0,1598596801263815.5,5248100362380769.0,1088164923229345.2,7159825581213542.0,1.0
11.262154942923624,2625000572401968.0,1458425652350460.8,4907214260897472.0,984796115503412.2,6725864821397674.0,1.0
11.379469056912413,2419874749774534.0,1328276136170470.0,4582174223378736.0,889638360647217.0,6309100744678146.0,1.0
11.4967831709012,2227259929877621.5,1207666523111926.5,4272762603394218.0,802027778696805.9,5909558436682638.0,1.0
11.614097284889988,2046724035719208.0,1096115038852505.1,3978721047323833.5,721098270584256.1,5527203327715329.0,1.0
11.731411398878775,1877819754555595.0,993142515898573.6,3694282009415433.0,648107632592667.4,5161943955287768.0,1.0
11.848725512867563,1720087828564095.8,898274825317612.9,3419399604410444.0,581449397172559.1,4813634955063342.0,1.0
11.966039626856352,1573060211477351.0,811045084432124.1,3159168469075424.0,519828648976750.06,4482080250474612.5,1.0
12.083353740845139,1436263074730371.0,730958262886557.8,2930232161421800.5,463391045019569.6,4167036410435274.5,1.0
12.200667854833927,1309219649006213.5,654657834950788.6,2716724537439071.5,412284133772672.5,3868216144071050.5,1.0
12.317981968822714,1191452889426342.5,584050488318897.8,2515612676101813.0,366102545978942.4,3585291901233931.5,1.0
12.435296082811503,1082487954986396.1,519977581830053.44,2324130544643096.5,324460332439929.2,3317899547733743.5,1.0
12.55261019680029,981854495158870.2,461968949667646.75,2135711499688628.5,286991344258559.75,3065642084711037.0,1.0
12.669924310789078,889088738843444.2,412946950394213.2,1955489476009079.0,253349424958238.1,2828093382368004.5,1.0
12.787238424777865,803735383019346.1,368666438045101.7,1787505382627733.0,223208430815531.47,2604801899352933.0,1.0
12.904552538766653,725349280519469.8,328552779084700.56,1631222324645379.8,196262096070355.44,2395294360434212.5,1.0
13.021866652755442,653496928284141.8,292284377570358.0,1486099336609348.2,172223759765404.47,2199079366678537.0,1.0
13.139180766744229,587757759246551.2,258393303732850.03,1351594423166739.0,150825970835550.4,2015650914135497.0,1.0
13.256494880733017,527725242638929.8,227477251281560.4,1228367451572705.2,131819987740215.55,1844491798998708.8,1.0
13.373808994721804,473007798977956.4,199746675620678.8,1116954377893400.1,114975188430421.17,1685076889329856.2,1.0
13.491123108710593,422795996963120.4,173210321850402.75,1014003020266219.1,100078405791166.8,1536876245664895.5,1.0
13.60843722269938,376745760997128.6,149748505942658.34,919041735309755.4,86933202923058.56,1399358075138720.2,1.0
13.725751336688168,335233249242366.0,129130628846423.69,831608431137887.1,75359101748361.25,1271991506132890.2,1.0
13.843065450676955,297765707192473.25,111061948887616.75,751252088190148.2,65190777469024.91,1154249172839636.2,1.0
13.960379564665743,264015402971041.78,95271233530659.45,677534095282127.8,56277230389703.664,1045609601512673.0,1.0
14.077693678654532,233940108922733.84,81509828439047.77,610029404203298.5,48480945568121.266,945559392513163.4,1.0
14.195007792643318,208329940664372.3,70161152499648.04,548327507596492.0,41677049687431.3,853595194529481.6,1.0
14.312321906632107,185235921923032.03,61369994835749.61,492033246115272.75,35752473477922.266,769225469527918.1,1.0
14.429636020620894,164445758443361.94,53120222004479.3,440767451966823.4,30605126964002.44,691972049055478.0,1.0
14.546950134609682,145761059276259.12,45685572963731.266,394167436905249.3,26143093790433.73,621371484445913.5,1.0
14.664264248598469,128996867941085.95,39214861011071.74,351887333542589.4,22283849900820.473,556976195259776.6,1.0
14.781578362587258,113981158605600.19,33595416463706.227,313598299493152.4,18953510910942.34,498355421904751.7,1.0
14.898892476576044,100554304571746.75,28725854348841.695,278988594364538.06,16086111647295.41,452727742022752.8,1.0
15.016206590564833,88568525872975.44,24488322107742.023,247763539960632.12,13622920512913.084,411732236678464.44,1.0
15.133520704553622,77887322284994.62,20668868404202.484,219645374274905.62,11511790602223.305,374059885138825.7,1.0
15.250834818542408,68384897534634.63,17403293829303.691,194373009934347.2,9706548816741.672,339482986378287.1,1.0
15.368148932531197,59945579968007.125,14618430011822.254,171701707714872.4,8166423634766.771,307785224608851.94,1.0
15.485463046519984,52463244416058.45,12269307223973.773,151402675598180.72,6855511660560.824,278761508513610.0,1.0
15.602777160508772,45840739478831.4,10368558147719.697,133262603588888.45,5742282620285.869,252217769814095.53,1.0
15.720091274497559,40017638641080.76,8743255438432.891,117083144170872.89,4799122080762.893,227970725625189.3,1.0
15.837405388486347,35025873457724.367,7369588493563.359,102680347864920.84,4001910839691.668,205847608966118.88,1.0
15.954719502475134,30533878347243.53,6203659746631.846,89935130636595.58,3329639668429.699,183265793851670.78,1.0
16.072033616463923,26453598061062.16,5211359758821.97,78995653456321.95,2764057876439.412,162747465377367.06,1.0
16.18934773045271,22879438336637.477,4368681881033.784,69272256416056.94,2289354005387.4546,144312275953411.2,1.0
16.3066618444415,19754277178380.297,3654635822426.0996,60645075391166.85,1891866845748.9368,127759788222477.58,1.0
16.423975958430287,17026660083431.64,3050916087288.7754,53113727211991.664,1559824894672.5127,112274702804895.97,1.0
16.541290072419073,14650340028928.682,2541599741888.5454,46605284731907.47,1276664518068.689,98487266803940.06,1.0
16.65860418640786,12583841866312.047,2112871956313.7517,40831376313492.26,1041619642486.3325,86235105974161.94,1.0
16.77591830039665,10760965654262.078,1752777689962.8687,35717476770650.914,847830467693.6185,75368414137169.19,1.0
16.893232414385437,9157266653899.367,1450997844901.5564,31195565160819.207,688455356649.0117,65749330726747.57,1.0
17.010546528374224,7796337971349.692,1198648194868.0188,27203684018821.5,557710693785.3997,57251307979580.89,1.0
17.12786064236301,6632362333947.148,987044724246.3566,23685513697088.227,449346375826.0312,49758473856754.77,1.0
17.2451747563518,5602643130672.554,808651429534.878,20589963117737.91,359454850495.9812,43164996197604.79,1.0
17.362488870340588,4721223010425.664,661065910235.6244,17870777958880.18,286769181546.1895,37374453022347.37,1.0
17.479802984329375,3957433333367.837,539248624353.51086,15486167035809.062,228161278831.89935,32299213320718.207,1.0
17.597117098318165,3291522848103.3594,439695284417.0047,13398447398062.133,181037740426.40643,27859832097197.13,1.0
17.714431212306952,2732007818281.5254,355431843564.625,11573708445797.521,141219489239.97064,23984462895138.742,1.0
17.83174532629574,2264344197761.0825,285474861081.0111,9981495173487.943,109460149557.54453,20608290497226.81,1.0
17.949059440284525,1880504241403.1829,228697026580.44574,8594510475180.867,84555952496.4616,17672986002287.195,1.0
18.066373554273316,1558326799311.126,182738326790.59882,7388336292940.698,65095332696.55187,15126186011947.049,1.0
18.183687668262102,1288519156962.6143,145636641147.13373,6268517877405.454,49941754942.12368,12920997227463.709,1.0
18.30100178225089,1063082875919.8113,116438879253.65387,5304595372798.547,38183593516.53811,11031913506242.535,1.0
18.41831589623968,875151149981.8062,93174992306.03777,4480641795164.289,29092404284.858437,9510600063561.488,1.0
18.535630010228466,718843798842.4598,74382280074.44931,3777721947037.193,22088336706.488663,8186014752511.736,1.0
18.652944124217253,589138415095.1434,59238663014.915405,3179237820106.9585,16711589670.39052,7034654946521.464,1.0
18.77025823820604,481756240592.72064,47065596405.31895,2670674770824.429,12598958033.008884,6035551078945.002,1.0
18.88757235219483,393061416612.7549,37304515879.69912,2239370143716.6514,9464646041.596735,5170030808471.135,1.0
19.004886466183617,319972326756.2383,29496860328.18711,1874303088917.5664,7084639759.674571,4421500331425.572,1.0
19.122200580172404,259883830029.8263,23276863439.259777,1551790285571.8076,5284033723.492191,3775242201750.0195,1.0
19.23951469416119,210599262378.0865,18332139856.74269,1276295002115.0706,3926798064.5983114,3218228961134.301,1.0
19.35682880814998,170271166531.7605,14403184950.836985,1047189526453.7102,2907552066.4506893,2738951837598.3237,1.0
19.474142922138768,137349791136.336,11289062125.170721,857136033939.9355,2144979486.1495345,2327263739516.294,1.0
19.591457036127554,111225047935.24036,8826905268.4877,704424120316.3622,1576580903.1936712,1974235752374.2012,1.0
19.708771150116345,90204743025.57756,6885044625.420202,582767348444.2799,1154509796.0132601,1672026336203.537,1.0
19.82608526410513,73008361229.9357,5253946564.653669,481242359463.9149,842282913.26113,1413762421408.5789,1.0
19.94339937809392,58969945083.295944,3997725457.4554825,396683647967.44763,612192680.5300751,1193431608418.564,1.0
20.060713492082705,47533769543.78177,3043339379.949628,326393161495.7601,443280692.0198802,1005784691115.8337,1.0
20.178027606071495,38237173762.06997,2347975828.6350183,268076598382.1581,319757547.3324098,839696608220.1827,1.0
20.295341720060282,30695871424.139893,1814246594.5357804,219787486841.73502,229776106.51936492,698839943142.9401,1.0
20.41265583404907,24591415970.15774,1398610368.273246,179421099717.2954,164483284.0428177,580518569577.9019,1.0
20.52996994803786,19660533506.145714,1075709299.6780133,143859699688.4815,117290348.85169412,481322115572.79333,1.0
20.647284062026646,15686069566.910269,825450403.8055037,115053933044.33562,83313841.989234,398322781050.8496,1.0
20.764598176015433,12489326177.45162,631953555.4634,91781367154.76886,58949101.37331243,329012597661.87305,1.0
20.88191229000422,9923593039.618708,482700550.1950592,73028496130.64944,41546374.009011954,271247966360.12448,1.0
20.99922640399301,7868701303.119238,367848781.3224732,57957416998.30224,29165924.198879085,223200762351.3392,1.0
21.116540517981797,6226450439.346876,279679274.35258216,45877375412.72059,20393689.69365704,183315346627.0783,1.0
21.233854631970583,4916778404.051578,212154044.98491672,36220549377.5349,14203130.844964717,150270872375.71976,1.0
21.35116874595937,3866441291.91587,160562139.2050819,28521507493.437756,9852157.716666065,122948322595.32588,1.0
21.46848285994816,3004251407.4638195,121237392.26880006,22399841318.875008,6806571.009133604,100401761798.97795,1.0
21.585796973936947,2328597646.1129947,91334012.33113733,17545529454.53605,4683450.457923667,81833329450.34433,1.0
21.703111087925734,1800453083.7997646,68648645.57112348,13706644005.842402,3209480.7797848023,66571545428.08602,1.0
21.820425201914524,1388654464.4319272,51479692.55951448,10679058259.56376,2190411.4291393133,54052538195.679306,1.0
21.93773931590331,1068384253.4534464,38452162.62304589,8297857915.458438,1488776.329600648,43803844315.0809,1.0
22.055053429892098,819931437.2762463,28544347.9469157,6470888520.89289,1007712.9195771196,35430463410.69345,1.0
22.172367543880885,627682849.6667488,21136086.87113415,5092818470.582186,679263.9770255834,28602885634.266968,1.0
22.289681657869675,479304549.2606508,15611066.56122932,3950434388.131297,455958.6922668958,23046839112.25109,1.0
22.406995771858462,365079388.7278627,11501184.313177839,3040392892.563413,304781.3215276617,18534532818.954536,1.0
22.52430988584725,277372547.59164715,8451874.703384086,2333604008.250934,202870.03449580644,15018339152.294153,1.0
22.64162399983604,210201575.4337647,6195303.263518558,1824027492.3702946,134463.6635873353,12171985101.688375,1.0
22.758938113824826,158891525.09946597,4529702.596621815,1419341766.8982048,88744.25205027126,9847644252.46011,1.0
22.876252227813612,119335375.03704286,3303490.026996717,1082069682.66676,58319.60310820894,7953031105.027921,1.0
22.9935663418024,88957866.6720632,2403096.0215707356,822665279.0407809,38160.90758818005,6411510657.090269,1.0
23.11088045579119,66136178.40201707,1743663.6200140999,623713360.6007463,24862.421009672562,5159568609.180669,1.0
23.228194569779976,49037913.51559963,1261962.3901727626,471557997.3789184,16127.962354819765,4144667928.708055,1.0
23.345508683768763,36262832.42410299,902890.6488136295,355522932.3339981,10416.401880014884,3323436730.6395464,1.0
23.46282279775755,26744048.330144078,635581.3839767221,267286368.60307288,6698.057532821014,2660139601.1384907,1.0
23.58013691174634,19671035.591855377,445995.2847983432,200381184.1790024,4288.088294792108,2125390835.758603,1.0
23.697451025735127,14429824.399485663,311966.3093729723,149796702.9636575,2733.084403967371,1695073662.9688127,1.0
23.814765139723914,10556691.740950331,217519.76984157733,112592070.99364498,1734.2337271270433,1349434449.2539523,1.0
23.932079253712704,7702415.8416195,151181.52107508265,84513078.63614456,1095.514808838706,1072325201.6499555,1.0
24.04939336770149,5604771.270863565,104737.68904507879,63804496.43728994,688.9309552656706,850571460.4689925,1.0
24.166707481690278,4067431.4732095934,72328.0862227829,48051328.159644954,431.29135153116863,673445967.5529538,1.0
24.284021595679064,2967585.4864341468,49785.8726241506,36097940.27476002,268.77829014095784,532231357.3763953,1.0
24.401335709667855,2187633.9155598036,34158.2753561482,27050701.940333292,166.73884704766056,419857598.8307281,1.0
24.51864982365664,1598653.1067474475,23359.952437215696,20220408.867758814,102.96493637917983,330602059.2723187,1.0
24.63596393764543,1161807.289343207,15923.17891224896,15076925.838046256,63.29110168344597,259841909.8960719,1.0
24.75327805163422,842405.4499693387,10818.449966515116,11213555.583124248,38.72464800131971,203850179.20118752,1.0
24.870592165623005,609427.3897849305,7326.110200307979,8319127.326232439,23.583844985754773,159628121.99765176,1.0
24.987906279611792,439889.1400351844,4944.8228878104255,6156194.260437089,14.296009894255207,124767734.32540894,1.0
25.10522039360058,316804.92109050485,3326.5397945918594,4544051.09564484,8.625394173327425,97339235.86303489,1.0
25.22253450758937,227007.7326967045,2230.4641685500837,3345543.5352990683,5.179618008979274,75799183.96696325,1.0
25.339848621578156,160826.87985919297,1490.5763881133357,2456852.0650373595,3.0957221279741276,58915597.77989242,1.0
25.457162735566943,113542.47773690164,992.808883627841,1799601.8576815985,1.8414607127038767,45707074.79543075,1.0
25.57447684955573,79685.61596943019,659.060880411998,1314786.499172769,1.0901593402571665,35393391.56571309,1.0
25.69179096354452,55185.941530899974,436.043653106727,958101.8952138444,0.6422961644854179,27355508.59655432,1.0
25.809105077533307,38031.519074463016,287.52467190591835,696373.3076791903,0.37660778543095386,21103258.816078726,1.0
25.926419191522093,26124.33779617192,188.95448131280108,504827.2503542631,0.2197569741216798,16249299.666502897,1.0
26.043733305510884,17886.605927941633,123.75777577567578,365014.430984503,0.12761044959640808,12488159.788383627,1.0
26.16104741949967,12206.362475204089,80.78251476742884,263232.90420706576,0.07374130221257079,9579420.13545353,1.0
26.278361533488457,8302.615474076083,52.55187789382754,189334.40823429803,0.04240403174685036,7334242.7798864,1.0
26.395675647477244,5628.706534092737,34.07074290450708,135823.36774324861,0.024264205599925905,5604604.292626772,1.0
26.512989761466034,3803.3124679970633,22.013749817686865,97178.76511554398,0.013815874370345739,4274709.230258555,1.0
26.63030387545482,2561.3554130082857,14.174970054277138,69345.22450142005,0.007827712029824142,3254157.0260406807,1.0
26.747617989443608,1719.2018024500949,9.154637858914736,49352.18902366141,0.004412922156790522,2472515.941005227,1.0
26.8649321034324,1150.0793386602836,5.899852030938267,35070.77052190154,0.002475388964310537,1875023.6160246776,1.0
26.982246217421185,766.7741303210669,3.7906732438499913,24952.871897143057,0.001381583659308835,1419187.6498198227,1.0
27.099560331409972,509.49579753681985,2.428127474762109,17707.96407001546,0.0007672171036211907,1072103.5876695872,1.0
27.21687444539876,337.3976708000457,1.5506415936441256,12533.89750697536,0.0004238942368227966,808343.4802601797,1.0
27.33418855938755,229.30992444784312,0.9872823532365574,8848.499097517872,0.00023301597378677557,608297.2139430738,1.0
