bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
10.560157,3.4180147893847764e-05,2.9528423690003708e-05,4.581414732252912e-05,2.168841887742063e-05,5.0623730184631813e-05,1.0
10.665731,4.600873971645574e-05,4.1424526387093014e-05,5.754776315134175e-05,3.353317167755856e-05,6.235929326212193e-05,1.0
10.775879,5.890795787761152e-05,5.430530648097427e-05,7.006996289435813e-05,4.65247915352707e-05,7.510400776168733e-05,1.0
10.892308,7.361273889583503e-05,6.853244763752527e-05,8.421571841129061e-05,6.0929810271426424e-05,8.91438541730931e-05,1.0
11.052674,9.522765253177604e-05,8.93923552910823e-05,0.00010529530113283258,8.201306235569898e-05,0.00010953626546505703,1.0
11.221372,0.00011893929044599503,0.00011272225674571106,0.00012827406782825077,0.00010582465832726924,0.00013233694659931387,1.0
11.390388,0.00014444462024804582,0.00013787068535927457,0.00015281045928905137,0.00013146808929683784,0.0001566632988561809,1.0
11.550103,0.000170184337538511,0.00016290977089059906,0.00017753197470388824,0.00015741536777590367,0.00018118980347791596,1.0
11.7264,0.00020049279101099973,0.00019307413086634665,0.00020743367219821729,0.00018814634656587993,0.0002106177427706155,1.0
11.891647,0.0002302878868585158,0.00022291765664895035,0.00023724226375542462,0.0002190215203763977,0.00024066232597255753,1.0
12.057613,0.0002611132372526148,0.0002535900524159723,0.00026929670567371557,0.00025192331348078444,0.00027283477156775555,1.0
12.224664,0.0002952560867516919,0.00028820721280183124,0.0003036444582042463,0.0002859310130866251,0.0003073953577941044,1.0
12.398105,0.00033405421152280537,0.00032743792995984196,0.00034167459210910343,0.00032351559297687737,0.0003456195485817978,1.0
12.560741,0.0003713482089602998,0.0003657976721129975,0.0003790138507812221,0.00036065449738622495,0.00038368173856140504,1.0
12.728314,0.00041374707863113395,0.0004071013933987017,0.00042026505170471583,0.00040132591646310756,0.0004260952291320796,1.0
12.895288,0.00045747450355259196,0.0004508630573216853,0.0004635142922456214,0.00044450048915800264,0.0004705553546408879,1.0
13.061777,0.0005033226149208882,0.0004966803903285612,0.0005095706771619724,0.0004903676070142108,0.0005176684738316263,1.0
13.213426,0.0005476110565281443,0.0005410385985246338,0.0005556906888782409,0.0005345842820856612,0.0005627134028078689,1.0
13.345229,0.0005884251378528633,0.0005820901403750029,0.0005979082228413459,0.0005750941884543563,0.0006039158033682039,1.0
13.450502,0.0006221859462389296,0.0006164863290809986,0.0006329785064198186,0.0006088469825087428,0.0006380391275925824,1.0
13.559615,0.0006582127130740316,0.0006531247568122237,0.0006706691506977126,0.0006451835954461504,0.0006746604085200325,1.0
13.860014,0.0007661442543014413,0.0007598173583500571,0.00078008826088793,0.000752850404103377,0.0007822849774477232,1.0
13.899765,0.0007812677079650067,0.0007747946918054468,0.0007952384439247855,0.0007680960817022125,0.0007976425746401491,1.0
13.910479,0.0007853438993199771,0.0007788741085369712,0.0007994951266656657,0.0007722195150528052,0.0008018699202207891,1.0
14.401353,0.0009924331012768567,0.000981501396112991,0.001005513934192407,0.0009713579618155332,0.0010124459132276609,1.0
14.56731,0.0010705065121272735,0.0010572584157063434,0.0010867200504099798,0.0010460036896983546,0.0010916523601503033,1.0
14.737867,0.0011534917972162275,0.0011406868712942287,0.0011707290410083182,0.0011246073327014594,0.001181525668156655,1.0
14.900439,0.0012351729112273788,0.0012216506454040136,0.0012550817289923957,0.0012034692525893739,0.0012693948494948814,1.0
15.07391,0.0013281957939350257,0.001311048756677484,0.0013501384132625198,0.0012913672643705197,0.0013709482080583202,1.0
15.237997,0.0014224766190008883,0.0013980772546883593,0.0014451804137874896,0.0013784401998660006,0.0014724925815092164,1.0
15.407923,0.0015227989190031651,0.0014919481002704865,0.0015509526201493212,0.0014724861608400206,0.0015845463255382214,0.975
15.572634,0.0016230806979401107,0.0015859815176249555,0.0016622668746942364,0.0015673728909839754,0.0016998103487529778,0.95
15.738385,0.001729952170209488,0.0016831142215179055,0.001780563160962169,0.0016667133216502802,0.0018262554240999992,0.9
15.909333,0.0018471209344340293,0.0017896062467795016,0.0019095037033665498,0.0017708571654523467,0.0019694973162267693,0.875
16.074053,0.0019652950385653867,0.0018981377417931426,0.0020406501494674386,0.0018767075666844067,0.0020726583585878784,0.8
16.245289,0.00209142203568147,0.002014287441214349,0.002184911077284608,0.0019878536694889174,0.002225518064417787,0.8
16.412012,0.002205212306555737,0.0021311803883142452,0.0023332462496540828,0.0020997570958130158,0.0023891251212982325,0.75
16.577751,0.0023439639757171994,0.002263383845081622,0.0024885199191445207,0.002214726225405113,0.0025625873071067067,0.675
16.745697,0.00247134421556633,0.0023820527860677265,0.0026540988615825862,0.002336352944293605,0.0027295161538375638,0.6
16.916927,0.0026157541647030243,0.002509455180966453,0.002831798715027281,0.002464242493819791,0.002928022013751547,0.5
17.081966,0.0027599125744236794,0.002645229184109924,0.0030122720841379625,0.0025918250047399036,0.003125067357841268,0.5
17.252522,0.002906840664219425,0.0028013318935670084,0.0029918284020834297,0.0027239469779730967,0.003259153885660076,0.325
17.41712,0.003041474170190109,0.0029122856825226067,0.003101195790322553,0.00285557196946756,0.0031311288761061468,0.25
17.580587,0.0031973252415946098,0.0030881381203315753,0.0032199509447419813,0.003033822629173366,0.0032199509447419813,0.15
