energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
1.9787354672453181,2.3253828027941532e+16,2.093398015022751e+16,2.7968554021887988e+16,2.049863835140722e+16,3.1633092150144948e+16,1.0
2.1024064339481505,2.372207636886864e+16,2.1338511538898068e+16,2.8534701119914756e+16,2.0968891962133812e+16,3.2158370385386984e+16,1.0
2.2260774006509827,2.4143404315426644e+16,2.1703846799884052e+16,2.9045361778741084e+16,2.140145197251817e+16,3.26158745526021e+16,1.0
2.3497483673538153,2.4519635962128944e+16,2.20367470842105e+16,2.9502782232462996e+16,2.176592010499676e+16,3.3008979146079124e+16,1.0
2.4734193340566475,2.4852426066563484e+16,2.236501400462747e+16,2.9908996469965756e+16,2.2051020574745484e+16,3.3340789210186644e+16,1.0
2.59709030075948,2.514329883209808e+16,2.2671319326239708e+16,3.021445838619514e+16,2.2298422251987948e+16,3.361419303758174e+16,1.0
2.7207612674623123,2.5393677893534388e+16,2.2942325089252016e+16,3.038829089828336e+16,2.250944601002882e+16,3.3831902646249304e+16,1.0
2.844432234165145,2.56094402771786e+16,2.3178943084411476e+16,3.0513469686399252e+16,2.2685344163844748e+16,3.399648510119465e+16,1.0
2.968103200867977,2.5825922149085136e+16,2.3362412546155816e+16,3.0592293986356384e+16,2.282731645865258e+16,3.411038688682697e+16,1.0
3.0917741675708097,2.60071030108208e+16,2.3511172397593308e+16,3.062697108554858e+16,2.2936522556662504e+16,3.417595294337271e+16,1.0
3.215445134273642,2.6153984751048612e+16,2.362753610102867e+16,3.061962946811198e+16,2.3045487017806356e+16,3.419544156473851e+16,1.0
3.3391161009764745,2.627316622399697e+16,2.3712412979462172e+16,3.0572329042470644e+16,2.3178640268759844e+16,3.417103605860664e+16,1.0
3.4627870676793067,2.636129401316413e+16,2.3766706338693428e+16,3.0520468030939676e+16,2.3173267786201764e+16,3.410485385481686e+16,1.0
3.5864580343821393,2.6308783614627256e+16,2.3879178504129556e+16,3.045128610552727e+16,2.313817784332694e+16,3.3998953590512344e+16,1.0
3.7101290010849715,2.6140089688936124e+16,2.3849057660594572e+16,3.034740958063943e+16,2.3074522401263876e+16,3.385534058341711e+16,1.0
3.833799967787804,2.6032973381059444e+16,2.377117099147326e+16,3.0210485185882244e+16,2.2983452002570456e+16,3.3805140644007536e+16,1.0
3.9574709344906362,2.5946304099630044e+16,2.3696154835277804e+16,3.004213091211946e+16,2.2866116995800836e+16,3.3773572549386164e+16,1.0
4.081141901193469,2.5844779879515336e+16,2.361116601551414e+16,2.9854282933881972e+16,2.272366811331367e+16,3.3707716751600084e+16,1.0
4.204812867896301,2.5768251959581876e+16,2.350109990125544e+16,2.9638876681750028e+16,2.255725651738595e+16,3.3608748456772056e+16,1.0
4.328483834599133,2.566633652232113e+16,2.336690580413719e+16,2.9403949267221224e+16,2.2368033409986476e+16,3.3477845696273024e+16,1.0
4.452154801301965,2.5539924913329824e+16,2.32095433107715e+16,2.91557355543648e+16,2.215714928597778e+16,3.331619013463452e+16,1.0
4.5758257680047985,2.539783000500648e+16,2.3029981777172332e+16,2.8909318496571692e+16,2.1925752897068184e+16,3.3124967411895576e+16,1.0
4.699496734707631,2.5373131171344304e+16,2.2827679620598772e+16,2.87335539615878e+16,2.1674989983797268e+16,3.2905367092126444e+16,1.0
4.823167701410463,2.532642958619198e+16,2.2602602936723184e+16,2.8580247730086216e+16,2.1406001824658212e+16,3.265858227911591e+16,1.0
4.946838668113295,2.525814807987305e+16,2.235832725131974e+16,2.8412798556163292e+16,2.111992364472765e+16,3.2385808951488144e+16,1.0
5.070509634816128,2.5168730046774584e+16,2.2071362563976664e+16,2.8234634447607156e+16,2.081788292057172e+16,3.208824506238715e+16,1.0
5.19418060151896,2.505863991011939e+16,2.1762854528400548e+16,2.803356509232651e+16,2.0500997613487372e+16,3.1767089442996384e+16,1.0
5.317851568221792,2.4928363374234228e+16,2.143967719396917e+16,2.781040159971016e+16,2.0170374359133904e+16,3.142354054428544e+16,1.0
5.441522534924625,2.4669243873883296e+16,2.110288634872341e+16,2.7565972500951924e+16,1.982710663817015e+16,3.1058795047292516e+16,1.0
5.565193501627458,2.436966435962636e+16,2.0677228403167064e+16,2.7301122670333908e+16,1.9472272949524588e+16,3.067404636880219e+16,1.0
5.68886446833029,2.4043264557552824e+16,2.0281854351404576e+16,2.7043347671955884e+16,1.910693500530454e+16,3.02704830863377e+16,1.0
5.812535435033122,2.3670156062862584e+16,1.993018309313427e+16,2.662540864736084e+16,1.873213596402704e+16,2.984928730385635e+16,1.0
5.936206401735954,2.3267392483843692e+16,1.9567729270137604e+16,2.6194800713407788e+16,1.83488987167762e+16,2.9411632977339884e+16,1.0
6.059877368438786,2.2854503879478424e+16,1.919547541069073e+16,2.5752599079658464e+16,1.7958224239017634e+16,2.8958684217542988e+16,1.0
6.183548335141619,2.2398722221635412e+16,1.8814390693794924e+16,2.5315323153924544e+16,1.7561090019097248e+16,2.849159358545692e+16,1.0
6.307219301844452,2.1925308196077704e+16,1.8425429123412064e+16,2.4787191283543516e+16,1.7158448572893834e+16,2.8011500394518696e+16,1.0
6.430890268547284,2.144668075643409e+16,1.8029527760976692e+16,2.4270250164548284e+16,1.675122605266214e+16,2.75195290322195e+16,1.0
6.554561235250116,2.0963801355514136e+16,1.7627605026318298e+16,2.375876546740274e+16,1.634032095677927e+16,2.7016787312512756e+16,1.0
6.678232201952949,2.0477597900516508e+16,1.721411758125435e+16,2.34368562680773e+16,1.5926602945880752e+16,2.6504364869272616e+16,1.0
6.801903168655781,2.0023725069956976e+16,1.6792383396527474e+16,2.3126219577197236e+16,1.5510911769732428e+16,2.598333159999062e+16,1.0
6.925574135358613,1.9594325880704264e+16,1.6368071810612396e+16,2.2802536671081584e+16,1.509405630812405e+16,2.545473616790969e+16,1.0
7.0492451020614455,1.9159550525789776e+16,1.5941997861547508e+16,2.2432756415408764e+16,1.4676813728083304e+16,2.4919604569869396e+16,1.0
7.172916068764279,1.8720252552078096e+16,1.5490687867825412e+16,2.1911907112453076e+16,1.4259928758790614e+16,2.437893877626668e+16,1.0
7.296587035467111,1.8277265847683856e+16,1.503845211011077e+16,2.1388906415724204e+16,1.3844113084721616e+16,2.3802546764100788e+16,1.0
7.420258002169943,1.7831403326383404e+16,1.4589106352990206e+16,2.0864610716687576e+16,1.3430044856753008e+16,2.3224112061287524e+16,1.0
7.543928968872775,1.7383455692521902e+16,1.4143272014307974e+16,2.034520614400729e+16,1.3018368320235814e+16,2.2646651391764052e+16,1.0
7.667599935575608,1.6934190290663602e+16,1.3701533282954054e+16,1.9828354872579948e+16,1.2609693558366562e+16,2.207092878248671e+16,1.0
7.79127090227844,1.6484350043588372e+16,1.3264437435128136e+16,1.931188996565208e+16,1.220459634856904e+16,2.1497670880037604e+16,1.0
7.9149418689812725,1.6034652481611844e+16,1.2832495237268414e+16,1.879655620550088e+16,1.1803618129036828e+16,2.0927567202827984e+16,1.0
8.038612835684106,1.5585788865599904e+16,1.2406181431409172e+16,1.828306627191103e+16,1.1407266072077074e+16,2.0361270458273776e+16,1.0
8.162283802386938,1.5138423405461092e+16,1.1985935298479872e+16,1.777210040702377e+16,1.1016013260439148e+16,1.9799396922595236e+16,1.0
8.28595476908977,1.4676596762993806e+16,1.1572161294850826e+16,1.7264306172916488e+16,1.0630298962405156e+16,1.9242526880668116e+16,1.0
8.409625735792602,1.42176990867423e+16,1.1165229757264924e+16,1.6760298300332184e+16,1.0250529001062908e+16,1.8691205123163252e+16,1.0
8.533296702495434,1.3764616389779792e+16,1.0765477671168284e+16,1.6260658626587874e+16,9877076212873396.0,1.824432825702291e+16,1.0
8.656967669198266,1.3317767759482432e+16,1.037320949736254e+16,1.576593612033481e+16,9510280990383418.0,1.7806847930861062e+16,1.0
8.780638635901099,1.2877540555233384e+16,9988698051846182.0,1.5276646990519462e+16,9150451903717856.0,1.7292491687914422e+16,1.0
8.90430960260393,1.2444290986111562e+16,9612185433689074.0,1.4793274876602396e+16,8797866395313793.0,1.6774773844274082e+16,1.0
9.027980569306765,1.201834474427952e+16,9243883995791066.0,1.4316271116831278e+16,8452771542228222.0,1.626160485490497e+16,1.0
9.151651536009597,1.1599997690086536e+16,8883977353410223.0,1.3846055091134054e+16,8115384880261435.0,1.5753542745687108e+16,1.0
9.275322502712429,1.1189516584836468e+16,8532621425406845.0,1.338301463499732e+16,7785895284086109.0,1.5251114950044296e+16,1.0
9.398993469415261,1.078713986712796e+16,8189945503233441.0,1.2927506520523256e+16,7464463897557268.0,1.475481821574875e+16,1.0
9.522664436118093,1.039307846865568e+16,7856053342806960.0,1.247985700071439e+16,7151225108397193.0,1.4265118593096282e+16,1.0
9.646335402820926,1.0007516665363756e+16,7531024274524996.0,1.2040362412918344e+16,6846287561500623.0,1.3782451502419806e+16,1.0
9.770006369523758,9630612959865778.0,7214914326831142.0,1.1609289837274002e+16,6549735205187071.0,1.3325083170752424e+16,1.0
9.89367733622659,9262500991087726.0,6907757358893844.0,1.1186877805934626e+16,6261628364835971.0,1.288168048942148e+16,1.0
10.017348302929422,8903290467149933.0,6609566198136363.0,1.0773337058801496e+16,5982004838475018.0,1.2442989436703676e+16,1.0
10.141019269632256,8553068117580212.0,6320333778540584.0,1.0368851341482728e+16,5710881009049945.0,1.2009518716805948e+16,1.0
10.264690236335088,8211898661041462.0,6040034275843443.0,9973578241194764.0,5448252968282528.0,1.1581749402071406e+16,1.0
10.38836120303792,7879037264662045.0,5768624235948947.0,9587650056347054.0,5194097647221060.0,1.1160134400855252e+16,1.0
10.512032169740753,7540473139678194.0,5506043693090467.0,9211174695593372.0,4948373948801208.0,1.0745098035072584e+16,1.0
10.635703136443585,7211321621360803.0,5252217274494838.0,8844236602193713.0,4711023877963012.0,1.0337035726976518e+16,1.0
10.759374103146417,6891637702803266.0,5007055288520937.0,8486897699608272.0,4481973665109485.5,9936313794160828.0,1.0
10.88304506984925,6581453004288744.0,4770454793468893.0,8139198354337920.0,4261134878941880.5,9543269351234376.0,1.0
11.006716036552081,6280776832232123.0,4542300644480855.0,7801158352133106.0,4048405524963920.5,9158210316089344.0,1.0
11.130387003254915,5989597260921553.0,4322466516179024.0,7472777883812948.0,3843671126210312.5,8781415518184256.0,1.0
11.254057969957747,5707882231885630.0,4110815898910009.0,7154038537068294.0,3646805783021675.5,8413134905788635.0,1.0
11.37772893666058,5435580665852570.0,3907203066685592.0,6844904290764680.0,3457673208956723.0,8064942462779726.0,1.0
11.501399903363412,5172623582428954.0,3711474015127832.5,6545322508412254.0,3276127740201757.0,7737458843267804.0,1.0
11.625070870066244,4918925222805974.0,3523467367939443.5,6255224927628895.0,3102015316105046.5,7419524448384870.0,1.0
11.748741836769076,4674384170998760.0,3343015250628659.5,5974528642588372.0,2935174428728628.5,7111074785075035.0,1.0
11.872412803471908,4438884469337089.0,3169944130419760.5,5703137076616571.0,2775437039570563.0,6812032674077994.0,1.0
11.99608377017474,4212296724151772.0,3004075621475767.0,5440940942273994.0,2622629461865680.5,6522308996648208.0,1.0
12.119754736877573,3994479197838149.5,2845227254747890.0,5187819186441534.0,2476327011250621.0,6241803434523110.0,1.0
12.243425703580407,3785278883724527.0,2693213211946440.0,4943639918106791.0,2336485880940098.5,5970405201907946.0,1.0
12.367096670283239,3584532560427075.5,2547845023299720.5,4708261316730087.0,2203057971955883.2,5707993768272576.0,1.0
12.490767636986071,3404335510523205.0,2408932228930634.0,4481532519250931.0,2075854027469619.5,5454439570785832.0,1.0
12.614438603688903,3233078401463793.0,2276283003834754.0,4263294483976589.0,1954682957078959.5,5209604715246329.0,1.0
12.738109570391735,3068837789461573.0,2149704746588560.0,4053380829773685.0,1839352500496792.0,4949842623328497.0,1.0
12.861780537094567,2911429846629081.0,2029004632051907.5,3851618649160370.0,1729669851752017.2,4689604298932348.0,1.0
12.9854515037974,2760668801428380.0,1915956260936299.5,3657829294070072.0,1625442244014805.0,4438874848876323.5,1.0
13.109122470500232,2616367499829840.5,1808815050014376.8,3472932301429881.0,1526477495329272.8,4197593589475996.5,1.0
13.232793437203066,2474839967712463.0,1706786515035711.2,3296139662491966.5,1432584515694146.2,3965679689477486.0,1.0
13.356464403905898,2339417556355727.5,1609687352087492.5,3126662807295356.5,1343573776077132.8,3743033304375694.0,1.0
13.48013537060873,2210118738544618.8,1515458851037681.0,2964306841022291.5,1259257740081345.2,3529536744303951.0,1.0
13.603806337311562,2083236392458330.0,1425609122961083.5,2808875128361073.5,1179451259102396.2,3325055668355610.5,1.0
13.727477304014394,1960459301839004.2,1340334940342707.2,2660169858992853.0,1103971931922567.1,3129440298269305.5,1.0
