energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07238427714238406,0.05984120672612251,0.05493601297908318,0.0754355801997251,0.04944219174464011,0.0994693051171577,1.0
0.14476855428476812,0.08435445834098142,0.07750527371215174,0.10451518801662431,0.06969297492529805,0.1391047414201309,1.0
0.2171528314271522,0.10284414103886406,0.09459496683012654,0.12523870002280085,0.08497820499123863,0.16802876839959854,1.0
0.28953710856953624,0.1180821985150842,0.10874575773876081,0.1413604297484019,0.09759481154230598,0.19096363279627263,1.0
0.3619213857119203,0.13113888451465175,0.12093683494341424,0.15438298199066686,0.10843173260958965,0.2097685068508591,1.0
0.4343056628543044,0.14256198049860302,0.1316679729969422,0.16510420455519842,0.1179450395644929,0.22541951203633273,1.0
0.5066899399966884,0.1526769032809834,0.14123491218048617,0.1740156632087154,0.12640624553921442,0.23851495505560683,1.0
0.5790742171390725,0.1616963072370283,0.14982993183502746,0.18144995008873213,0.13399305177100354,0.24946029196944022,1.0
0.6514584942814565,0.1697688954019356,0.15758664389466648,0.18888149826397477,0.1408297945573639,0.25855067852016234,1.0
0.7238427714238406,0.1770041534803528,0.16460269477672607,0.1957581072670893,0.14700796160846782,0.2660128750341278,1.0
0.7962270485662246,0.1834860865175529,0.17095237699854934,0.20172799926464186,0.15259760063317182,0.2720285500641974,1.0
0.8686113257086088,0.18928139034652702,0.17669413458302397,0.20688199102863014,0.15765411658018075,0.2767481541986423,1.0
0.9409956028509928,0.1944445790811575,0.18187527546079438,0.21129534636993497,0.16222254530393831,0.2802996285926137,1.0
1.0133798799933769,0.1990213426182999,0.18653505964398365,0.21326442364963563,0.1663403589918395,0.2827941069903669,1.0
1.0857641571357608,0.20305082268113148,0.19070679482072714,0.21488840754242927,0.1700393739536142,0.284329780115887,1.0
1.158148434278145,0.20656720049429037,0.1944192999672028,0.21599667647236007,0.1733470866645344,0.28499459096112084,1.0
1.2305327114205291,0.20848627688933977,0.19769795243518468,0.217342840455275,0.17628763286817362,0.28486816113038016,1.0
1.302916988562913,0.21068333259950395,0.2005654523136541,0.21996467378369441,0.17888249076019147,0.28402319713939994,1.0
1.3753012657052972,0.21259417225392546,0.20304238994829577,0.22212932967193988,0.18115100596180636,0.2825265366485132,1.0
1.4476855428476811,0.21322601866174073,0.20514767335402828,0.2238606612223483,0.18311078963064437,0.2804399404084521,1.0
1.5200698199900653,0.21325305716605827,0.2068988539570934,0.22518098266318007,0.18477802450054948,0.2778207015988243,1.0
1.5924540971324492,0.21444655506918997,0.20782848266822118,0.22611134105241348,0.18616770295270765,0.2747221221830135,1.0
1.6648383742748334,0.21530238581105016,0.20940377748713204,0.22667172525195245,0.1872938141481799,0.27119389128002097,1.0
1.7372226514172175,0.21583713007049768,0.20829618750037854,0.22688122743737743,0.18816949246949724,0.26728239064251885,1.0
1.8096069285596015,0.21606664874371292,0.2066333202670645,0.22666014839168233,0.18880713622092318,0.26303094547838035,1.0
1.8819912057019856,0.21600617938970154,0.2059622351525291,0.22632019425638716,0.18921850322195008,0.25848003403050634,1.0
1.9543754828443696,0.21567041204163742,0.20565743820413157,0.2255843527907275,0.18941478827721211,0.25366746588047734,1.0
2.0267597599867537,0.2150735487943614,0.204971322578423,0.22456715083769374,0.18940668631059152,0.24862853643820876,1.0
2.099144037129138,0.21422935056158085,0.20405231364014645,0.22328459968343903,0.1892044440742354,0.24339616323897686,1.0
2.1715283142715216,0.21315117364063363,0.20293195832957098,0.221752249320295,0.1875389600265252,0.23800100829962717,1.0
2.2439125914139058,0.21185199815441783,0.20162276659474987,0.21998521444451102,0.185441779347283,0.2324715897562634,1.0
2.31629686855629,0.2103444500080573,0.20013675062590144,0.2179981938599786,0.18325243386037016,0.22683438522487442,1.0
2.388681145698674,0.20864081766603712,0.19848545393268682,0.21580548468856997,0.18098095516318133,0.22376548475592054,1.0
2.4610654228410582,0.20675306479818537,0.1966799760145582,0.21342099251017768,0.17863662576774422,0.22102582861758133,1.0
2.533449699983442,0.20469283964146892,0.19473099344741396,0.2105340833066442,0.17622804143656517,0.21866991662038177,1.0
2.605833977125826,0.20247148176557947,0.19262914592739283,0.2066740835757768,0.17354952443984753,0.21657022986951985,1.0
2.6782182542682103,0.2001000268037563,0.1902453567603136,0.20490383017369576,0.17079030771851625,0.21426541969347995,1.0
2.7506025314105944,0.197589209608811,0.18434160611024059,0.20222992856725072,0.16800276728698346,0.2117668653899324,1.0
2.822986808552978,0.19494946621233103,0.18108285598413884,0.19908176906272212,0.16519295398084238,0.20908593051120322,1.0
2.8953710856953623,0.19210316857119586,0.17883916985881584,0.1958172885848054,0.16318993848682214,0.2062339450282792,1.0
2.9677553628377464,0.18904640766197617,0.17628793598694234,0.19244774723962532,0.15864228547255743,0.20322218640019105,1.0
3.0401396399801306,0.18589765265068198,0.1722817960999612,0.1889840280847797,0.15478822878571222,0.20006185987993338,1.0
3.1125239171225147,0.18266640402582973,0.16741658176071825,0.1854366364399349,0.1509800052622885,0.1967640783488885,1.0
3.1849081942648985,0.17936181871648038,0.1625041788516109,0.18181569936882244,0.14722238589248524,0.19333984193789155,1.0
3.2572924714072826,0.17599271209473152,0.15985294094218444,0.17813096544507676,0.14351950749395231,0.18980001766353144,1.0
3.3296767485496668,0.1725675600936274,0.1558160442009207,0.17439180489030603,0.1398749203111123,0.1861553192821861,1.0
3.402061025692051,0.1690945015105296,0.1512627164697193,0.17114238227977996,0.13629163348936651,0.1824162875409937,1.0
3.474445302834435,0.16558134055030332,0.14676116118729704,0.1679830760263594,0.1327721584507022,0.178593270983955,1.0
3.546829579976819,0.16203554964943143,0.14231673265781503,0.1647734634762302,0.12931855019129793,0.1746964074522483,1.0
3.619213857119203,0.15846427261097015,0.13793425192043823,0.1615205192114019,0.12593244651924462,0.1707356064003103,1.0
3.691598134261587,0.15487432807078952,0.1336180367355353,0.1582309646288256,0.12244607090860674,0.16672053213305246,1.0
3.7639824114039713,0.15128170419443926,0.12991750509737865,0.15491126756069143,0.11781849561068838,0.16266058805455605,1.0
3.836366688546355,0.14766410840187696,0.12697566424231072,0.15156764226633324,0.11331222863039744,0.1589575758317371,1.0
3.908750965688739,0.14405588074524134,0.12406589268405072,0.1482060498084125,0.10892835259857224,0.15541980484076315,1.0
3.9811352428311233,0.14045308989273048,0.12119007757224817,0.14483219882063747,0.1046674827369503,0.1518504525006454,1.0
4.0535195199735075,0.13686099275177627,0.11834991617041718,0.14145154666958215,0.10052980898001436,0.14825638547606082,1.0
4.125903797115892,0.13328454909404772,0.11554692776429551,0.13806930100911152,0.0965151357938191,0.14464424077487756,1.0
4.198288074258276,0.12972842737573007,0.11278246487369663,0.13469042172241485,0.09262291972110533,0.14109416165374272,1.0
4.27067235140066,0.12619701084895604,0.11005772381507356,0.1313196232436363,0.08885230469130907,0.13769004719145467,1.0
4.343056628543043,0.12269440394540054,0.10737375465775013,0.1279613772485096,0.08520215514256035,0.13428132320898725,1.0
4.415440905685427,0.11922443891165309,0.10473147061301015,0.124619915701208,0.08167108701036746,0.1308733211670345,1.0
4.4878251828278115,0.11579068267493448,0.10214855080099247,0.12129923424276819,0.07825749664437337,0.12747114484822572,1.0
4.560209459970196,0.11239644391697402,0.09971208071607537,0.11800309590489871,0.07495958772033201,0.12407966817884726,1.0
4.63259373711258,0.10904478033338087,0.09731551067214209,0.11473503513171601,0.07177539621929513,0.12070353371171288,1.0
4.704978014254964,0.10573850605558835,0.09495921886083382,0.11149836209092509,0.06870281354994452,0.11734715175823379,1.0
4.777362291397348,0.10248019921240245,0.09264350029983331,0.10829616725516247,0.06573960789308118,0.11401470015472326,1.0
4.849746568539732,0.09927220960831089,0.09036857268685691,0.1051313262336197,0.06288344384953828,0.11071012464524438,1.0
4.9221308456821165,0.09611666649599254,0.08784932262937135,0.10200650483364504,0.060131900474266656,0.10803493234862362,1.0
4.9945151228245,0.093015486420882,0.08501231004373933,0.09892416433176691,0.05748248778010669,0.10548015560323414,1.0
5.066899399966884,0.08997038111617481,0.08223732542363806,0.0958865669334707,0.0549326617948687,0.10294716743970463,1.0
5.139283677109268,0.08698286542729189,0.07952479548826254,0.09289578140108619,0.05247983825485513,0.10043776605173263,1.0
5.211667954251652,0.08405426524553321,0.07687500829501345,0.08995368882928055,0.05012140501693796,0.09795363159113443,1.0
5.284052231394036,0.08118572543144006,0.07478806749103262,0.08706198854790209,0.04785473326981118,0.0954963295572847,1.0
5.3564365085364205,0.07837821770922718,0.07265820613981132,0.08422220413225821,0.045677187623140235,0.0930673141934833,1.0
5.428820785678805,0.07563254851453968,0.07057637474162805,0.08143568950133905,0.04358613515107579,0.09066793188548722,1.0
5.501205062821189,0.0729493667787192,0.06854227796521223,0.07870363508499545,0.04157895346405921,0.08829942455748772,1.0
5.573589339963573,0.07032917163372114,0.06609237164456813,0.07602707404164555,0.039653037880062136,0.08596293306088429,1.0
5.645973617105956,0.06790437518930503,0.0634907583726631,0.07340688850870296,0.03780580776343304,0.08365950055130095,1.0
5.71835789424834,0.06576273881029972,0.06096113099954784,0.07084381586858945,0.03603471209641074,0.08139007584941052,1.0
5.790742171390725,0.06371613947944754,0.05850331042515185,0.06830126185030316,0.03433723434515514,0.07915551678126563,1.0
