energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0321285140562249,0.5248862271824389,0.4376552916039739,0.7885343520571291,0.32899433524042115,0.9366709759550917,1.0
0.0642570281124498,0.7147183757370525,0.6096535896987061,1.0668731498824704,0.4632840473558246,1.2372039466705869,1.0
0.09638554216867469,0.8387584894612595,0.7319178023251005,1.2401645248947308,0.563503848755011,1.4100004239617936,1.0
0.1285140562248996,0.9286534306544116,0.8334274758892791,1.3566326456714928,0.6445554688152244,1.5226141310932737,1.0
0.1606425702811245,0.9990016828812203,0.9156183579443234,1.4305758982953012,0.7120656464916324,1.5830398004561483,1.0
0.19277108433734938,1.0519112472307501,0.9814623233966437,1.4708428029507774,0.7688500655320045,1.604812632166499,1.0
0.22489959839357426,1.0886460745630129,1.0259491915338896,1.4816691167524993,0.8165538772389771,1.5972815379360172,1.0
0.2570281124497992,1.1118323568128452,1.044141395669265,1.4698087491820637,0.8562485870432794,1.5674318298377474,1.0
0.2891566265060241,1.123525646815756,1.0491545508241988,1.428577396233005,0.8886963538830043,1.5207196296522225,1.0
0.321285140562249,1.1271236463273762,1.0460041670346927,1.3753474135524466,0.9144826540459133,1.4615137153397708,1.0
0.35341365461847385,1.136448444782743,1.0414719077192542,1.3097342978662088,0.9340887914605388,1.3933576766922904,1.0
0.38554216867469876,1.1072289715403867,1.027743113742845,1.27224226095316,0.9479339035677607,1.321083762438837,1.0
0.41767068273092367,1.0741132679978542,1.0054236162539012,1.2365300078313555,0.9564002165831513,1.2643638085921658,1.0
0.4497991967871485,1.0345455303594306,0.9795853995301382,1.1606988590633827,0.9562829830497661,1.2225216191065598,1.0
0.48192771084337344,0.9931122568025704,0.9509747862418436,1.097203905886956,0.949695649879726,1.1865115579236616,1.0
0.5140562248995983,0.9557272141160704,0.9238787642653079,1.0330960821235644,0.9202297070679365,1.1445206597472664,1.0
0.5461847389558232,0.9257423089590329,0.8879008129155133,0.968788857546945,0.8878276195940064,1.0975938443081186,1.0
0.5783132530120482,0.8778817928583875,0.8544434038123646,0.9318417944901103,0.8226715136358906,1.046731202830135,1.0
0.610441767068273,0.8259053394342997,0.8137901028413311,0.9056512440802268,0.7603165426750921,0.9928799467111525,1.0
0.642570281124498,0.7895739708181798,0.7598850904290736,0.8541073535825519,0.7010332578312461,0.9388544871480567,1.0
