energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0908887402051015,0.03981384316322704,0.03751820354801591,0.04126701923207954,0.03512585926316657,0.042052561489434585,1.0
0.181777480410203,0.056220138388859794,0.05300570855808356,0.05821322306537307,0.04963543091874427,0.05932050134872411,1.0
0.2726662206153045,0.0686960348782677,0.06481388650194433,0.07108885793258918,0.06071023526813021,0.07238986530257127,1.0
0.363554960820406,0.07908070721184257,0.07467560326703815,0.08178006004849457,0.06997340985700416,0.08320742461597103,1.0
0.4544437010255075,0.088081802960849,0.0832571553402126,0.09101948790835095,0.07804927431367255,0.0925242299893325,1.0
0.545332441230609,0.09605947759498087,0.09089715997419708,0.09918139160257969,0.08525517918646584,0.10072409787090009,1.0
0.6362211814357105,0.1032259553821021,0.09779466764588918,0.10648680961790699,0.09177766817208542,0.10803448102295592,1.0
0.727109921640812,0.10971842532017101,0.10407789419825346,0.11307907397495495,0.09773685496612401,0.11460349287236622,1.0
0.8179986618459135,0.11563151577192357,0.10983485055643843,0.1190574430157448,0.1032151179372652,0.12053421843607919,1.0
0.908887402051015,0.12103375895178207,0.11512887838017591,0.12449415001917982,0.10827165789299688,0.1259021069037051,1.0
0.9997761422561166,0.12597674220736974,0.12000728982662509,0.12944387675548366,0.11295059647626522,0.13076463604145505,1.0
1.090664882461218,0.1305005580413622,0.12450651664365421,0.1339493934679298,0.11728580446487762,0.1351670653291235,1.0
1.1815536226663195,0.1346372293270294,0.12865534928944583,0.1380451018203206,0.12130394057554714,0.1391460494981766,1.0
1.272442362871421,0.1384129567953236,0.13247706486617644,0.14175935823134342,0.12502644905641538,0.1427320077107642,1.0
1.3633311030765225,0.14184964659849575,0.13599087562211462,0.14511605179334736,0.1284709205665694,0.14595073224668342,1.0
1.454219843281624,0.1449659793074027,0.13921294453184094,0.14813570748871863,0.13165204731396707,0.1488245129545594,1.0
1.5451085834867255,0.14777817650614225,0.14215711525924316,0.15083627645711795,0.13458231048429445,0.15137294254564554,1.0
1.635997323691827,0.15030056196140093,0.14483544798530143,0.15323371376196548,0.13727248569130535,0.15361350525061798,1.0
1.7268860638969286,0.1525459796154046,0.147258619824692,0.15534240813296601,0.13973202148398237,0.1555620146494138,1.0
1.81777480410203,0.15452610952465792,0.1494362286255779,0.1571755062783475,0.1419693272691432,0.15724650624116707,1.0
1.9086635443071316,0.15625170960439633,0.15137702643528558,0.1586396795641336,0.14399199528174156,0.1587710912897893,1.0
1.999552284512233,0.15773280248043098,0.15308910084033095,0.15979471419634036,0.14580697366682616,0.16009392686917254,1.0
2.0904410247173346,0.1589788210907331,0.15458001704993074,0.1607098008394974,0.14742070273182914,0.161175272234527,1.0
2.181329764922436,0.15968289877003644,0.1558569299836414,0.16139607107011159,0.14883922304478545,0.16202525296058579,1.0
2.2722185051275376,0.16012288809453848,0.15692667313689956,0.16186412940970452,0.15006826172236978,0.16265355072378757,1.0
2.363107245332639,0.1603597934404398,0.15779582925384125,0.1621241279794602,0.1511133016159726,0.16306947547976414,1.0
2.4539959855377407,0.16040341100277164,0.15847078659341252,0.16223907212759706,0.15197963693813965,0.1632820224539156,1.0
2.544884725742842,0.16046110584475956,0.15895778367548133,0.16231396906481568,0.15267241802844184,0.16329991710609948,1.0
2.6357734659479437,0.16058287349361378,0.15926294473442293,0.16220420261169466,0.1531966873397428,0.1631316505052566,1.0
2.726662206153045,0.16052798847680985,0.15939230761837272,0.16191778077299795,0.15355740826716238,0.1627855070110531,1.0
2.8175509463581467,0.1603032696136771,0.15882870666414806,0.16149330849963686,0.1537594880977917,0.1622695857546979,1.0
2.908439686563248,0.1599154429963505,0.15804105493659013,0.1609921892857347,0.15380779609810563,0.1615918171034156,1.0
2.9993284267683493,0.15937115391272158,0.15711222649470097,0.1603342505488379,0.1537071775560148,0.16075997505685774,1.0
3.090217166973451,0.15867697537115016,0.15605001779304958,0.159526498169056,0.15346246443987088,0.15978168634066306,1.0
3.1811059071785523,0.15783941382613664,0.15493765433719792,0.15857584807580657,0.15307848321615233,0.15866443681916267,1.0
3.271994647383654,0.15686491259820326,0.15373699164150784,0.1573309091447807,0.15256006027272948,0.15755441417338126,1.0
3.3628833875887554,0.1557598533969893,0.1525316804754079,0.1559559250895664,0.15154590574919055,0.1563206276887686,1.0
3.453772127793857,0.15446394250845114,0.15145611148110832,0.1548076266018913,0.15021958804724161,0.15496455436980497,1.0
3.5446608679989584,0.15286190951000062,0.15041843356232099,0.15347957884858654,0.1489485605947593,0.15361966930121582,1.0
3.63554960820406,0.15115663868401774,0.14887098234003718,0.15191517040925942,0.14724557794057,0.15231436617891006,1.0
3.7264383484091614,0.14935480561049372,0.1470319735079843,0.15024754648072583,0.14545799092832082,0.1508974494486909,1.0
3.817327088614263,0.14750095505561808,0.1451114472442811,0.1484951326646599,0.14359201265319615,0.1493746230577808,1.0
3.9082158288193645,0.14584503152053555,0.1431156594569409,0.14673714654170641,0.14165367529168735,0.1477515575896547,1.0
3.999104569024466,0.1442152420865171,0.14105068967533063,0.14489141447897394,0.13964883133164427,0.14603388467850165,1.0
4.089993309229568,0.14235081275946276,0.13893562195406434,0.14296374402942172,0.13758315459532505,0.14422719105373483,1.0
4.180882049434669,0.14044672549211967,0.1367837401349864,0.14095985164851305,0.13546163113266432,0.14233701231841217,1.0
4.2717707896397705,0.13841977903000427,0.1345787076471747,0.13899992610565817,0.13328438453437652,0.14036882655298408,1.0
4.362659529844872,0.1362001337796983,0.1323258558094632,0.13705929258990243,0.13106246775484054,0.13832804782499872,1.0
4.453548270049973,0.1339246359649157,0.13003034510231354,0.135132094147033,0.12880085529821786,0.13622001967596822,1.0
4.544437010255075,0.13159866692766248,0.12769716498641867,0.13323344386723693,0.12650434621876439,0.13405000864829902,1.0
4.635325750460177,0.12922747379440033,0.1253311338552061,0.13127436771653983,0.12417756513406566,0.1318467647427087,1.0
4.726214490665278,0.12681616562240225,0.1229368991443863,0.1292594003596481,0.12182496334623615,0.1296000031195127,1.0
4.817103230870379,0.12436970980966601,0.12051893761653215,0.12707898012901278,0.11945082008794658,0.1274288208305277,1.0
4.907991971075481,0.12189292879289919,0.11808155583422066,0.12473170182892872,0.1170592439059355,0.12534432801343853,1.0
4.998880711280583,0.1193904970533425,0.11562889083141305,0.12234738606158929,0.11465417419105113,0.12321575259658273,1.0
5.089769451485684,0.11686693844594866,0.11316491098941606,0.11993066079456066,0.11223938286076943,0.12104731051260383,1.0
5.180658191690785,0.11432662386362236,0.11069341712088257,0.11748603805529953,0.10981847619747619,0.11884313773208434,1.0
5.271546931895887,0.11177376924480205,0.10822943878264293,0.11501790943385877,0.10739489684352159,0.11660728560162173,1.0
5.362435672100989,0.10921243392958116,0.10580237834723714,0.1125305419235942,0.10497192595210969,0.11434371640721228,1.0
5.45332441230609,0.10664651936679496,0.10337703707458795,0.11002807411328146,0.1025526854914253,0.11205629918063527,1.0
5.544213152511191,0.10407976817200261,0.10095649482346686,0.10749998900228522,0.10014014069799561,0.10974880576398237,1.0
5.6351018927162935,0.10151576353405252,0.09854367822590898,0.10496085861270985,0.09773710267409594,0.1074249071450911,1.0
5.725990632921395,0.09895792896590798,0.09614136289332362,0.10241860417575326,0.09534623112302137,0.10508817007441168,1.0
5.816879373126496,0.09640952839360882,0.09375217578626063,0.09987685508075435,0.092970037215223,0.10274205397173737,1.0
5.907768113331597,0.09387366657564282,0.09137859774008296,0.09733909667873385,0.09060152936814746,0.10038990812926488,1.0
5.998656853536699,0.09135328984357631,0.08902296613813543,0.09480866866098883,0.08819784868164293,0.09802397003651721,1.0
6.089545593741801,0.088851187153539,0.08668747772346735,0.09228876382176578,0.08581694123071701,0.09563685652975847,1.0
