parameter,median,mean,std,q16,q84,q2.25,q97.75
Vf,10.063235863265488,10.063235863265488,0.0,10.063235863265488,10.063235863265488,10.063235863265488,10.063235863265488
Vp,14.002651408540654,14.022752935773422,0.23374071899933496,13.791138171825203,14.284438484799285,13.511881956203435,14.459099974796713
Ie_sat,0.0007165832370025892,0.0007246348602102375,8.583010593374658e-05,0.0006370657261872622,0.0008199577374510212,0.0005456424396703273,0.0008923728101346316
ne,1.4463417104451688e+16,1.4656330517413748e+16,1013410142580886.8,1.3737017267617176e+16,1.5992005687054878e+16,1.337670347262771e+16,1.6321083011116922e+16
ni,1.4463417104451688e+16,1.4656330517413748e+16,1013410142580886.8,1.3737017267617176e+16,1.5992005687054878e+16,1.337670347262771e+16,1.6321083011116922e+16
Te,0.3896352076648061,0.38587315023080365,0.053280910480708134,0.3050376014239757,0.4327429531880084,0.28363619556241004,0.46335539520994423
p,1.3491308187016855,1.412261472285925,0.24567141976379922,1.192970674520174,1.6397180775138194,1.157186389610147,1.9469616906849205
log10_sigma_I,-3.680380198608028,-3.6794419817486186,0.03268715504130361,-3.710940057020174,-3.654982690291254,-3.7321245582867437,-3.5862875114113226
sigma_I,0.00020874678785653354,0.00020979189220780232,1.6444189899875552e-05,0.00019456461598328702,0.00022133257125625516,0.0001853006168509464,0.00025924625331709287
