parameter,median,mean,std,q16,q84,q2.25,q97.75
Vf,9.589266975476715,9.589266975476715,0.0,9.589266975476715,9.589266975476715,9.589266975476715,9.589266975476715
Vp,13.373944789033168,13.303141079442199,0.18764218814729272,13.114838644362598,13.432898171541451,12.998718121406515,13.515007985901445
Ie_sat,0.0007286110051166484,0.0007021887965669292,7.28170857433902e-05,0.0006274977653525744,0.0007529082338379674,0.0005837570413848511,0.0007877974519818894
ne,1.4721337827105268e+16,1.440904618904247e+16,1065502245429401.6,1.3171421131019436e+16,1.512658728919593e+16,1.249819820037454e+16,1.6817080074920132e+16
ni,1.4721337827105268e+16,1.440904618904247e+16,1065502245429401.6,1.3171421131019436e+16,1.512658728919593e+16,1.249819820037454e+16,1.6817080074920132e+16
Te,0.39169386170385256,0.38199612312295755,0.04539962334180503,0.33016201576437426,0.42439264721670267,0.3029843125387304,0.44831671594621914
p,1.1385064531065563,1.1709139141505847,0.1371525047698761,1.035839058729064,1.2622247085418439,1.02923237141517,1.4920702051018673
log10_sigma_I,-3.80469268550097,-3.8029010311775315,0.03896917749597048,-3.820105052889993,-3.771050121985305,-3.888113346509355,-3.719192717453335
sigma_I,0.00015678617116432177,0.00015804295950801327,1.388038503646943e-05,0.0001513195172511893,0.000169414226797445,0.0001294572177306984,0.0001909012094726771
