bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
0.871747,-0.00027464760514660496,-0.0002760777883394342,-0.0002729592462089024,-0.00027890420477305936,-0.0002698056944138724,1.0
1.036285,-0.00027267968220576205,-0.00027408457973415403,-0.00027089841305329485,-0.00027699749279401563,-0.0002677409932829548,1.0
1.204623,-0.00027065551698926267,-0.00027203333918763146,-0.0002687820212732996,-0.0002750340597677103,-0.00026562074504834284,1.0
1.369304,-0.00026866338890673845,-0.0002700139753436458,-0.00026670759316273993,-0.00027309912956096976,-0.0002635378633708919,1.0
1.540913,-0.0002665739958132756,-0.0002678937676623122,-0.0002645477257025177,-0.00027106651905595434,-0.0002613570261887571,1.0
1.705866,-0.0002645518366096669,-0.00026584017711333874,-0.00026251373757298665,-0.00026909644245087767,-0.0002592501486737475,1.0
1.874011,-0.00026244106186253894,-0.00026378801138099504,-0.00026048803135863565,-0.00026707051612504483,-0.00025709088066851524,1.0
2.038923,-0.00026032945080192477,-0.0002617643947117885,-0.0002584873323058736,-0.00026506268283301544,-0.00025496023278833834,1.0
2.203594,-0.0002582066211192131,-0.00025972628234161537,-0.000256435520969668,-0.00026303746752310544,-0.00025281827770335557,1.0
2.375204,-0.00025597688120419695,-0.0002575831539762294,-0.0002542684626710406,-0.0002609033740977685,-0.000250570026159687,1.0
2.540126,-0.00025381576988604745,-0.00025550381107136493,-0.00025216270235543504,-0.00025882662914492683,-0.000248392529278854,1.0
2.707996,-0.00025159611677675307,-0.0002533645427333738,-0.00024998097516752606,-0.0002566848260739141,-0.0002461566515674411,1.0
2.872921,-0.0002493938296274509,-0.0002512379520181612,-0.0002478072406417834,-0.00025455212055254295,-0.00024393879395117127,1.0
3.041005,-0.0002471252320989864,-0.00024904456810553014,-0.00024556070509851226,-0.00025234642924931396,-0.00024165584788426024,1.0
3.205948,-0.00024495329894315973,-0.0002468637406374912,-0.00024332521019806256,-0.0002501484131180936,-0.00023939136887853014,1.0
3.377476,-0.00024268269449641278,-0.00024456104502355955,-0.0002409651356129333,-0.00024782435305671863,-0.00023700686257327463,1.0
3.542471,-0.00024046798848476175,-0.00024231191722810845,-0.0002386565522252952,-0.000245549184544998,-0.000234682401609726,1.0
3.707112,-0.00023822455575237954,-0.00024003192100219203,-0.0002363120042566236,-0.00024323379190433085,-0.00023233130302841696,1.0
3.875472,-0.0002358620414375567,-0.00023765579331679526,-0.0002338708228368647,-0.00024081758806381736,-0.00022989126532111553,1.0
