energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07908983828428841,0.07173143819215541,0.05772503156488335,0.0864015827234057,0.04401452352023209,0.17873147979723777,1.0
0.15817967656857682,0.1004502516247436,0.08141575050645554,0.12143082507731737,0.062122446149668255,0.24538816316529793,1.0
0.23726951485286524,0.12158420484196072,0.09932201640934932,0.14746090608866805,0.07586414804500764,0.29048045668450717,1.0
0.31635935313715363,0.13780589425988327,0.11411043071608933,0.16850443518517094,0.08727604644215377,0.3231312254436722,1.0
0.395449191421442,0.15098584390782915,0.12680771436916422,0.18355374264288749,0.09714318404539485,0.3471070729015256,1.0
0.4745390297057305,0.16193442329503804,0.13793748178349807,0.19569369100201173,0.1058662137450581,0.36449123983057063,1.0
0.5536288679900189,0.1711106625255553,0.14780946577133458,0.20555110911158878,0.1136820834895062,0.3766293049450936,1.0
0.6327187062743073,0.17882534700961766,0.15662511111086905,0.21353765113652007,0.12074465308077707,0.3844786086748981,1.0
0.7118085445585957,0.18530336463206087,0.1645245830858774,0.21995355581951115,0.1271606102824386,0.3887657934763141,1.0
0.790898382842884,0.19132437013268067,0.17161057799741594,0.22502845301378374,0.13300768073437785,0.39006773155382485,1.0
0.8699882211271724,0.19676395028076643,0.1779615403007215,0.22894437180438468,0.13834474943407715,0.38885719219269876,1.0
0.949078059411461,0.20209529321663305,0.1836395201080632,0.23184965768548368,0.14321788839540817,0.38553053934022924,1.0
1.0281678976957493,0.2066815515882626,0.18869509973051,0.23386786939756996,0.1476641446817058,0.3804255371665854,1.0
1.1072577359800377,0.2105807322887928,0.1931706161616784,0.2368974940612506,0.15171402577755239,0.3738333700515957,1.0
1.1863475742643261,0.2145868592581275,0.19710234245741903,0.2405038867485262,0.15539318872873878,0.36600710845208784,1.0
1.2654374125486145,0.2185875305052151,0.20052200642297704,0.24339278132454625,0.15872362219365233,0.35716790035333507,1.0
1.344527250832903,0.22204019753509938,0.2034578726830884,0.24560781022266115,0.1617244941878114,0.3475096554773212,1.0
1.4236170891171913,0.2249676860480506,0.2059355285163987,0.24718933658219686,0.16441277282729394,0.3372026995070995,1.0
1.5027069274014797,0.22739111779226295,0.20795004906715964,0.2481751379685988,0.1668036889536174,0.3263967046543103,1.0
1.581796765685768,0.22933037103468837,0.20759888315110403,0.24860090592255085,0.16891108614546319,0.31522309849280095,1.0
1.6608866039700565,0.22948375499126045,0.2069167969557866,0.24850061285486671,0.17074768894564557,0.30379708725176496,1.0
1.739976442254345,0.22872147801495213,0.20593361738609406,0.2479067820045705,0.17232531065908424,0.292219387288794,1.0
1.8190662805386333,0.22569481839148411,0.20467667402753206,0.24685068572574972,0.1736550158124715,0.2805777303961826,1.0
1.898156118822922,0.22239141710446275,0.20317108877895465,0.24536249029926233,0.1747472481312381,0.26894818968632156,1.0
1.9772459571072103,0.21961227277024425,0.20144001649383336,0.2434713605865606,0.17561193196986033,0.2605563999662881,1.0
2.0563357953914987,0.21814409491777947,0.19950484708746674,0.2412055344135777,0.17625855308286234,0.2508992043780143,1.0
2.135425633675787,0.21640005602529847,0.1973853769962281,0.2349286893880536,0.17669622316291178,0.24664888190725826,1.0
2.2145154719600755,0.21256344831115526,0.19509995600758753,0.22959616566768068,0.17693373151510988,0.24210870638940102,1.0
2.293605310244364,0.21047740297131523,0.19266561410530533,0.22798490527059806,0.1769795864609834,0.23731165063241508,1.0
2.3726951485286523,0.20728432844681696,0.19009817195025241,0.2260653871218493,0.1768420484895914,0.23228905132779273,1.0
