energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07840623412585666,0.06525114713340605,0.04871193620286569,0.07542371236617179,0.04421441740783215,0.1242411277584504,1.0
0.15681246825171333,0.09187792146142125,0.06873332260949165,0.10542840367889018,0.06243195538217222,0.17138410347729152,1.0
0.23521870237756998,0.11185415555084596,0.08390455204555367,0.128537102709792,0.07628448149370555,0.20413749461807984,1.0
0.31362493650342665,0.1282064667927729,0.09647874280097464,0.14754218041541428,0.08781559194568994,0.22876087133505482,1.0
0.39203117062928333,0.14210537691859804,0.10732432839923683,0.16376382562922837,0.0978120941715339,0.2477986511155184,1.0
0.47043740475513995,0.15415174884679467,0.11688453928979124,0.1778728432285289,0.10667476639368134,0.2626290740337898,1.0
0.5488436388809966,0.16470413821075028,0.12542160122106602,0.1902648371854308,0.1146400042883743,0.27412106386641144,1.0
0.6272498730068533,0.17399831780188657,0.13310592760631781,0.20119671111484283,0.12186078965774413,0.2828772345391078,1.0
0.70565610713271,0.18220048716170673,0.1400558482551255,0.2108473711051433,0.12844276414421796,0.28934362446142836,1.0
0.7840623412585667,0.18943421934199234,0.14635774711282132,0.2188434021486044,0.13446252005116477,0.29386615776799563,1.0
0.8624685753844233,0.19579541330382677,0.15207725145964057,0.22361307309507208,0.13997776780975862,0.29672254249976177,1.0
0.9408748095102799,0.2013611775416109,0.15726589244153846,0.22941681440873485,0.1450333919808614,0.298141617681184,1.0
1.0192810436361366,0.2061953951393262,0.1619652883638407,0.2344346984091927,0.1496652579603938,0.2983157663480297,1.0
1.0976872777619933,0.21035235984602868,0.1661033855328742,0.23934486097363764,0.15390271035036998,0.2974092542275517,1.0
1.17609351188785,0.21387923416307905,0.16978437927460344,0.24313237456455591,0.15777027156648235,0.2955640514231855,1.0
1.2544997460137066,0.2168177581741352,0.17306182441535245,0.2461891877805771,0.16128883103587044,0.2929040330264592,1.0
1.3329059801395633,0.21789349141656938,0.17595910686899066,0.24856268245579707,0.16447649848246518,0.2895380981165521,1.0
1.41131221426542,0.21812517675464566,0.1784971162178378,0.2502921001090031,0.16734922904560745,0.2855625447469934,1.0
1.4897184483912767,0.21792952201548452,0.18069475810180163,0.2514142485385137,0.1699212893945269,0.28106291930278166,1.0
1.5681246825171333,0.21734564544616317,0.18256934109811518,0.2519639992456348,0.17220561052816555,0.2761154856147631,1.0
1.64653091664299,0.21640914198197037,0.18413687254319336,0.25197465107065875,0.17421405821362676,0.27078841309670054,1.0
1.7249371507688467,0.21751838092271825,0.1854122871614002,0.25147819590730497,0.17595764250645446,0.26514275321543024,1.0
1.8033433848947034,0.21826665639384854,0.18640962536307185,0.25050551189078935,0.1774466815067253,0.2592332536689503,1.0
1.8817496190205598,0.21608681921898232,0.18750080462762334,0.24908650237259383,0.17869093025400745,0.25431595749126057,1.0
1.9601558531464165,0.21479846719517504,0.1884727007335151,0.24660629243189258,0.17969968273413262,0.2524857090636082,1.0
2.038562087272273,0.21275871606413632,0.18919682174991112,0.24333825577771753,0.18048185291495125,0.2502394368785769,1.0
2.11696832139813,0.21082631654784462,0.18968225609071618,0.24152775994425668,0.18104603926246926,0.24760507439103066,1.0
2.1953745555239865,0.20868620117882347,0.18967202137289782,0.23934273941382878,0.18140057612817878,0.2446100176507117,1.0
