energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08142857982859464,0.04251794152290385,0.04132344048630281,0.04512604878396053,0.040311994991433696,0.0467911752973456,1.0
0.16285715965718928,0.06007373875835852,0.05837985363130308,0.06369261400801618,0.05696194223710958,0.06606114238559248,1.0
0.24428573948578391,0.07346355005252228,0.07138238500856617,0.07778198009248694,0.06966772711467124,0.08070083301005192,1.0
0.32571431931437855,0.08465080782260379,0.0822399400615967,0.08948075441114693,0.08029172353628987,0.09287124738934262,1.0
0.4071428991429732,0.09439020203827568,0.09168667477681251,0.09959280242134613,0.0895500956901479,0.10340374679531597,1.0
0.48857147897156783,0.10306505247708114,0.10009582630047986,0.10852804552230606,0.09780677381554548,0.11272145324462694,1.0
0.5700000588001625,0.11090050125291162,0.10768690248012965,0.1165286830476546,0.1052756139891659,0.12107375263535836,1.0
0.6514286386287571,0.11804141200220887,0.1146013835751611,0.12375182501737214,0.11209427276706875,0.12862194501866114,1.0
0.7328572184573517,0.12458708669989586,0.12093645740880443,0.13030630281828984,0.11835713389668363,0.13547739594609626,1.0
0.8142857982859464,0.13060887561061577,0.12676212977520931,0.13627421147470117,0.12413201232023906,0.141720875593416,1.0
0.895714378114541,0.13615997157690513,0.13213073968709707,0.14188616535666126,0.12946944598112972,0.147413305322339,1.0
0.9771429579431357,0.14128124793157382,0.13708263001495088,0.1470292230544167,0.13440823525808243,0.15260215579863473,1.0
1.0585715377717304,0.146004931533942,0.14164971451482186,0.15173868312005104,0.13897892903652975,0.15732546642648138,1.0
1.140000117600325,0.15035701625666203,0.14585782103990505,0.15604333027158115,0.14320611605839337,0.16161448132249395,1.0
1.2214286974289195,0.15435890626802906,0.14972828647687952,0.15996715289962726,0.14710998569089348,0.1654954396704243,1.0
1.3028572772575142,0.15802856850276897,0.153279074917676,0.16353418669236852,0.1507074231339452,0.16899082749007094,1.0
1.384285857086109,0.16138136127644268,0.15652558131167607,0.16677825240275596,0.1540127974418314,0.17212027426827664,1.0
1.4657144369147035,0.16443064272938895,0.15948122135936801,0.1696957809038633,0.15703854072202897,0.17490120836932693,1.0
1.547143016743298,0.16714026376580443,0.162157872328071,0.1723005002808916,0.15979558165459404,0.1773493443461664,1.0
1.6285715965718928,0.16958162932986925,0.16456620751913412,0.17462984376516283,0.16229367504672512,0.17947905045748117,1.0
1.7100001764004875,0.1717811530878678,0.16671595333505446,0.17678659887963774,0.1645416556833414,0.18130362911806921,1.0
1.791428756229082,0.17371835953278386,0.1686160890014378,0.17866660634076934,0.16654763605170889,0.18283553295802504,1.0
1.8728573360576766,0.17540166393208773,0.1702750031174761,0.18027893615073518,0.1683191617760351,0.1840865325194715,1.0
1.9542859158862713,0.17683903989863628,0.17170061723374844,0.18137205072953355,0.16986333471705367,0.18506784712740051,1.0
2.035714495714866,0.17803812018718584,0.17290048391667834,0.18220183836367448,0.17118691101693553,0.18579024737503516,1.0
2.117143075543461,0.1790062767563122,0.17388186483729956,0.1827916205801304,0.1722963794937107,0.1862728955353882,1.0
2.198571655372055,0.17975068438942648,0.17465179305217185,0.1832090286067331,0.17319802445214819,0.1865188314725794,1.0
2.28000023520065,0.18027837114987555,0.1752171226534597,0.18347483037892678,0.1738979760109132,0.1865359798479482,1.0
2.3614288150292446,0.1805962581984701,0.17558456823879606,0.18351515570316973,0.17440225033696005,0.18633391263695312,1.0
2.442857394857839,0.18071119094773902,0.17576073611238943,0.18334246453587505,0.17471678165212426,0.18592201730911564,1.0
2.5242859746864337,0.18062996311134952,0.17575214872401762,0.18298954551713453,0.17484744748210934,0.18530951892178446,1.0
2.6057145545150284,0.18035933489164538,0.175565263545343,0.18234930589860862,0.17479983226281198,0.18452540784602667,1.0
2.687143134343623,0.17990604630650242,0.17520648734749594,0.1815896203228937,0.17457678960051737,0.18388428894361744,1.0
2.768571714172218,0.17927682646969476,0.17468218666165755,0.18068160512691914,0.17418741410067917,0.18297398977581864,1.0
2.8500002940008122,0.17847839949299188,0.17399869506209859,0.17961716485856077,0.17363752370389557,0.18174072824100992,1.0
2.931428873829407,0.1775174875632768,0.17316231779909988,0.178393340532994,0.17280968450941805,0.18034625740264182,1.0
3.0128574536580017,0.17624718272290316,0.17217933422022486,0.17702511917694433,0.17186514373924472,0.17879878002406502,1.0
3.094286033486596,0.17476816527734046,0.1710559983472205,0.17556129178432808,0.170780470973654,0.17710641507830202,1.0
3.175714613315191,0.173210937350727,0.16979853791839408,0.17399850041966708,0.16956174606047814,0.17527719387736565,1.0
3.2571431931437855,0.1715850840940364,0.16842965165158083,0.17218335399671894,0.1681377459474926,0.1733190551102896,1.0
3.3385717729723803,0.16980763826850115,0.16694080944298673,0.17051073105148137,0.16658334029033398,0.1712398390392026,1.0
3.420000352800975,0.16774206570206612,0.16530530436773763,0.1687158348757114,0.16491563823209937,0.16943699201206908,1.0
3.5014289326295693,0.16559628784872912,0.1635509328889414,0.16680530428182083,0.16277607207899206,0.1675189060069532,1.0
3.582857512458164,0.16340088554496596,0.16171513641623558,0.16478574215995614,0.1604466402789229,0.16548963806283892,1.0
3.664286092286759,0.16107189971783514,0.15978184192082429,0.1626637074682762,0.1580376112587013,0.16335580398702465,1.0
3.745714672115353,0.15865773254259768,0.1577569843255983,0.16044570692283305,0.15555573222926042,0.16112397584385066,1.0
3.827143251943948,0.1562137822930153,0.15510750256202202,0.15813818649707764,0.15300757690651262,0.15880067285383548,1.0
3.9085718317725426,0.15383977415435546,0.1525651679166392,0.15574752282855553,0.15039954234543843,0.1563923521813435,1.0
3.9900004116011374,0.15131897346491235,0.15012700433436243,0.15328001461941734,0.14773784594043052,0.1539053997013182,1.0
4.071428991429732,0.14885823953294253,0.1476279111816142,0.15074187410767595,0.14502852263894547,0.15134612082587462,1.0
4.152857571258327,0.146462118571648,0.14499654112342147,0.14813921867748384,0.14227742240699587,0.14873145352311073,1.0
4.234286151086922,0.14400847147643503,0.1421211538903765,0.14547806266891358,0.13949020797759062,0.1460703144724371,1.0
4.3157147309155155,0.14150264990781197,0.13920869346477754,0.1428551704356158,0.13667235290673438,0.14335459845472187,1.0
4.39714331074411,0.1389498976331113,0.13625064131264542,0.14006346112520054,0.13382913995589427,0.14059015504608482,1.0
4.478571890572705,0.13635534495392465,0.13324822310189297,0.13735922848331805,0.1309656598148318,0.13790695775571177,1.0
4.5600004704013,0.1337240034128646,0.13022631876602223,0.13453091650298762,0.12808681017428283,0.13531497103891352,1.0
