energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07936457778572004,0.0445732534530897,0.042663874738561175,0.04846094835671169,0.04194002612830402,0.0495978288507491,1.0
0.15872915557144007,0.06295243869158723,0.06028473253352062,0.06837787232003571,0.059253793598248054,0.06995935948077754,1.0
0.2380937333571601,0.0769416672286656,0.07373031222211975,0.08346835078743137,0.07245598101739532,0.08536412555551462,1.0
0.31745831114288015,0.08859978036403823,0.08497116483312234,0.09597381651799983,0.08348408877033431,0.09810778301215822,1.0
0.3968228889286002,0.09871874099373601,0.09476480526141016,0.1067581765233427,0.09308328070281605,0.1090758494785135,1.0
0.4761874667143202,0.10770140434651684,0.10349600238133214,0.11626234545106319,0.10163237443671574,0.11872081225220546,1.0
0.5555520445000403,0.1157849527516936,0.11139072888634646,0.12474718188563726,0.1093541330926323,0.12731081448454368,1.0
0.6349166222857603,0.12312251882293915,0.11859434340199759,0.13238221851879137,0.11639210323003928,0.13502048669425115,1.0
0.7142812000714803,0.12981955171171358,0.12516145011556964,0.13928518430052525,0.12284485782684355,0.14197140491317387,1.0
0.7936457778572004,0.1359522570716057,0.13118556552505126,0.1455420369980757,0.12878336518594305,0.148252597211164,1.0
0.8730103556429204,0.1415778481517096,0.13673545809226154,0.15121809360884483,0.13426064858839434,0.15393193683155465,1.0
0.9523749334286404,0.14674065223166582,0.1418528288597865,0.15636465562609572,0.13931754348757083,0.15906292319827176,1.0
1.0317395112143606,0.15147594955036675,0.1465706630949823,0.16102316995817928,0.14398631938403675,0.163688940045681,1.0
1.1111040890000805,0.15581249324688015,0.15091565545338195,0.16522795667058138,0.14829305940488263,0.16784604635392716,1.0
1.1904686667858004,0.15977422295830843,0.15490986064600548,0.16900806084952963,0.152259280288152,0.17156487065565057,1.0
1.2698332445715206,0.16338146474735796,0.15857185063037052,0.17238854674736045,0.15590306837592408,0.1748719344593706,1.0
1.3491978223572407,0.16665179223867954,0.16191754625135057,0.17539142431632174,0.1592398963095794,0.17779059943471903,1.0
1.4285624001429607,0.16960065756550297,0.16496082762050543,0.17803632618851187,0.16228322271032836,0.18034175923908058,1.0
1.5079269779286806,0.17224186183766516,0.16771399017865143,0.18034101088281454,0.1650449405033011,0.1825443535794254,1.0
