energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0321285140562249,0.5340010464337306,0.39598105748308293,0.6558201710413454,0.37236219829967787,0.7917645052595482,1.0
0.0642570281124498,0.7338235647248621,0.5555709163394984,0.8672218168188909,0.5180488543332329,1.0441541772144551,1.0
0.09638554216867469,0.8644728788935564,0.6720571345807692,0.9915098311444922,0.621554001952074,1.1883344293888578,1.0
0.1285140562248996,0.9496766072410049,0.7641070822091296,1.0704565106738615,0.7007421440846555,1.2734154192087834,1.0
0.1606425702811245,1.0053425728156187,0.841705152625548,1.1279152831318202,0.7627488971197905,1.3185587225687947,1.0
0.19277108433734938,1.042545244951549,0.8951845686753848,1.162887105537981,0.8114058560020131,1.3354782653268704,1.0
0.22489959839357426,1.0722597533058587,0.9329239197027049,1.1805256139189895,0.8491322611180058,1.3317958251306432,1.0
0.2570281124497992,1.0834072759974074,0.9557179996321832,1.185683569493337,0.8772843195900751,1.3128658335886363,1.0
0.2891566265060241,1.083926558888805,0.9778003603323411,1.1803152711343181,0.8962652608148023,1.2826331059721963,1.0
0.321285140562249,1.0761837937119427,0.9877229169417718,1.1655346811183238,0.9083326338036174,1.2440943889569154,1.0
0.35341365461847385,1.0676025442461994,0.9907619288669652,1.1413724251806603,0.9143807160398553,1.1995721721612913,1.0
0.38554216867469876,1.0357263812306008,0.9816041490871318,1.111504394524981,0.9141042843283504,1.1508895743608605,1.0
0.41767068273092367,1.0010230578776735,0.9578814857713742,1.0837702158723046,0.9085082579283532,1.1096173468447657,1.0
0.4497991967871485,0.9670539514768717,0.9310637161692733,1.0405160772359285,0.8991048555554022,1.081417387969293,1.0
0.48192771084337344,0.9501499492155987,0.90343877463462,0.9995695688620219,0.8864203540503969,1.0698043961765056,1.0
0.5140562248995983,0.9193548761903155,0.8806318593895559,0.9629563042908665,0.8564262294644202,1.0537208299562526,1.0
0.5461847389558232,0.8905764806802897,0.8489868907584501,0.9221282109399871,0.8246130830520961,1.0327815266754796,1.0
0.5783132530120482,0.854468158720658,0.8102685988016278,0.8867549692764224,0.7924795921831821,1.007517442570362,1.0
0.610441767068273,0.8210773428571803,0.7719731269383089,0.8565946855479014,0.7603067875800936,0.978456435577203,1.0
0.642570281124498,0.7857062392977326,0.7343339488896549,0.8283211827703789,0.7283245215680872,0.946119848756579,1.0
0.6746987951807228,0.7506060672039125,0.697534798605538,0.7972177834429668,0.6859650665311057,0.9110186867945582,1.0
0.7068273092369477,0.714057446204893,0.6617181260283305,0.7651368924442267,0.6414688728557726,0.8736496622532088,1.0
0.7389558232931727,0.6771812802846704,0.6269920586443692,0.7352776897243185,0.5990027507664346,0.8344913209723741,1.0
0.7710843373493975,0.6415968125219864,0.5934361716631412,0.7050498961519359,0.5586073933110735,0.7940004051330471,1.0
0.8032128514056224,0.6071858365635038,0.5611062974814027,0.6746689283026869,0.5202941510602223,0.7531500850160039,1.0
0.8353413654618473,0.572864303213648,0.5300385527690157,0.6458402358818305,0.48379885416594254,0.7124647726322595,1.0
0.8674698795180722,0.5418483818820551,0.500252722930513,0.6192883751437258,0.4492209336628743,0.6715868246132487,1.0
0.899598393574297,0.5118756395189743,0.47175511479261184,0.5923501534239969,0.41667322733271417,0.6308477408012593,1.0
0.931726907630522,0.4830414097735643,0.4445409664003295,0.5645411977361631,0.3860985427935877,0.5917922007937906,1.0
0.9638554216867469,0.4569544570976647,0.4184162766463291,0.5374429645462881,0.3574305904846005,0.557534301658661,1.0
0.9959839357429718,0.4296039525853066,0.39054696631253505,0.5036251090663465,0.33059642095525615,0.52392342921569,1.0
1.0281124497991967,0.40344536651943097,0.3641545756933116,0.4673838830286676,0.3055184508013326,0.49480153909960795,1.0
1.0602409638554215,0.37885560132056734,0.3391623032697808,0.43969930998711654,0.2821161397186546,0.4694836043923081,1.0
1.0923694779116464,0.35589959229740653,0.3151142132816972,0.4137003915674686,0.26030737146367333,0.44480626532724477,1.0
1.1244979919678715,0.3326919175984124,0.29196773103859525,0.38866994704168184,0.2400095834983539,0.4208257591486261,1.0
1.1566265060240963,0.3106414776637212,0.27022961619554053,0.36463506531139245,0.22114068341932305,0.3975882474327292,1.0
1.1887550200803212,0.29031424615029183,0.24984953260164366,0.3410081330162306,0.20361978466960234,0.3751590400673145,1.0
1.220883534136546,0.2699418408201162,0.23077401537921993,0.3193054055876055,0.18736778930597012,0.354296388195245,1.0
1.253012048192771,0.2485220014594252,0.21294741910349882,0.29863738085941194,0.1723078415897621,0.33421212185546667,1.0
1.285140562248996,0.23041148336490025,0.19661963976248387,0.2786796050428504,0.15836567276011748,0.31491588296056233,1.0
1.3172690763052208,0.213399317879222,0.18139325140001966,0.25972930135774697,0.14546985443738056,0.29641200675014967,1.0
1.3493975903614457,0.1974437065441223,0.1672106892981266,0.24177057131519558,0.13355197561081164,0.27870011127512345,1.0
1.3815261044176705,0.18250131046135665,0.15401599410080738,0.22478326628142853,0.1225467560238971,0.26177564690661204,1.0
1.4136546184738954,0.17040812895167542,0.14107293772569118,0.20908942419121535,0.11239210692899684,0.2456304071127587,1.0
1.4457831325301203,0.15931393333318195,0.12591523869958787,0.1946898586351677,0.10302914859662107,0.23025300181953073,1.0
1.4779116465863453,0.1488932760134855,0.11334591764848868,0.1811151243268349,0.09440219259645101,0.21562929473886644,1.0
1.5100401606425702,0.1391104071556972,0.10312484731027342,0.16833518416196347,0.08645869568639086,0.201742806106036,1.0
1.542168674698795,0.12993088141850462,0.09372906932271555,0.15631912066489947,0.07914919112638602,0.18857508231651082,1.0
1.57429718875502,0.12132159029227718,0.08510376505493007,0.1452935806914235,0.07242720235333419,0.17635454628557856,1.0
1.6064257028112447,0.11325077930362551,0.07719626785919619,0.13619406660397368,0.06355129200085059,0.164849278443455,1.0
1.6385542168674698,0.1056880525353951,0.06995618982737697,0.1276216087777141,0.05549041690954316,0.15397494354761773,1.0
1.6706827309236947,0.09860436657788701,0.06333550747767318,0.11955021545928016,0.04832236426956852,0.14370884946209228,1.0
1.7028112449799195,0.09197201573936317,0.05728861198238566,0.11195468365487413,0.041969370003358514,0.13402785133643344,1.0
1.7349397590361444,0.08576461009370624,0.05177232903096267,0.10481063571304858,0.03635713783677388,0.12490853518746728,1.0
1.7670682730923692,0.07995704772537876,0.04674591293240009,0.09809454569529892,0.03141523377922139,0.11632738102150711,1.0
1.799196787148594,0.07452548234227709,0.04217101909839286,0.09178375685196803,0.026987864026860233,0.10826090692847966,1.0
1.8313253012048192,0.06944728726197436,0.03819847730579842,0.08585649138094881,0.023053851071208636,0.10068579553275721,1.0
1.863453815261044,0.06470101663303436,0.03488108831828589,0.0802918535209954,0.019634072803012867,0.09357900413535335,1.0
1.8955823293172689,0.06026636462779211,0.03167655235043347,0.07506982691850639,0.016671403918685605,0.08691785982912645,1.0
1.9277108433734937,0.055533672763081986,0.028720102102420264,0.0701712671050223,0.014113398571624934,0.08068014081332928,1.0
1.9598393574297186,0.05092863494670992,0.026028094538807906,0.06558677682100679,0.011912183349811362,0.07484414507683479,1.0
1.9919678714859437,0.0466735509749122,0.02357868978353425,0.06138454284444538,0.010024299318005142,0.06938874756119538,1.0
2.0240963855421685,0.04274528677308606,0.021351594289674924,0.05744084748709616,0.008410504260440361,0.06429344685587658,1.0
2.0562248995983934,0.039121860908879896,0.0193279851066818,0.05374079736964168,0.007035545212659701,0.05966094536753905,1.0
2.0883534136546182,0.03578243040660861,0.01756478079188045,0.05027025703836255,0.005867910271543156,0.05544525932165684,1.0
2.120481927710843,0.032707270598406404,0.016007067567681527,0.04661237089903995,0.004879567556789863,0.051505927626336385,1.0
2.152610441767068,0.029877749982436357,0.014339092027341903,0.0429668475803214,0.0040456980956420025,0.048204437754918734,1.0
2.184738955823293,0.027276300963287016,0.012720875483826164,0.03958208981398972,0.003344428340442063,0.045193074046737544,1.0
2.2168674698795177,0.02488638726052348,0.011274616344730235,0.03644187875076719,0.002756567025265232,0.04236371583491127,1.0
2.248995983935743,0.02269246868813317,0.009983641319955988,0.03353076109809724,0.002265350137909134,0.03970590919356273,1.0
2.281124497991968,0.020797992778212225,0.008832670009796031,0.03083403850696489,0.001856196936913239,0.03720974970908105,1.0
2.3132530120481927,0.019099209109155926,0.007807728837409405,0.02833775383173222,0.0015164791859151206,0.034865858654425076,1.0
2.3453815261044175,0.01753300702008021,0.006896066092643805,0.026028674745760393,0.0012353051119173293,0.032665359639004535,1.0
2.3775100401606424,0.0160896695857705,0.0060860687848494546,0.023894275151833438,0.0010033190193870771,0.03059985580019985,1.0
2.4096385542168672,0.014760127438186794,0.005367181874470103,0.021922714785138252,0.0008125170056139866,0.028661407589370063,1.0
2.441767068273092,0.01353592236643645,0.004729830338097902,0.020102817367772516,0.0006560788196378194,0.02684251119369266,1.0
2.473895582329317,0.012409172216892765,0.004165344418907432,0.018424047637413957,0.0005282155812042271,0.025136077625189525,1.0
2.506024096385542,0.011372537141560071,0.0036658883233905747,0.016876487538844985,0.000424032820578246,0.02353541249963803,1.0
2.5381526104417667,0.010419187226009778,0.0032243925454645,0.015450811835427897,0.00033940810708203706,0.022034196520596565,1.0
2.570281124497992,0.009542771513745336,0.00283448992962266,0.014145191679021061,0.0002708823961677931,0.02062646667734602,1.0
