bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
1.540942,-0.00045843824158004485,-0.00045938175828767795,-0.00045753006658084483,-0.00046076802696986044,-0.0004552719105364666,1.0
1.706068,-0.0004541083209604977,-0.0004550698557969654,-0.00045318595618033054,-0.0004564164949314547,-0.0004509277538635076,1.0
1.874243,-0.000449665751103853,-0.00045062482976060165,-0.00044870932299638803,-0.0004519442738578176,-0.00044647341440123974,1.0
2.03933,-0.00044527026833016483,-0.0004462258224796105,-0.00044432952689167144,-0.0004475180258100996,-0.00044206873825557944,1.0
2.203858,-0.00044085167232556406,-0.0004417957898682353,-0.00043992668465650466,-0.0004430691587115663,-0.0004376431448419963,1.0
2.375284,-0.0004362056504523071,-0.00043711092851857837,-0.0004352965866271809,-0.00043838532587093273,-0.00043299561848968686,1.0
2.540419,-0.0004316628453012261,-0.00043254878961396443,-0.0004307824714341601,-0.0004338293888413781,-0.0004284812016608488,1.0
2.708375,-0.0004269932313127824,-0.00042786344284808167,-0.00042614628134062156,-0.0004291503439706872,-0.00042384534872711067,1.0
2.873227,-0.0004223653475416112,-0.0004232172796979461,-0.0004215527597435355,-0.0004245057534240094,-0.0004192526975089364,1.0
3.041281,-0.00041759485949229475,-0.0004184229108629972,-0.0004168235948006368,-0.0004197164781938383,-0.00041452587507615895,1.0
3.206285,-0.0004129026705790169,-0.0004136639481651874,-0.0004121237622906277,-0.0004149619808290488,-0.00040983671463603856,1.0
3.377781,-0.0004079260093999176,-0.000408683772063736,-0.00040718533947564937,-0.0004099593256849774,-0.00040490550960131476,1.0
3.543012,-0.0004031315951856326,-0.0004038519673585435,-0.0004023730123204333,-0.00040507407381563823,-0.0004001020059089835,1.0
3.707558,-0.0003982750775568904,-0.0003989939200697022,-0.00039751884658475897,-0.00040014822405192666,-0.0003952633301547234,1.0
3.875937,-0.00039320720507231017,-0.00039393787620842555,-0.00039248514176038797,-0.0003950515998549318,-0.0003902456715550538,1.0
4.040788,-0.00038820204113279913,-0.0003889139815802644,-0.0003874296795543025,-0.00039007550180512245,-0.0003852693818333987,1.0
4.212407,-0.00038289486915606824,-0.00038360255132971976,-0.00038208629657539566,-0.0003848199665768933,-0.00038001977427498104,1.0
4.376952,-0.00037771840869866495,-0.0003784523523687363,-0.00037687968088607614,-0.00037970703497011536,-0.00037491331717653476,1.0
4.544889,-0.00037237435820602666,-0.0003731335275757282,-0.0003714598203157555,-0.0003744050588280311,-0.00036961941083932465,1.0
4.709813,-0.00036698725217239407,-0.00036788042488598215,-0.00036607746601883054,-0.0003691074386121019,-0.00036434325750672714,1.0
4.881412,-0.00036132252114305766,-0.00036232056735794173,-0.00036044069447022006,-0.00036346028295517835,-0.0003587670663032949,1.0
5.046488,-0.0003558099438172222,-0.00035681652235961843,-0.0003548792662173374,-0.00035788195605497374,-0.0003533032436490638,1.0
5.211465,-0.0003501733163580043,-0.00035123282701333356,-0.0003491470162408619,-0.0003522044565972448,-0.00034775038694265904,1.0
5.379333,-0.0003443496558389223,-0.0003454407755729379,-0.0003431913287634403,-0.0003463088178918717,-0.00034200097394850086,1.0
5.544391,-0.00033849095283139836,-0.00033959745094063907,-0.0003372122282915751,-0.00034040298188628345,-0.00033624038989026603,1.0
5.716007,-0.0003322763889377187,-0.0003333543812935633,-0.00033091642931046093,-0.00033414315415049366,-0.00033012492591863625,1.0
5.880882,-0.00032618686515718625,-0.0003273499838939981,-0.00032475240445053116,-0.00032800086196320714,-0.0003241349373427342,1.0
6.048882,-0.0003198362434637457,-0.000321107758980079,-0.00031833445574974646,-0.00032177018812823584,-0.00031790728013884276,1.0
6.213577,-0.00031351203667302915,-0.00031484638613848217,-0.0003119236073113603,-0.0003155286832235993,-0.0003115700533515241,1.0
6.381823,-0.000306921250665181,-0.0003082877605401241,-0.0003053264790094384,-0.0003090090238364321,-0.00030483176300392153,1.0
6.546918,-0.0003003056650720806,-0.0003016200640086353,-0.00029872752375651563,-0.0003024404820718206,-0.000298053386950662,1.0
6.711848,-0.00029350056310121207,-0.00029481929361923877,-0.00029197860188850933,-0.0002957215897252521,-0.00029122596360480103,1.0
6.883374,-0.00028622989043503933,-0.0002875786797317487,-0.00028478447717868464,-0.00028856034095684445,-0.0002840685139061651,1.0
7.048147,-0.00027907453450297804,-0.00028043448599288144,-0.0002777071992674339,-0.0002815031356385152,-0.0002768879928671981,1.0
7.216461,-0.0002715732520875506,-0.00027297198426832754,-0.0002702642560086088,-0.00027409270130137323,-0.00026929823078977017,1.0
7.381444,-0.00026401903837982037,-0.00026546826929482617,-0.00026267624157504387,-0.0002666215918032457,-0.00026165715211360046,1.0
7.553063,-0.00025591429995666746,-0.0002574007101704116,-0.00025455706249836026,-0.0002586347239567087,-0.0002534828155693446,1.0
7.717661,-0.00024790550868207366,-0.0002494480140008348,-0.0002466045157909239,-0.00025075397583622404,-0.0002454341695701519,1.0
7.885522,-0.0002395420762905947,-0.00024111489139625646,-0.0002381668028390305,-0.00024248424153132853,-0.0002369863879637897,1.0
8.050522,-0.00023107365550157589,-0.0002326596875921918,-0.00022964316171994944,-0.00023408742791683183,-0.00022843616179537302,1.0
8.215663,-0.00022239148950883365,-0.00022395343793244258,-0.00022089586132364257,-0.00022543252302181208,-0.00021963726737263056,1.0
8.387168,-0.00021308694972347074,-0.00021463691980181843,-0.00021153959163012616,-0.00021616075208749167,-0.00021021327036883951,1.0
8.551883,-0.00020381202245454202,-0.00020539635266858083,-0.00020228269538048366,-0.00020697554852958596,-0.0002008752395866657,1.0
8.719998,-0.0001940815287903387,-0.0001956565107211752,-0.0001925138385970786,-0.00019727886717505117,-0.00019105669606191416,1.0
8.885218,-0.00018419872287622188,-0.00018578679300543775,-0.00018260647745297568,-0.00018742131029494879,-0.00018108865276620137,1.0
9.056791,-0.00017367791217011173,-0.00017522823303547808,-0.0001720044546374093,-0.00017684941630503984,-0.00017039078497947034,1.0
9.221709,-0.00016319948066448542,-0.00016475529003511058,-0.00016144213374701203,-0.00016639399128855176,-0.00015977779389374805,1.0
9.389538,-0.00015214436620407826,-0.00015375271925760153,-0.00015034281706257198,-0.0001554025671434565,-0.00014859939321371936,1.0
9.554479,-0.0001408963286145423,-0.0001425276868330232,-0.0001390866545775377,-0.0001441887849912734,-0.00013723518315387727,1.0
9.719394,-0.000129275845386278,-0.00013092155643337219,-0.00012740884339911492,-0.00013252343822298725,-0.00012549839850563364,1.0
9.887647,-0.00011701535617729429,-0.00011864060288259476,-0.00011508895037291323,-0.00012020891290658656,-0.00011308714534731536,1.0
10.052549,-0.00010455731344887105,-0.00010613386804740252,-0.00010261183780077218,-0.00010771606846809547,-0.00010048137121825155,1.0
10.222272,-9.122528934783943e-05,-9.279630615662804e-05,-8.925550515200447e-05,-9.433105268030416e-05,-8.705982908190752e-05,1.0
10.388254,-7.769551646001478e-05,-7.925683037377015e-05,-7.571180379769542e-05,-8.075511256116417e-05,-7.342738048558808e-05,1.0
10.55619,-6.348262428778641e-05,-6.510997853507677e-05,-6.146724390907166e-05,-6.651954190676625e-05,-5.9115395918493566e-05,1.0
10.721094,-4.897003611089798e-05,-5.0650294183275245e-05,-4.6910882697318894e-05,-5.20103756610443e-05,-4.45633333442334e-05,1.0
10.893431,-3.32047122883433e-05,-3.495267752582349e-05,-3.1050563722817527e-05,-3.619372527000664e-05,-2.874143685433691e-05,1.0
11.058063,-1.7580786003193525e-05,-1.939211247821963e-05,-1.5329979355907232e-05,-2.0515855456395326e-05,-1.3039211143973543e-05,1.0
11.219827,-1.6428513051394418e-06,-3.5063587501345695e-06,6.811344436171438e-07,-4.53641593078454e-06,2.9437896707997695e-06,1.0
11.391134,1.5962527102545484e-05,1.4043982936591076e-05,1.8324184514609168e-05,1.3085829750925931e-05,2.0563407893014662e-05,1.0
11.5567,3.365808959523033e-05,3.166035852054537e-05,3.607478597454259e-05,3.0835429420693854e-05,3.82789781961193e-05,1.0
11.728297,5.264469518136819e-05,5.062622974244695e-05,5.5174368848247746e-05,4.985983855473638e-05,5.732971208708601e-05,1.0
11.893382,7.173750199120333e-05,6.971792211657966e-05,7.4288170032445e-05,6.886496475844774e-05,7.645363770405683e-05,1.0
12.062308,9.200212950261187e-05,9.00313467272837e-05,9.467791919562416e-05,8.909530087493208e-05,9.68107548496067e-05,1.0
12.225892,0.00011245579844926346,0.00011047842183165607,0.00011522327701469487,0.00010946432125734487,0.000117276120172898,1.0
12.397589,0.00013501984620594194,0.00013286563419567167,0.0001376264344178389,0.00013176607173347543,0.00013969805988963918,1.0
12.562155,0.00015745928633637837,0.00015527138601569338,0.00016007074880270902,0.0001540983207647947,0.00016207848459998464,1.0
12.723702,0.00018033483252640338,0.00017816186250512692,0.00018299063625832834,0.0001768925287041668,0.00018489109053987992,1.0
12.895605,0.00020565462785395485,0.00020350278568455156,0.00020834621249014233,0.00020212401815265237,0.0002101784090150872,1.0
13.061136,0.00023111592448617053,0.0002290452145274988,0.00023381274815269736,0.00022767331285554452,0.00023549305129047483,1.0
13.230013,0.0002580632953855572,0.00025617799539267194,0.0002609072339807231,0.000254851681391905,0.0002623435233608626,1.0
13.395021,0.00028560411556770944,0.0002837729332294839,0.0002885404457753835,0.0002824876289910172,0.00028971905947986274,1.0
13.567446,0.0003156087029262618,0.0003138867622239613,0.0003185617660238334,0.00031269833201466823,0.00031960740060774594,1.0
13.732777,0.0003457555657114911,0.00034404300499350397,0.0003486877728614861,0.00034293639899692053,0.00034945000847885397,1.0
13.901523,0.0003778123790316771,0.00037611488282060675,0.0003807138949643504,0.0003750608750538775,0.0003817651715829874,1.0
14.067091,0.0004105469846382105,0.0004089151291047147,0.0004133963321995575,0.0004079660847723923,0.00041477983656741755,1.0
14.23242,0.00044465535976590117,0.00044320306413557834,0.0004475092504922352,0.00044205716687307725,0.0004490319462039631,1.0
14.404391,0.00048164431243746277,0.00047999521309140844,0.0004845536544584309,0.000478947954353125,0.0004861892036255883,1.0
14.569601,0.0005189576671092895,0.0005170395349091142,0.0005216222418901233,0.0005158563560576474,0.0005236299242385666,1.0
14.73847,0.0005587758651609835,0.0005568977205216443,0.0005612801645934282,0.00055518780462063,0.0005636534484719543,1.0
14.903384,0.0005992676677753471,0.0005972463286489302,0.0006017853709176744,0.0005954369957112024,0.0006042964824159473,1.0
15.075871,0.0006435514739817242,0.0006413413556111718,0.0006459432319858011,0.0006392895706656373,0.0006484883304279918,1.0
15.241658,0.0006880322429163914,0.0006855364459993512,0.0006902604285680201,0.0006832491933852631,0.0006929129601895946,1.0
15.410003,0.0007346846856860691,0.0007322759964132475,0.0007372795136936226,0.0007300895214078487,0.0007398952970175065,1.0
15.575492,0.0007824532353377418,0.0007801293429396448,0.0007854723727635214,0.0007780578397820672,0.0007879613084103329,1.0
15.740669,0.0008323001716861481,0.0008301174871003478,0.0008352411173128042,0.0008279257833622297,0.0008378651806501934,1.0
15.912813,0.0008870188889535917,0.0008844880876176887,0.0008895995804351571,0.0008825241750564468,0.0008921668295699785,1.0
16.074589,0.000940675065992272,0.0009377424630789465,0.0009427858268804549,0.0009359905338919795,0.0009454982007618591,1.0
16.245342,0.0009996223604171771,0.0009962618569481592,0.0010012352899582252,0.0009947442521675521,0.0010044756829681255,1.0
16.410778,0.0010591992976534217,0.0010552937598605433,0.0010607902900468444,0.0010541834270942029,0.0010635747840051113,1.0
16.57922,0.0011222048970210988,0.001118158984935109,0.0011242820526373796,0.0011172325866518396,0.0011261478405820294,1.0
16.744785,0.0011865148767630348,0.0011828015718475665,0.0011891851987192276,0.0011817515524550723,0.0011907256027699907,1.0
16.916859,0.0012565025404268466,0.0012526499513963454,0.001259189431689221,0.0012511433522967102,0.0012611617345804243,1.0
17.082275,0.0013270935104576864,0.001323004643000973,0.0013296187100385888,0.0013206253441005312,0.001331727228050436,1.0
17.250996,0.001401496381483171,0.0013979111014921354,0.0014045806182518036,0.0013945173442512762,0.0014071704097817145,1.0
17.41621,0.0014784419384053901,0.0014735945066190249,0.001481188141229029,0.0014690716747158886,0.0014841031290665123,1.0
17.581821,0.001558020978410966,0.0015521726626395503,0.001560997680654984,0.001547668484504618,0.0015644925499737178,1.0
17.753763,0.0016439549979611501,0.0016372110199326276,0.0016479538438475246,0.0016329946210092412,0.0016518858370014086,1.0
17.918694,0.0017298412336566584,0.0017217470907210039,0.001735772190726551,0.001718102718802743,0.0017394004350147897,1.0
