bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
6.210464,-0.00010536775235306422,-0.00010818476148050146,-0.00010200558280135916,-0.00011072891925588085,-9.592164730267383e-05,1.0
6.37914,-0.00010346308690100772,-0.00010600761846887648,-0.00010005519437236196,-0.00010878800455798501,-9.391070402092592e-05,1.0
6.544323,-0.00010142807764239485,-0.00010399172358378007,-9.800706918877615e-05,-0.00010672246841222504,-9.180161727167262e-05,1.0
6.709133,-9.91456039167822e-05,-0.00010180174745765969,-9.57786132874614e-05,-0.00010446263918109919,-8.954040540282325e-05,1.0
6.880612,-9.65475937410998e-05,-9.929857842833157e-05,-9.32713786199857e-05,-0.00010195443829908876,-8.698168697382098e-05,1.0
7.045319,-9.37381625539351e-05,-9.635401625515097e-05,-9.063449010255195e-05,-9.942578097515864e-05,-8.431680629256164e-05,1.0
7.213764,-9.06496238430446e-05,-9.30547233211089e-05,-8.761814582552428e-05,-9.65943376073629e-05,-8.13509322208863e-05,1.0
7.378345,-8.736556562910436e-05,-8.943372617741054e-05,-8.427153422066013e-05,-9.355852091869424e-05,-7.817009479011291e-05,1.0
7.550076,-8.341641213974253e-05,-8.526054386047333e-05,-8.036687450169027e-05,-9.00486231910203e-05,-7.454484074334793e-05,1.0
7.714957,-7.916194640501501e-05,-8.119519976485109e-05,-7.62211254375624e-05,-8.633223218830225e-05,-7.072412415655901e-05,1.0
7.88282,-7.448458811808482e-05,-7.675563703120047e-05,-7.148290305169183e-05,-8.216900008252227e-05,-6.64362496979463e-05,1.0
8.04734,-6.961239407898742e-05,-7.208023337909234e-05,-6.630302505655157e-05,-7.765865602882612e-05,-6.183711906323266e-05,1.0
8.213278,-6.412831110723765e-05,-6.683030804225973e-05,-6.065675470992539e-05,-7.263045792174965e-05,-5.6853399378917544e-05,1.0
8.384267,-5.792783369895394e-05,-6.08835678041247e-05,-5.421889468840314e-05,-6.692416082115877e-05,-5.1313234012864115e-05,1.0
8.548959,-5.1590129638646686e-05,-5.458213317094397e-05,-4.744435418515066e-05,-6.0866867509346676e-05,-4.5447132554910286e-05,1.0
8.717252,-4.431715388304022e-05,-4.753054878056838e-05,-4.025706307217578e-05,-5.4016240920971865e-05,-3.7919349154486994e-05,1.0
8.882835,-3.627030450205878e-05,-3.992554351889489e-05,-3.255955102347607e-05,-4.6619728151755e-05,-3.0168991939923575e-05,1.0
9.053863,-2.726581943594388e-05,-3.1325852922294935e-05,-2.375661501331013e-05,-3.822568760364346e-05,-2.158767691040608e-05,1.0
9.219326,-1.7757843328574847e-05,-2.2205370343610198e-05,-1.4734075299867568e-05,-2.90946831789887e-05,-1.2482779624815383e-05,1.0
9.387545,-7.17943394107448e-06,-1.211091185586672e-05,-4.320732812974709e-06,-1.885296109341469e-05,-1.8637446143064933e-06,1.0
9.552658,4.151193414955596e-06,-1.3855702839474438e-06,7.142774974158787e-06,-7.8368002259951e-06,9.430592328132443e-06,1.0
9.7189,1.626631712408936e-05,1.0771031287946176e-05,1.9239704521314738e-05,4.184755013840621e-06,2.182699947625261e-05,1.0
9.885992,2.9698598794960243e-05,2.3877639677927515e-05,3.2399956346819335e-05,1.73660866275024e-05,3.5220361927600606e-05,1.0
10.051056,4.421494758195204e-05,3.816178001830851e-05,4.670640350859775e-05,3.1478835346421435e-05,4.9516042292887134e-05,1.0
10.222661,6.021349134169767e-05,5.4187945576111614e-05,6.285564660520492e-05,4.732290181251602e-05,6.557212383167824e-05,1.0
10.387157,7.652254315648113e-05,7.07313474844736e-05,7.962047595444484e-05,6.385659831303885e-05,8.26099240032751e-05,1.0
10.555822,9.466434594015277e-05,8.870872774200951e-05,9.793074267181376e-05,8.206816836356067e-05,0.0001014420320576984,1.0
10.721294,0.0001137048725547692,0.00010767867175835377,0.00011725917012748194,0.00010130637635673234,0.00012124973522971097,1.0
10.890558,0.00013451000641800942,0.00012858669210329279,0.0001384119720131157,0.00012249895726172696,0.0001429071109374406,1.0
