bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
0.202694,-0.00014690347837692907,-0.0001485643053972676,-0.00014497613017684942,-0.00015116251821088722,-0.00014200515043327346,1.0
0.371186,-0.00014573145763110997,-0.00014753605083042822,-0.0001437747147200753,-0.00015012273719804348,-0.00014079662393376078,1.0
0.535544,-0.00014450005614160427,-0.0001465319411164319,-0.00014271324398636726,-0.00014910825850305572,-0.0001396177312079083,1.0
0.700642,-0.00014323412788491647,-0.00014543804304626082,-0.00014159268354055506,-0.0001480889804847362,-0.00013843350652344226,1.0
0.872102,-0.0001419754955705576,-0.00014431471528385918,-0.00014038770295551057,-0.00014703012424207757,-0.00013720361170605164,1.0
1.036734,-0.00014074052197184114,-0.00014320458231842036,-0.00013923063432799988,-0.00014601304520398873,-0.00013602265020469368,1.0
1.204861,-0.00013958212456622658,-0.0001420702655047659,-0.00013804891440028188,-0.0001449739361782578,-0.00013481655066880936,1.0
1.369614,-0.00013846982625106128,-0.00014095800344048054,-0.00013689079917156478,-0.00014395514456741725,-0.00013363457729496423,1.0
1.541338,-0.00013731027793901647,-0.00013979766882300215,-0.000135697796215839,-0.0001428925169071744,-0.00013240246473324413,1.0
1.706091,-0.00013619759051517944,-0.0001386887734730099,-0.00013456059092378903,-0.00014187219743184065,-0.0001312202280572935,1.0
1.87434,-0.0001350609679385493,-0.00013756276497814388,-0.0001333989067669873,-0.00014082928325257656,-0.00013001268485004163,1.0
2.039559,-0.00013394446529038566,-0.00013645536974272895,-0.00013228446587882316,-0.0001398038053487517,-0.00012882664421945118,1.0
2.20414,-0.0001327824723306053,-0.00013536436206370287,-0.00013115347742876727,-0.0001387809048366285,-0.00012764480736928723,1.0
2.375691,-0.00013156507703078176,-0.0001342466009733295,-0.00012995352689084208,-0.00013771282442237947,-0.00012641248773979875,1.0
2.539279,-0.00013040355489392225,-0.0001331827306896409,-0.00012877825782637217,-0.00013669206962837636,-0.0001252367229956041,1.0
2.708478,-0.00012920132485186073,-0.0001320530668781545,-0.00012750389939429456,-0.0001356335687495162,-0.0001240199089807289,1.0
2.873477,-0.00012802790018713256,-0.0001309968559479749,-0.00012634611316134818,-0.00013459834093981638,-0.0001228322409416727,1.0
3.04142,-0.0001268720663516535,-0.00012991475345672845,-0.00012516596061712754,-0.00013354048442528504,-0.00012162215803284013,1.0
3.206529,-0.00012575992912932505,-0.00012882661129032109,-0.0001240035348708056,-0.00013249589858311633,-0.00012043082465535261,1.0
3.37813,-0.00012460167377424328,-0.0001276901716124161,-0.00012279226999793431,-0.00013140467875230987,-0.00011919054061958374,1.0
3.543157,-0.0001234844409043807,-0.00012659188263254914,-0.00012161839855244817,-0.00013034818867165425,-0.00011799507572602687,1.0
3.706533,-0.00012237496837047703,-0.00012549720961260383,-0.00012044277923169035,-0.0001292945459700101,-0.00011680844957489163,1.0
3.876251,-0.00012121729916517308,-0.00012435198561467075,-0.00011923455649555812,-0.00012819065694767001,-0.00011557149836508517,1.0
4.041043,-0.00012004542404028447,-0.00012322933538440922,-0.00011805173314327821,-0.00012710730120112513,-0.00011436534084556952,1.0
4.212584,-0.00011880901358078126,-0.00012204896620118062,-0.00011679957817795643,-0.00012596513131762278,-0.00011310320795666223,1.0
4.377117,-0.00011761215167462194,-0.00012090156053604339,-0.00011553931069557079,-0.00012485481363921338,-0.00011188458455519193,1.0
4.545082,-0.00011637885809513758,-0.0001197142636799469,-0.00011430239782584492,-0.0001237014998915797,-0.00011063112702967206,1.0
4.710036,-0.00011515225490134017,-0.00011852707425503365,-0.00011307311348349323,-0.00012254696113335518,-0.00010938774424305595,1.0
4.881598,-0.00011388545034906572,-0.0001172694055781706,-0.00011177897464456797,-0.00012132004829747007,-0.00010808018724928914,1.0
5.046835,-0.00011265225995913213,-0.00011602816761645103,-0.00011051289934836733,-0.00012010756989927929,-0.00010680230367694231,1.0
5.211537,-0.00011130979275003408,-0.00011476107545536392,-0.0001092270575950034,-0.00011886284062147819,-0.00010550890860675785,1.0
5.379398,-0.00010995584402547276,-0.00011342953416048287,-0.00010789054868386939,-0.00011755527150497295,-0.00010416290534931857,1.0
5.54457,-0.00010859613464324995,-0.00011207715847797822,-0.0001065159408500383,-0.00011622055605615854,-0.00010281073572863359,1.0
5.715967,-0.00010713963328043806,-0.0001106188546781362,-0.00010503097661222012,-0.00011477559041407418,-0.00010136559492356227,1.0
5.880879,-0.00010569167407182829,-0.00010915763727904731,-0.00010354209041342721,-0.00011332441258048467,-9.993573474402338e-05,1.0
6.04739,-0.00010416323393039713,-0.00010761513005962348,-0.00010197567038779496,-0.00011178599117469783,-9.843549992524416e-05,1.0
